uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
29748,Kabushiki Kaisha Zoo,,"['Kids', 'Comedy']","Jan 20, 2010 to Aug 30, 2010",12.0,125,14794,12505.0,6.42,https://cdn.myanimelist.net/images/anime/9/71660.jpg,https://myanimelist.net/anime/29748/Kabushiki_Kaisha_Zoo
32473,Kabocha no Oji-san,"A music video for the song ""Kabocha no Oji-san"" by Tetsuo Miyoshi. Aired as part of NHK's Minna no Uta program.","['Music', 'Kids']","Apr 4, 1987",1.0,116,14969,12504.0,4.76,https://cdn.myanimelist.net/images/anime/8/77921.jpg,https://myanimelist.net/anime/32473/Kabocha_no_Oji-san
25057,Kaba Enchou no Doubutsuen Nikki,"Aging zoo keeper Toshio Nishiyama acquires two young trainees: short-tempered former chef Takeshi Ishizawa and gentle vet Ichiro Hasegawa. Both are surprised by the difficulties they face in a deceptively easy job but persevere through troubles such as an escaped pelican, a dying camel, and the birth of a hippo. A semi-autobiographical TV special of anecdotes from real-life Tobu Animal Park zookeeper Toshio Nishiyama, who appears at the beginning and end of the film to talk about his love for animals-and to reveal that Ishizawa is in fact a projection of his younger self. 
 
(Source: The Anime Encyclopedia)","['Kids', 'Comedy', 'Drama']","Aug 23, 1981",1.0,127,14751,12500.0,6.93,https://cdn.myanimelist.net/images/anime/3/64119.jpg,https://myanimelist.net/anime/25057/Kaba_Enchou_no_Doubutsuen_Nikki
9606,Kaba no Potomasu,"Potomas the Hippo has a secret-he can speak like a human being, but only the young kids Maki and Toshi realize it. He also wears a bright green T-shirt with a giant letter ""P"" on it, but this is supposed to be nicely inconspicuous. Momentarily forgetting to keep quiet, Potomas speaks to a child he has just saved from drowning. Rumors soon spread about a talking hippo, and Potomas is forced to go on the run.",['Kids'],"Sep, 1988",1.0,132,14628,12501.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/11/26612.jpg,https://myanimelist.net/anime/9606/Kaba_no_Potomasu
35536,Kaakaa Karasu no Kanzaburou,A focus on crows and how they interact with all different kinds of animals and people in Japan.,"['Music', 'Kids']","Oct 2, 2016",1.0,97,15354,12499.0,4.68,https://cdn.myanimelist.net/images/anime/4/85645.jpg,https://myanimelist.net/anime/35536/Kaakaa_Karasu_no_Kanzaburou
21021,Juugo Shounen Hyouryuuki: Kaizokujima de! Daibouken,"The film is based on the Jules Verne novel ""Adrift in the Pacific: Two Years Holiday"" published in 1888. A group of youngsters find themselves adrift at sea, and after a terrible storm they are cast upon a deserted island, where they must learn to get along with each other in order to survive.  
 
On this occasion, the human protagonists are replaced by cats.","['Adventure', 'Fantasy', 'Kids', 'Sci-Fi']","Nov 16, 2013",1.0,251,12652,12495.0,6.14,https://cdn.myanimelist.net/images/anime/5/55483.jpg,https://myanimelist.net/anime/21021/Juugo_Shounen_Hyouryuuki__Kaizokujima_de_Daibouken
17473,Jungle Wars,"Based on the RPG game series ""Jungle Wars"", released on Game Boy and Super Famicom. 
 
(Source: AniDB)","['Adventure', 'Kids']","Jun 21, 1991",1.0,153,14300,12491.0,5.88,https://cdn.myanimelist.net/images/anime/9/46681.jpg,https://myanimelist.net/anime/17473/Jungle_Wars
4792,Pokemon: Pikachu Tankentai,"Pikachu and friends must rescue lost Togepi. 
 
(Source: Bulbapedia)","['Adventure', 'Comedy', 'Fantasy', 'Kids']","Jul 17, 1999",1.0,19156,3258,5640.0,6.59,https://cdn.myanimelist.net/images/anime/8/64881.jpg,https://myanimelist.net/anime/4792/Pokemon__Pikachu_Tankentai
4874,Pokemon: Pikachu no Fuyuyasumi,"Pikachu's Winter Vacations are three series of videos, each composed of several Pikachu shorts. All shorts deal with winter and Christmas. This is the first series and contains Christmas Night & Kanga Games.","['Adventure', 'Comedy', 'Fantasy', 'Kids']","Dec 22, 1998",2.0,10877,4183,5639.0,6.59,https://cdn.myanimelist.net/images/anime/12/26372.jpg,https://myanimelist.net/anime/4874/Pokemon__Pikachu_no_Fuyuyasumi
5529,Pokemon: Odoru Pokemon Himitsu Kichi,Pikachu and the other Pokemon learn to dance!,"['Comedy', 'Fantasy', 'Kids']","Jul 19, 2003",1.0,8721,4585,5638.0,6.59,https://cdn.myanimelist.net/images/anime/3/64891.jpg,https://myanimelist.net/anime/5529/Pokemon__Odoru_Pokemon_Himitsu_Kichi
19585,Kobo-chan,"Kobo Tabata lives in a typical Japanese family. His father is a normal salary-man, his mother's a typical housewife, his grandparents (from his mother's side) help to take care of the family and it's pets, and his uncle's a slightly obese high school teacher. Still, they manage to find odd situations that sometimes arise due to Kobo's growing up process or simply because of their own habits and misunderstandings. 
 
(Source: ANN)","['Comedy', 'Kids', 'Slice of Life']","Oct 19, 1992 to Mar 21, 1994",63.0,308,12089,5628.0,6.59,https://cdn.myanimelist.net/images/anime/1017/99304.jpg,https://myanimelist.net/anime/19585/Kobo-chan
30761,Jin Ken Mamoru-kun to Ayumi-chan Sekai wo Shiawase ni,"Character designs by Takashi Yanase, creator of Anpanman, this official Ministry of Justice commissioned anime teachers children about how to peruse happiness for themselves and others through truth.","['Fantasy', 'Kids']",2005,1.0,106,15171,12472.0,5.34,https://cdn.myanimelist.net/images/anime/13/74016.jpg,https://myanimelist.net/anime/30761/Jin_Ken_Mamoru-kun_to_Ayumi-chan_Sekai_wo_Shiawase_ni
37064,Jiiji no e Tegami: Grandfather's Letter,A young boy receives colorful fun letters from his grandfather with hand drawn pictures.,"['Kids', 'Music']","Dec 2, 2007",1.0,78,15757,12470.0,4.25,https://cdn.myanimelist.net/images/anime/4/89906.jpg,https://myanimelist.net/anime/37064/Jiiji_no_e_Tegami__Grandfathers_Letter
35454,Jii Coro Comic,"A Dangerous Jiisan webisode released on CoroCoro Comic's official youtube page for Christmas 2015. In it, Yousuke accidentally breaks Jiisan's handheld game and ends up going on a wacky time traveling loop to fix it. ","['Comedy', 'Kids', 'Sci-Fi']","Dec 25, 2015",1.0,120,14937,12469.0,4.34,https://cdn.myanimelist.net/images/anime/5/85459.jpg,https://myanimelist.net/anime/35454/Jii_Coro_Comic
30970,Jidou Bungaku Library,"A series of children's OVAs covering various stories from old folk tales, books, and historical events. Each OVA has a various amount of stories featured.","['Demons', 'Drama', 'Fantasy', 'Historical', 'Kids', 'Magic', 'Romance', 'Samurai', 'Supernatural']",Not available,6.0,151,14299,12466.0,6.83,https://cdn.myanimelist.net/images/anime/10/74512.jpg,https://myanimelist.net/anime/30970/Jidou_Bungaku_Library
29207,Jeremy no Ki,"Based on a children's picture book of the same name. A Christmas tale about a bird who was raised by tree after it was abandoned. The tree was then cut down for people in the city to use for Christmas celebrations. The bird desperately is trying to find its adoptive tree mother with the help of Jeremy, a penniless orphan, who heard her story so they go and search every tree being used in town. The search in the cold takes a toll on Jeremy until Santa Claus appears, but is it really him?","['Kids', 'Drama', 'Fantasy']","Apr 29, 1983",1.0,119,14953,12461.0,6.1,https://cdn.myanimelist.net/images/anime/12/70277.jpg,https://myanimelist.net/anime/29207/Jeremy_no_Ki
10247,Jankenman: Kaijuu Dai Kessen,,"['Comedy', 'Kids']","Jul 23, 1992",1.0,165,14027,12456.0,6.34,https://cdn.myanimelist.net/images/anime/10/28229.jpg,https://myanimelist.net/anime/10247/Jankenman__Kaijuu_Dai_Kessen
29367,Jam the Housnail,"Claymation series about a family of ""housnails"" (portmanteau of house and snail) focusing on Jam, the elementary school aged housnail. 
","['Adventure', 'Kids']","Jun 10, 1996 to Apr 17, 2006",15.0,128,14737,12454.0,6.24,https://cdn.myanimelist.net/images/anime/9/70629.jpg,https://myanimelist.net/anime/29367/Jam_the_Housnail
26119,Iwata Kunchi no Obaachan,An educational film based on a true story of an elementary school boy bringing his wheel-chair bound grandmother to school in order for her to tell the story of her living through WW2 and the atomic bomb.,"['Drama', 'Historical', 'Kids']",2009,1.0,118,14936,12449.0,6.43,https://cdn.myanimelist.net/images/anime/12/65995.jpg,https://myanimelist.net/anime/26119/Iwata_Kunchi_no_Obaachan
35174,Ittekimasu.,A kindergartner leaves for school and goes through the traffic safety she was taught.,['Kids'],Not available,1.0,64,15981,12447.0,6.3,https://cdn.myanimelist.net/images/anime/5/84786.jpg,https://myanimelist.net/anime/35174/Ittekimasu
36321,Itsumo Kokoro ni Hohoemi wo,"An educational anime that portrays disabled people, life, and human rights. ",['Kids'],2004,1.0,60,16042,12446.0,5.36,,https://myanimelist.net/anime/36321/Itsumo_Kokoro_ni_Hohoemi_wo
20025,Itazura Tenshi Chippo-chan,"Humorous adventures of a silly angel, 5 minutes per episode. 
 
(Source: AniDB)","['Comedy', 'Kids']","Mar 30, 1970 to Dec 31, 1970",240.0,189,13591,12442.0,5.5600000000000005,https://cdn.myanimelist.net/images/anime/10/53413.jpg,https://myanimelist.net/anime/20025/Itazura_Tenshi_Chippo-chan
36618,Flowering Heart 2,The second season of  Flowering Heart .,"['Kids', 'Magic']","May 29, 2017 to Nov 21, 2017",26.0,533,10879,5615.0,6.59,https://cdn.myanimelist.net/images/anime/12/88483.jpg,https://myanimelist.net/anime/36618/Flowering_Heart_2
2627,Doraemon: It's New Year!,,"['Kids', 'Comedy', 'Sci-Fi', 'Shounen']","Jan, 1979",1.0,986,9549,5613.0,6.59,https://cdn.myanimelist.net/images/anime/10/77334.jpg,https://myanimelist.net/anime/2627/Doraemon__Its_New_Year
39363,Astro Boy: Tetsuwan Atom - 10-man Kounen no Raihousha - IGZA,"Japan's first fully animated IMAX anime film. Interplanetary spacecraft Galileo II is heading for Saturn's largest moon Titan. However the machines on the moon are trying to destroy humans, so Atom must go and fix the problem.","['Kids', 'Mecha', 'Sci-Fi', 'Space']","Sep 1, 2005",1.0,300,12166,5606.0,6.59,https://cdn.myanimelist.net/images/anime/1401/99387.jpg,https://myanimelist.net/anime/39363/Astro_Boy__Tetsuwan_Atom_-_10-man_Kounen_no_Raihousha_-_IGZA
26331,Jigoku no Soubee,"Based on a picture book of the same name. 
 
Four people that died have to use their special skills in order to get out of hell and into paradise.","['Comedy', 'Demons', 'Drama', 'Kids']",2005,1.0,122,14852,12468.0,6.76,https://cdn.myanimelist.net/images/anime/3/66269.jpg,https://myanimelist.net/anime/26331/Jigoku_no_Soubee
39679,Ju Bing Chang Cheng Zhuan,"The main character of ‘The Great Wall Warrior’ is a wolf raised up by herbivores. The adventure starts with his pure mind of being the hero who can save the world from the Giant Warrior, but he has unconsciously involved in some big scheme… 
 
(Source: 2:10 Animation)","['Action', 'Adventure', 'Demons', 'Kids', 'Magic', 'Fantasy']","Jan 26, 2019 to Mar 24, 2019",40.0,130,14750,12484.0,7.36,https://cdn.myanimelist.net/images/anime/1478/100438.jpg,https://myanimelist.net/anime/39679/Ju_Bing_Chang_Cheng_Zhuan
31016,Juuroku Jizou Monogatari: Sensou no Gisei ni Natta Kodomo-tachi,"1 day before the end of WWII for Japan in September 1944 Sadamitsu, Tokushima was under one final air raid. Elementary school boys proceeded to carry out their evacuation policy and many became victims.","['Drama', 'Historical', 'Kids']",1991,1.0,100,15290,12497.0,6.69,https://cdn.myanimelist.net/images/anime/6/74568.jpg,https://myanimelist.net/anime/31016/Juuroku_Jizou_Monogatari__Sensou_no_Gisei_ni_Natta_Kodomo-tachi
26137,Afghanistan Paghman-mura no Monogatari: Boku no Mura ni Circus ga Kita,"Following the previous story, a circus comes to town displaced by the War in Afghanistan. This one has a stronger focus on the actual war affecting the citizens.","['Historical', 'Kids']",2002,1.0,281,12348,5605.0,6.59,https://cdn.myanimelist.net/images/anime/3/66027.jpg,https://myanimelist.net/anime/26137/Afghanistan_Paghman-mura_no_Monogatari__Boku_no_Mura_ni_Circus_ga_Kita
23067,Tenkai Knights,"Eons ago, a cube–like peaceful planet named Quarton, populated by shape–shifting living bricks called Tenkai, was ravaged by a war between two opposite factions: the Corekai and the Corrupted led by the ruthless warlord Vilius who desired to obtain the source of Tenkai Energy for his own purposes. However, the only ones who were strong enough to defeat him were the Tenkai Knights: Bravenwolf, Tributon, Valorn and Lydendor. Facing defeat, Vilius unleashed the mighty Tenkai Dragon, who was later defeated by the four Knights and its fragments were scattered across the planet. These heroes were never seen again, but the Corrupted have returned more powerful than ever. 
 
Now on planet Earth in the year 2034, four teenage humans named Guren, Ceylan, Toxsa, and Chooki find an interdimensional portal to Quarton where they are chosen by the Guardians to become the new generation of Tenkai Knights and prevent Vilius to take control of both worlds. 
 
(Source: Wikipedia)","['Action', 'Adventure', 'Comedy', 'Kids', 'Mecha', 'Sci-Fi', 'Shounen', 'Super Power']","Apr 5, 2014 to Mar 28, 2015",52.0,2356,7567,5601.0,6.6,https://cdn.myanimelist.net/images/anime/8/74140.jpg,https://myanimelist.net/anime/23067/Tenkai_Knights
33177,Kamotori Gonbee,A puppet animated film based on a folk tale of the same name.,['Kids'],1961,1.0,130,14722,12587.0,4.28,https://cdn.myanimelist.net/images/anime/9/79722.jpg,https://myanimelist.net/anime/33177/Kamotori_Gonbee
39877,Kappa no Kui Kuo Kua,"Music video for the song  Kappa no Kui Kuo Kua  by Japanese vocal group Duke Aces and actress Nobue Ichitani that was featured on NHK's Minna no Uta program. The video was animated by Yoji Kuri. 
 
The video aired in 1975, but was considered lost media some time later. It was recovered thanks to the Minna no Uta Hakkutsu Project.","['Kids', 'Music']","Feb, 1975",1.0,75,15842,12600.0,4.03,https://cdn.myanimelist.net/images/anime/1446/101145.jpg,https://myanimelist.net/anime/39877/Kappa_no_Kui_Kuo_Kua
5140,Karaoke Senshi Mike-tarou,A story about kids fighting with Karaoke.,"['Kids', 'Music']","Apr 4, 1994 to Mar 11, 1995",20.0,258,12546,12604.0,6.76,https://cdn.myanimelist.net/images/anime/9/69565.jpg,https://myanimelist.net/anime/5140/Karaoke_Senshi_Mike-tarou
29489,Karasu no Puuta,An anime aimed at kindergarteners for the sole purpose of teaching how eating different things make you poop differently and how to maintain a regular digestive schedule (so as to avoid constipation or diarrhea).,['Kids'],"Jun 9, 1995 to Oct 2, 1995",2.0,120,14900,12606.0,6.47,https://cdn.myanimelist.net/images/anime/2/70849.jpg,https://myanimelist.net/anime/29489/Karasu_no_Puuta
29361,Kareshi wa Hammerhead Shark,,"['Slice of Life', 'Comedy', 'Kids']","Jan 3, 2015 to ?",,199,13411,12608.0,4.9,https://cdn.myanimelist.net/images/anime/6/70657.jpg,https://myanimelist.net/anime/29361/Kareshi_wa_Hammerhead_Shark
21569,Pokemon Movie 17: Hakai no Mayu to Diancie,"The story is set in Diamond Ore Country, of which Diancie is the princess.This is a country located deep underground, where the Pokémon Carbink live together in peace. The energy source of this country is a giant diamond called the Sacred Diamond, which can only be created by princess Diancie. However, the current princess doesn't yet possess the power to create such a diamond, and the current Sacred Diamond's power is soon going to run out, which would result in the end of the country. Diancie meets up with Ash and Pikachu, and set off together with them to search for the legendary Pokemon Xerneas, which possesses sacred power, but on the way, they find the cocoon where the Destruction Pokémon, Yveltal, who was said to have once destroyed life in Kalos, lies in wait. 
 
(Source: serebii.net)","['Adventure', 'Kids', 'Fantasy']","Jul 19, 2014",1.0,20082,3206,5587.0,6.6,https://cdn.myanimelist.net/images/anime/13/59743.jpg,https://myanimelist.net/anime/21569/Pokemon_Movie_17__Hakai_no_Mayu_to_Diancie
4795,Pokemon: Pika Pika Hoshizora Camp,Pikachu and some of the other pokemon camp out in the woods and help the Pichu brothers get on the train.,"['Adventure', 'Comedy', 'Fantasy', 'Kids']","Jul 13, 2002",1.0,13874,3786,5588.0,6.6,https://cdn.myanimelist.net/images/anime/7/26680.jpg,https://myanimelist.net/anime/4795/Pokemon__Pika_Pika_Hoshizora_Camp
4331,Penguin no Mondai,About the daily lives of a boy and his talking penguin.,"['Comedy', 'Kids']","Apr 5, 2008 to Mar 20, 2009",100.0,574,10676,5584.0,6.6,https://cdn.myanimelist.net/images/anime/3/9560.jpg,https://myanimelist.net/anime/4331/Penguin_no_Mondai
3823,Little Lulu to Chicchai Nakama,"The adventures of Little Lulu and her friends. The series is based on the famous character from comic strips and comic books. 
 
(Source: AniDB)","['Kids', 'Slice of Life', 'Comedy']","Oct 3, 1976 to Apr 3, 1977",26.0,600,10597,5577.0,6.6,https://cdn.myanimelist.net/images/anime/3/40539.jpg,https://myanimelist.net/anime/3823/Little_Lulu_to_Chicchai_Nakama
31874,2002-nen Halmeoni Ondo,A music video for the song by Mika Shinno that was featured on NHK's Minna no Uta program. ,"['Music', 'Kids']","Apr 4, 2002",1.0,294,12196,10728.0,5.12,https://cdn.myanimelist.net/images/anime/12/76750.jpg,https://myanimelist.net/anime/31874/2002-nen_Halmeoni_Ondo
16389,Komachi to Dangorou,"Niigata city's publicity mascot characters, Komachi Hanano and Dangorou Sasa, search for the mysterious stone that was stolen after it had fallen from the skies.","['Sci-Fi', 'Adventure', 'Comedy', 'Kids']","Nov 10, 2012 to Oct 28, 2015",4.0,406,11443,10679.0,5.15,https://cdn.myanimelist.net/images/anime/2/44219.jpg,https://myanimelist.net/anime/16389/Komachi_to_Dangorou
11073,Pokemon Introductory Recap,"A very short introduction used before the first five theatrical Pokemon movies. The Japanese edition utilizes the usual narrator, while the English version is narrated by Brock. It introduces the ""World of Pokemon,"" and tells the viewer about Ash Ketchum's journey. It features some redone animation from the first episode.","['Fantasy', 'Kids']","Jul 18, 1998",1.0,7768,4814,5544.0,6.61,https://cdn.myanimelist.net/images/anime/7/30675.jpg,https://myanimelist.net/anime/11073/Pokemon_Introductory_Recap
39406,Kaji no Akuruhi,A fire safety anime where two boys who work at a barbershop are accused of starting a house fire (when it was the barber's son).,['Kids'],1985,1.0,35,16284,12556.0,8.33,,https://myanimelist.net/anime/39406/Kaji_no_Akuruhi
30764,Jibun no Mune ni te wo Atete,An educational film about cyberbulling.,"['Drama', 'Kids']",2011,1.0,107,15149,12465.0,5.23,https://cdn.myanimelist.net/images/anime/5/74019.jpg,https://myanimelist.net/anime/30764/Jibun_no_Mune_ni_te_wo_Atete
26299,Inamura no Hi (1989),Tells the real story about the 1854 Nankai earthquake and subsequent tsunami. 5 samurai villagemen tried to warn villages to evacuate after seeing the tsunami in the distance and it fell mostly on deaf ears. They then set fire to threshed rice in order to have the villagers run up to the fields in order to put out the fire thinking the whole crop is on fire. The plan worked and almost every village member ran up as the rice crops were their only livelihood. The tsunami came and the whole villages below were destroyed thus saving the villagers from death.,"['Historical', 'Kids', 'Drama']",1989,1.0,115,14988,12417.0,7.31,https://cdn.myanimelist.net/images/anime/1948/99410.jpg,https://myanimelist.net/anime/26299/Inamura_no_Hi_1989
38535,Huoli Shaonian Wang 3: Xuji,A 26-episode second season sequel to  Huoli Shaonian Wang 3 . It aired 2 years after the original and focuses on the Blazing Team in a global competition against teams of other nations.,"['Game', 'Kids']",2012,26.0,82,15707,12372.0,5.93,https://cdn.myanimelist.net/images/anime/1735/95678.jpg,https://myanimelist.net/anime/38535/Huoli_Shaonian_Wang_3__Xuji
36378,Hotaru Koi,Kids go looking for fireflies in the night.,"['Music', 'Kids']","Jun 8, 1966",1.0,88,15555,12360.0,4.0,https://cdn.myanimelist.net/images/anime/4/87802.jpg,https://myanimelist.net/anime/36378/Hotaru_Koi
37070,Hoshi to Niji to,Stars twinkling in the sky and a bright rainbow crossing the sky. There's no need for tears with a world so beautiful. The music video invokes these thoughts through stop-motion paper cut-outs with a shadow puppet flair.,"['Kids', 'Music']","Oct 5, 1972",1.0,83,15667,12356.0,4.22,https://cdn.myanimelist.net/images/anime/11/89914.jpg,https://myanimelist.net/anime/37070/Hoshi_to_Niji_to
30161,Horoscope: Anata no Seiza,Music video for the song by Sakakibara Ikue that was featured on NHK's Minna no Uta program.,"['Music', 'Kids']","Dec 7, 1978",1.0,136,14582,12350.0,4.31,https://cdn.myanimelist.net/images/anime/9/72194.jpg,https://myanimelist.net/anime/30161/Horoscope__Anata_no_Seiza
39123,Hong Mao Lan Tu: Konglong Shijie,,['Kids'],2005 to ?,88.0,41,16217,12332.0,5.33,https://cdn.myanimelist.net/images/anime/1506/98695.jpg,https://myanimelist.net/anime/39123/Hong_Mao_Lan_Tu__Konglong_Shijie
39122,Hong Mao Lan Tu: Kaixin Yike,,['Kids'],2005 to ?,96.0,37,16263,12331.0,5.73,https://cdn.myanimelist.net/images/anime/1704/98694.jpg,https://myanimelist.net/anime/39122/Hong_Mao_Lan_Tu__Kaixin_Yike
6771,Dorimogu Daa!!,"Mock and his sister, Sweet, are curious about the fuss on the earth and eventually decide to come out of the ground. They save the poor, the innocent and the brave whenever and wherever these people need help. Mock and Sweet get rid of tyrants, evil kings and notorious emperors, with smart and funny tricks a la Mole! The story background follows major historic events.","['Adventure', 'Fantasy', 'Kids']","Oct 15, 1986 to Oct 8, 1987",49.0,311,12041,5525.0,6.61,https://cdn.myanimelist.net/images/anime/6/15621.jpg,https://myanimelist.net/anime/6771/Dorimogu_Daa
2645,Dorami & Doraemons: Space Land's Critical Event,,"['Kids', 'Adventure', 'Fantasy', 'Comedy', 'Sci-Fi', 'Shounen']","Mar 10, 2001",1.0,779,10019,5524.0,6.61,https://cdn.myanimelist.net/images/anime/8/29010.jpg,https://myanimelist.net/anime/2645/Dorami___Doraemons__Space_Lands_Critical_Event
2650,"Doraemon Movie: Boku, Momotarou no Nanna no Sa",,"['Adventure', 'Fantasy', 'Kids', 'Sci-Fi', 'Shounen']","Aug 1, 1981",1.0,1067,9382,5523.0,6.61,https://cdn.myanimelist.net/images/anime/6/72407.jpg,https://myanimelist.net/anime/2650/Doraemon_Movie__Boku_Momotarou_no_Nanna_no_Sa
33152,Detective Conan: City Exploration! Get the Animal Mark!,,"['Mystery', 'Kids', 'School']","Jun 20, 2003",1.0,1064,9398,5522.0,6.61,https://cdn.myanimelist.net/images/anime/12/79628.jpg,https://myanimelist.net/anime/33152/Detective_Conan__City_Exploration_Get_the_Animal_Mark
39127,Hong Mao Lan Tu: Shuimo Donghua,,['Kids'],2005 to ?,42.0,36,16273,12340.0,5.11,https://cdn.myanimelist.net/images/anime/1190/98699.jpg,https://myanimelist.net/anime/39127/Hong_Mao_Lan_Tu__Shuimo_Donghua
39126,Hong Mao Lan Tu: Ni Wen Wo Da,,['Kids'],2005 to ?,83.0,41,16219,12337.0,5.5,https://cdn.myanimelist.net/images/anime/1918/98698.jpg,https://myanimelist.net/anime/39126/Hong_Mao_Lan_Tu__Ni_Wen_Wo_Da
39129,Hong Mao Lan Tu: Qi Xia Chuan,,['Kids'],2006 to ?,108.0,47,16163,12338.0,6.13,https://cdn.myanimelist.net/images/anime/1713/98701.jpg,https://myanimelist.net/anime/39129/Hong_Mao_Lan_Tu__Qi_Xia_Chuan
39140,Hong Mao Lan Tu: Qi Xia Waizhuan,,['Kids'],"Mar 11, 2017 to Oct 15, 2017",52.0,39,16248,12339.0,5.44,https://cdn.myanimelist.net/images/anime/1040/98711.jpg,https://myanimelist.net/anime/39140/Hong_Mao_Lan_Tu__Qi_Xia_Waizhuan
39135,Hong Mao Lan Tu: Yongzhe Guilai,,['Kids'],"Jan 11, 2011 to ?",52.0,38,16255,12342.0,5.8,https://cdn.myanimelist.net/images/anime/1887/98706.jpg,https://myanimelist.net/anime/39135/Hong_Mao_Lan_Tu__Yongzhe_Guilai
36314,Honou no Senshi: Firegirl,"An educational fire safety anime commissioned by the Tokyo Fire Department. It stars a girl whose family died in a fire due to arson. She herself was severely burned and disfigured and barely alive. She was taken to the hospital and given a cyborg body which gave her powers to transform into Firegirl, so she can fight fire disasters and to teach kids fire safety as well as notifying a figure of authority if they see someone who might be committing arson.","['Kids', 'Sci-Fi']",1997,1.0,61,16029,12345.0,6.8,https://cdn.myanimelist.net/images/anime/6/87716.jpg,https://myanimelist.net/anime/36314/Honou_no_Senshi__Firegirl
34704,Hashi no Ue no Ookami,A stop-motion educational animation about a wolf who learns the difference between pleasantness and kindness--and who that cultivates your attitude when interacting with others.,['Kids'],Not available,1.0,69,15901,12228.0,6.58,https://cdn.myanimelist.net/images/anime/7/83680.jpg,https://myanimelist.net/anime/34704/Hashi_no_Ue_no_Ookami
38324,Haru wo Yobu Yume,"A boy takes a walk outside as he notices little bits of spring starts to appear. Though in the end, it turns out he is merely dreaming it and winter is at its peak. 
 
The music video was re-aired after 44 years due to being lost media. The Minna no Uta Hakkutsu Project (Minna no Uta Excavation Project) was able to find discover a copy of the original audio, as only the animated footage was originally saved by the NHK in the 70s.","['Kids', 'Music']","Dec 19, 1970",1.0,75,15840,12225.0,4.57,https://cdn.myanimelist.net/images/anime/1841/93782.jpg,https://myanimelist.net/anime/38324/Haru_wo_Yobu_Yume
39132,Hong Mao Lan Tu: Huo Feng Huang,,['Kids'],"Feb 5, 2010",1.0,41,16216,12330.0,5.46,https://cdn.myanimelist.net/images/anime/1084/98704.jpg,https://myanimelist.net/anime/39132/Hong_Mao_Lan_Tu__Huo_Feng_Huang
23675,Hi no Tori: Kizuna-hen,"Short movie shown at three locations: Children's Museum Noshiro in Akita Prefecture, Tsukuba Expo Center in Ibaraki Prefecture, and Osaki Lifelong Learning Center in Miyagi Prefecture.","['Fantasy', 'Kids']","Jun 2, 2012",1.0,304,12139,12273.0,7.03,https://cdn.myanimelist.net/images/anime/5/61283.jpg,https://myanimelist.net/anime/23675/Hi_no_Tori__Kizuna-hen
26105,"Gomen ne, Mii-chan",An educational film about children's animal cruelty in Japan.,"['Drama', 'Kids']",2005,1.0,110,15089,12138.0,7.15,https://cdn.myanimelist.net/images/anime/5/65979.jpg,https://myanimelist.net/anime/26105/Gomen_ne_Mii-chan
36352,Gomen yo! Wanwan,Kids playing kick-the-can accidentally hit a dog that chases them across town. They try to beg forgiveness from it. ,"['Music', 'Kids']","Dec 2, 1993",1.0,80,15734,12139.0,4.65,https://cdn.myanimelist.net/images/anime/2/87773.jpg,https://myanimelist.net/anime/36352/Gomen_yo_Wanwan
36310,Gomen ne Chitchi,"An educational film aimed at lower elementary schoolers. It teaches about how pets rely on us to be taken care of. Dogs need attention and to be properly exercised. It does something bad, they don't understand when you beat them. And if you neglect them, they die which no amount of ""I'm sorry"" can fix.",['Kids'],2000,1.0,60,16040,12137.0,5.45,https://cdn.myanimelist.net/images/anime/10/87712.jpg,https://myanimelist.net/anime/36310/Gomen_ne_Chitchi
5594,Fuusen no Doratarou,"After many years of wandering, Tarou returns to Cat Island to meet his sister, Sakura, who has stayed with their adoptive parents. Though his family is pleased to see him, they all come to realise that the long separation has seen them grow into different people. 
 
(Source: The Anime Encyclopedia)",['Kids'],"Apr 11, 1981 to Aug 1, 1981",13.0,204,13304,12039.0,5.91,https://cdn.myanimelist.net/images/anime/12/77385.jpg,https://myanimelist.net/anime/5594/Fuusen_no_Doratarou
32359,Pokemon XY&Z: Subete no Nazo wo Tokiakase!,"The second half of the special will look back at the series so far and provide a complete explanation of ""all the mysteries"" in the show. 
It will also preview what will happen in the future of the series.","['Action', 'Adventure', 'Fantasy', 'Kids']","Dec 31, 2015",1.0,2587,7360,5501.0,6.62,https://cdn.myanimelist.net/images/anime/4/77646.jpg,https://myanimelist.net/anime/32359/Pokemon_XY_Z__Subete_no_Nazo_wo_Tokiakase
39404,Doubutsu Mura no Jishin Youjin: Hi no Youjin,A safety anime about an animal village that gets an earthquake. The quake causes several fires. It is meant as a disaster prevention educational short for school children.,['Kids'],Not available,1.0,39,16233,11932.0,5.83,,https://myanimelist.net/anime/39404/Doubutsu_Mura_no_Jishin_Youjin__Hi_no_Youjin
26301,Donguri to Yamaneko (1995),A retelling of Miyazawa Kenji's story of The Acorns and the Wildcat.,"['Demons', 'Drama', 'Kids']",1995,1.0,139,14517,11919.0,5.52,https://cdn.myanimelist.net/images/anime/11/66239.jpg,https://myanimelist.net/anime/26301/Donguri_to_Yamaneko_1995
