uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2062,Gall Force 3: Stardust War,"The girls are saved ... by none other than Catty Nebulart herself! Now, the race is on as Catty struggles to complete her crowning achievement: a huge machine that will bring life to a lifeless world!  
 
(Source: AniDB)","['Action', 'Military', 'Sci-Fi', 'Space']","Nov 2, 1988",1.0,2010,7937,6209.0,6.47,https://cdn.myanimelist.net/images/anime/5/26521.jpg,https://myanimelist.net/anime/2062/Gall_Force_3__Stardust_War
7336,Cyborg 009: Chou Ginga Densetsu,"The cyborgs are no longer on duty, they live normal lives until a mysterious space ship lands on earth. The only survivor on the ship warns about an evil conqueror called Zoa that wants to conquer the universe, which means the cyborgs are back in action... 
(Source: ANN)","['Action', 'Sci-Fi', 'Space']","Dec 20, 1980",1.0,1632,8408,6204.0,6.47,https://cdn.myanimelist.net/images/anime/3/17466.jpg,https://myanimelist.net/anime/7336/Cyborg_009__Chou_Ginga_Densetsu
38903,Moonrise,"""Moonrise"" will portray the lives of two men, Jack and Al, as they confront various hardships in the vast world of outer space. 
 
(Source: Amazon)","['Sci-Fi', 'Space']",Not available,,554,10898,,,https://cdn.myanimelist.net/images/anime/1700/97876.jpg,https://myanimelist.net/anime/38903/Moonrise
34832,Macross (Shin Series),"Macross Delta's second ""Walkūre ga Tomaranai"" concert in Yokohama announced that the  Macross  franchise is getting a new television anime.","['Action', 'Military', 'Sci-Fi', 'Music', 'Space', 'Romance', 'Mecha']",Not available,,3083,6953,,,,https://myanimelist.net/anime/34832/Macross_Shin_Series
8839,Gundam Neo Experience 0087: Green Divers,"During the closing days of the Gryps conflict of Mobile Suit Zeta Gundam, two siblings—Asagi and Takuya—ride aboard a civilian transport bound for Earth. Caught in a battle between the Titans and AEUG, they must somehow guide their ship through atmospheric entry. Luckily, they're not completely alone, as they find aid from a custom-painted Zeta Gundam, whose pilot sounds a lot like One Year War ace Amuro Ray. 
 
(Source: ANN)","['Adventure', 'Space', 'Mecha']","Aug 10, 2001",1.0,2597,7337,6119.0,6.49,https://cdn.myanimelist.net/images/anime/2/24428.jpg,https://myanimelist.net/anime/8839/Gundam_Neo_Experience_0087__Green_Divers
33024,Ginga Kikoutai Majestic Prince: Mirai e no Tsubasa,"Team Fawn from Gurantseere Academy dreams of one day fighting beside the heroes of Team Rabbit. One day, they finally get their chance as the GDF launches another attack. 
 
(Source: Crunchyroll)","['Action', 'Sci-Fi', 'Space', 'Mecha', 'School', 'Seinen']","Sep 29, 2016",1.0,4561,5975,6116.0,6.49,https://cdn.myanimelist.net/images/anime/5/79232.jpg,https://myanimelist.net/anime/33024/Ginga_Kikoutai_Majestic_Prince__Mirai_e_no_Tsubasa
2061,Gall Force 2: Destruction,"Lufy, discovered floating lifeless in space, is brought on board a Solnoid cruiser and given another chance at life. Once the hardened warrior, she is shown events that shake her faith (one's own death seems to have a way of changing one's philosophy) and lessening her power as a fighter just as that power is most needed!  
 
(Source: AniDB)","['Action', 'Military', 'Sci-Fi', 'Space']","Nov 21, 1987",1.0,2158,7768,6115.0,6.49,https://cdn.myanimelist.net/images/anime/12/26520.jpg,https://myanimelist.net/anime/2061/Gall_Force_2__Destruction
36136,Crystal Clear,"A music video for BIGMAMA's song ""Crystal Clear,"" which focuses on a young woman's attempt to achieve space travel and her interactions with her cat.","['Music', 'Space']","Jul 19, 2017",1.0,706,10251,6108.0,6.49,https://cdn.myanimelist.net/images/anime/5/88351.jpg,https://myanimelist.net/anime/36136/Crystal_Clear
4371,Uchuu Senshi Baldios (Movie),This film supplied the ending to the cancelled Space Warrior Baldios television series.,"['Action', 'Sci-Fi', 'Space', 'Mecha']","Dec 29, 1981",1.0,869,9820,6053.0,6.51,https://cdn.myanimelist.net/images/anime/10/61937.jpg,https://myanimelist.net/anime/4371/Uchuu_Senshi_Baldios_Movie
5,Cowboy Bebop: Tengoku no Tobira,"Another day, another bounty—such is the life of the often unlucky crew of the Bebop. However, this routine is interrupted when Faye, who is chasing a fairly worthless target on Mars, witnesses an oil tanker suddenly explode, causing mass hysteria. As casualties mount due to a strange disease spreading through the smoke from the blast, a whopping three hundred million woolong price is placed on the head of the supposed perpetrator. 
 
With lives at stake and a solution to their money problems in sight, the Bebop crew springs into action. Spike, Jet, Faye, and Edward, followed closely by Ein, split up to pursue different leads across Alba City. Through their individual investigations, they discover a cover-up scheme involving a pharmaceutical company, revealing a plot that reaches much further than the ragtag team of bounty hunters could have realized. 
 
[Written by MAL Rewrite]","['Action', 'Drama', 'Mystery', 'Sci-Fi', 'Space']","Sep 1, 2001",1.0,223199,475,149.0,8.4,https://cdn.myanimelist.net/images/anime/1439/93480.jpg,https://myanimelist.net/anime/5/Cowboy_Bebop__Tengoku_no_Tobira
30483,Ginga Tetsudou 999: Akai Hoshi Betelgeuze - Inochi no Kagayaki,Another  Ginga Tetsudou 999  movie that was screened in several Planetariums in Japan.,"['Adventure', 'Space', 'Drama', 'Sci-Fi']","Jan 4, 2014",1.0,506,10986,6022.0,6.51,https://cdn.myanimelist.net/images/anime/5/72906.jpg,https://myanimelist.net/anime/30483/Ginga_Tetsudou_999__Akai_Hoshi_Betelgeuze_-_Inochi_no_Kagayaki
3444,The☆Ultraman,The first animated Ultraman series.,"['Action', 'Sci-Fi', 'Space', 'Super Power']","Apr 4, 1979 to Mar 26, 1980",50.0,1585,8495,6003.0,6.52,https://cdn.myanimelist.net/images/anime/10/61901.jpg,https://myanimelist.net/anime/3444/The%E2%98%86Ultraman
4536,Muteki Robo Trider G7,"Takeo Watta inherits a company upon his father's death. The company focuses on space travel, and the transformable robot Trider-G7 is their greatest creation. When an evil space organization lead by Lord Zakuron starts attacking Earth, Watta has to use Trider in a more combat-oriented way. 
 
(Source: ANN)","['Comedy', 'Mecha', 'Sci-Fi', 'Space']","Feb 2, 1980 to Jan 3, 1981",50.0,723,10177,5988.0,6.52,https://cdn.myanimelist.net/images/anime/1703/93953.jpg,https://myanimelist.net/anime/4536/Muteki_Robo_Trider_G7
888,Megami Kouhosei,"In the future humankind has expanded and colonized other planets. Then an alien species, Victim, attacks the human colonies leaving only one planet, Zion. In an effort to stop Victim from destroying the last planet a training school, GOA, is set up to gather boys from the Zion colonies and train them to become pilots of the Ingrids AKA The Goddesses, five fighting robots that protect Zion. The boys must possess a rare blood type, EO, as well as a special ability, or EX. Zero (Candidate 88) has just arrived in GOA when he falls into the cockpit of the Ingrid Eeva-Leena. Since the synch between pilot and Ingrid are very sensitive everyone believes the Goddess will kill Zero in an attempt to synch. Just before Zero passes out he makes a full synch with the Goddess. Before he can find out more about the incident, his pilot training begins. 
 
(Source: ANN)","['Action', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Jan 20, 2000 to Mar 27, 2000",12.0,17806,3376,6175.0,6.48,https://cdn.myanimelist.net/images/anime/11/75472.jpg,https://myanimelist.net/anime/888/Megami_Kouhosei
3399,Rokushin Gattai GodMars,"In the year 1999, humanity begins to advance beyond the solar system. The planet Gishin, led by the Emperor Zule, which aims to conquer the galaxy, runs into conflict with Earth. He targets Earth for elimination and to do this, he sends a baby called Mars to live among humanity. Accompanying the baby is a giant robot named Gaia, which utilizes a new power source strong enough to destroy an entire planet. As planned, Mars is expected to grow up, where he will activate the bomb within Gaia to fulfill the mission of destroying the Earth. However, when Mars arrives on Earth his is adopted into a Japanese family and given the name Takeru. Seventeen years later, Takeru would grow up with a love for humanity and refuses to detonate the bomb as ordered by Zule. However, if Takeru was to die, the bomb within Gaia would explode destroying the earth. 
 
Takeru possesses psychic powers ( ESP ) and decides to join the Earth defense forces and becomes a member of the Crasher Squad (an elite space defense force) where he and his friends take a last stand against the Gishin's attack. 
 
The relationship of Takeru with his brother Maag, which fate would have it, pitted the two against each other in the war. 
 
Unknown to the Gishin five other robots were created in secrecy along side Gaia by Takeru's father and sent with Gaia to protect Takeru. Whenever Earth is in danger, Takeru is able to summon the five other robots to combine with Gaia form the giant robot Godmars. The five other robots are Sphinx, Uranus, Titan, Shin and Ra.","['Action', 'Mecha', 'Sci-Fi', 'Space']","Oct 2, 1981 to Dec 24, 1982",64.0,1587,8492,6181.0,6.48,https://cdn.myanimelist.net/images/anime/4/21725.jpg,https://myanimelist.net/anime/3399/Rokushin_Gattai_GodMars
39362,Astro Boy: Tetsuwan Atom - Getsumen Kichi - Kieta Robot no Nazo,A planetarium film of  Tetsuwan Atom . There's strange incidents occurring on the lunar base. A rocket was launched for the space station but it needs help. Can Atom save the space station?,"['Kids', 'Mecha', 'Sci-Fi', 'Space']","May 29, 2004",1.0,304,12180,6242.0,6.46,https://cdn.myanimelist.net/images/anime/1370/99382.jpg,https://myanimelist.net/anime/39362/Astro_Boy__Tetsuwan_Atom_-_Getsumen_Kichi_-_Kieta_Robot_no_Nazo
1495,Maetel Legend,"The artificial sun that lights the frozen planet La Metalle is dying, threatening to extinguish what little life is left there. Queen La Andromeda Prometheum decides that the only way for her people to survive is for them to submit to Hardgear's transformation process, which will turn everyone's body into machines. The Queen's daughters, Emeraldas and Maetel, refuse to submit to this process, and fight to stay human.  
 
(Source: ANN)","['Space', 'Drama', 'Sci-Fi']","Dec 13, 2000 to Mar 7, 2001",2.0,3064,6964,6304.0,6.45,https://cdn.myanimelist.net/images/anime/1/2396.jpg,https://myanimelist.net/anime/1495/Maetel_Legend
15863,Ginga Kikoutai Majestic Prince,"In the latter half of 21st century, humans leave the Earth and begin to live in space. In order to adapt to the environment in space and deal with the hostile aliens in Jupiter, genetically engineered children called ""Princes"" are artificially raised and trained to be pilots of armed robots ""AHSMB (Advanced High Standard Multipurpose Battle Device). This is a story about one of the teenage ""Princes,"" Hitachi O Izuru, who studies in an academic city Grandzehle. 
 
(Source: MAL News)","['Action', 'Mecha', 'School', 'Sci-Fi', 'Seinen', 'Space']","Apr 4, 2013 to Sep 19, 2013",24.0,45971,2008,2142.0,7.39,https://cdn.myanimelist.net/images/anime/10/44594.jpg,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince
483,Kurau Phantom Memory,"It is the year 2100, and on the colonized Moon, a project is under way to explore new aspects of energy. Amami Kurau is the daughter of the chief scientist on the project, and on her 12th birthday, she accompanies her father to the lab to observe the experiments. Then something goes awry, and Kurau is struck by twin bolts of light. In the aftermath, her father is dismayed to find that his daughter is no longer his daughter. Rather, her body is now home to two energy entities with fantastic powers. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Space', 'Super Power', 'Drama']","Jun 25, 2004 to Dec 16, 2004",24.0,24070,2911,2108.0,7.4,https://cdn.myanimelist.net/images/anime/1705/94509.jpg,https://myanimelist.net/anime/483/Kurau_Phantom_Memory
1444,Sol Bianca: Taiyou no Fune,"Thousands of years into the future, mankind has colonized other planets across the galaxy and completely forgotten about Earth. On one part of the galaxy, the female space pirates and their colossal starship Sol Bianca get a surprise when a young girl named Mayo stows away on board the ship. The crew then embarks on a journey to Earth to find the whereabouts of Mayo's parents and discover the secrets of the lost planet.  
 
(Source: ANN)","['Adventure', 'Mecha', 'Sci-Fi', 'Space']","Sep 24, 1999 to Oct 6, 2000",6.0,3794,6424,6469.0,6.42,https://cdn.myanimelist.net/images/anime/8/74540.jpg,https://myanimelist.net/anime/1444/Sol_Bianca__Taiyou_no_Fune
2929,Moonlight Mile 2nd Season: Touch Down,The second season of Moonlight Mile.,"['Adventure', 'Drama', 'Sci-Fi', 'Space']","Sep 13, 2007 to Dec 13, 2007",14.0,3786,6429,2117.0,7.4,https://cdn.myanimelist.net/images/anime/9/4265.jpg,https://myanimelist.net/anime/2929/Moonlight_Mile_2nd_Season__Touch_Down
8753,Ultraman Kids: Haha wo Tazunete 3000-man Kounen,Ultraman Kids go on a journey to search for the parents of a main character.,"['Kids', 'Space']","Nov 17, 1991 to May 24, 1992",26.0,397,11522,6581.0,6.4,https://cdn.myanimelist.net/images/anime/12/24191.jpg,https://myanimelist.net/anime/8753/Ultraman_Kids__Haha_wo_Tazunete_3000-man_Kounen
28733,Ginga Tetsudou 999 (ONA),A flash animation remake of the  Ginga Tetsudou 999  series.,"['Sci-Fi', 'Adventure', 'Space', 'Drama']","Sep, 2002 to Jul, 2004",6.0,696,10274,6951.0,6.32,https://cdn.myanimelist.net/images/anime/12/69363.jpg,https://myanimelist.net/anime/28733/Ginga_Tetsudou_999_ONA
2681,Spaceship Agga Ruter,"Follow Taiyo and Kei on their journey in space, filled with laughter and skinship as they meet new friends and enemies in their search for the missing core of Agga Ruter. 
 
(Source: ANN) ","['Comedy', 'Hentai', 'Sci-Fi', 'Space']","Oct 25, 1998 to Apr 25, 1999",4.0,1727,8270,,6.61,https://cdn.myanimelist.net/images/anime/12/15806.jpg,https://myanimelist.net/anime/2681/Spaceship_Agga_Ruter
2269,Mobile Suit Gundam SEED Special Edition,"Three TV movies complied from  Kidou Senshi Gundam SEED  series. 
 
1. The Empty Battlefield (Kokuu no Senjou) 
2. The Far-Away Dawn (Harukanaru Akatsuki) 
3. The Rumbling Sky (Meidou no Sora) 
 
Much like the  Kidou Senshi Gundam  theatrical movies, the  Gundam Seed: Special Edition  movies are intended to be an override of the story from the TV series. 
 
These episodes are in fact a complete recap of all 50 episodes of the TV series and were first shown on television in Japan. The special edition episodes feature some new scenes and tweaks to previously animated scenes. The first special, The Empty Battlefield, which compiled episodes 1–21 of the series, was aired in two parts on Japanese TV in March 2004, followed by the next special, The Far-Away Dawn, which was episodes 22–40, in July 2004. The final special, The Rumbling Sky, which was episodes 41–50. While the story is overall unchanged, there are a few minor changes. In addition, several scenes are re-animated and re-dubbed. 
 
(Source: Wikipedia)","['Action', 'Space', 'Mecha', 'Military', 'Sci-Fi']","Aug 27, 2004 to Oct 22, 2004",3.0,8716,4587,2198.0,7.38,https://cdn.myanimelist.net/images/anime/1/2503.jpg,https://myanimelist.net/anime/2269/Mobile_Suit_Gundam_SEED_Special_Edition
399,Seikai no Senki Special,A compilation of the Seikai no Senki Tokubetsuhens series with additional footage.,"['Action', 'Military', 'Romance', 'Sci-Fi', 'Space']","Jul 4, 2001",1.0,2783,7166,2300.0,7.36,https://cdn.myanimelist.net/images/anime/3/2754.jpg,https://myanimelist.net/anime/399/Seikai_no_Senki_Special
18449,Mobile Suit Gundam Battlefield Record: Avant-Title,"A short animation serving as a prequel to the events depicted in the PlayStation 3 game, Mobile Suit Gundam: Battlefield Record U.C. 0081. 
 
(Source: AniDB)","['Mecha', 'Sci-Fi', 'Space']","Sep 3, 2009",1.0,1995,7971,7302.0,6.25,https://cdn.myanimelist.net/images/anime/3/49393.jpg,https://myanimelist.net/anime/18449/Mobile_Suit_Gundam_Battlefield_Record__Avant-Title
12431,Uchuu Kyoudai,"On a fateful summer night in 2006, Mutta Nanba and his younger brother Hibito witness what they believe to be a UFO flying toward the Moon. This impressing and unusual phenomenon leads both siblings vowing to become astronauts, with Hibito aiming for the Moon and Mutta, convinced that the eldest brother has to be one step ahead, for Mars. 
 
Now an adult, life hasn't turned out how Mutta had pictured it: he is diligently working in an automotive company, whereas Hibito is on his way to be the very first Japanese man to step on the Moon. However, after losing his job, Mutta is presented with an unexpected opportunity to catch up to his younger brother when the Japanese Aerospace Exploration Agency, commonly known as JAXA, accepts his application to participate in the next astronaut selection. Despite self-doubts about his prospects, Mutta is unwilling to waste this chance of a lifetime, and thus embarks on an ambitious journey to fulfill the promise made 19 years ago. 
 
[Written by MAL Rewrite]","['Comedy', 'Sci-Fi', 'Seinen', 'Slice of Life', 'Space']","Apr 1, 2012 to Mar 22, 2014",99.0,122984,920,103.0,8.49,https://cdn.myanimelist.net/images/anime/7/37573.jpg,https://myanimelist.net/anime/12431/Uchuu_Kyoudai
1080,Sentou Yousei Yukikaze,"This full 3DCG digital animation has story takes place in the far future after a pillar of huge fog appeared suddenly in the South Pole. This pillar, known as Jam, is actually a passage for an earth invasion. 
 
In order to oppose the threat, the United Nations established an earth defense mechanism. Fukai Zero is a hero registered to the main force of earth defense and the special 5th flight squadron. His reconnaissance plane, Yukikaze (windblown snow) is the best tactical reconnaissance plane. His job is to collect battle information return safely to the base with the information. But one day when he about to finish his duty, an unidentified machine attacked him... 
 
(Source: AnimeNfo)","['Action', 'Drama', 'Military', 'Psychological', 'Sci-Fi', 'Space']","Aug 25, 2002 to Aug 26, 2005",5.0,13959,3781,2796.0,7.24,https://cdn.myanimelist.net/images/anime/7/32707.jpg,https://myanimelist.net/anime/1080/Sentou_Yousei_Yukikaze
2987,Ginga Hyouryuu Vifam,"AD. 2058, on the Clayad which was the 3rd planet of the Ypserlon system, which was 43 light years away from Earth, suddently aliens raided the planet.The emigrants on the Clayad had to escape from the planet. Because of the confusion during the escape, the children were strayed from their parents and got in the training space ship, Janous. With a lot of sacrifices, they managed to arrive at 4th planet Belwick. However, the Belwick had been already in the war. Therefore, the 13 children had to go to the Earth by themselves. 
 
(Source: AnimeNfo)","['Action', 'Sci-Fi', 'Adventure', 'Space', 'Mecha']","Oct 21, 1983 to Sep 21, 1984",46.0,2481,7441,2770.0,7.24,https://cdn.myanimelist.net/images/anime/7/73992.jpg,https://myanimelist.net/anime/2987/Ginga_Hyouryuu_Vifam
1380,Blue Gender: The Warrior,"It is a time of chaos. Earth is no longer what it used to be. It has been infested with a bug like species called the Blue. 20 years ago Yuji Kaido, who has a mysterious disease, is put into suspended animation until a cure is found. When he wakes up Yuji learns that it’s been more than 20 years since he was put into suspended animation, and the world is now controlled by these creatures. He then decides to join a group of soldiers fighting against the Blue for hope of a better future. 
 
(Source: ANN)","['Adventure', 'Drama', 'Horror', 'Mecha', 'Military', 'Romance', 'Sci-Fi', 'Space']","Nov 20, 2002",1.0,9125,4508,7133.0,6.28,https://cdn.myanimelist.net/images/anime/4/15774.jpg,https://myanimelist.net/anime/1380/Blue_Gender__The_Warrior
180,Vandread,"In  Vandread , men are from Mars and women are from Venus! Well, not quite. Technology has allowed mankind to colonize the entire Milky Way galaxy, and in one star system, the men and women live on two different planets, Taraak and Mejere. A bitter and very literal gender war rages, to the point where they don't even see each other as the sames species anymore! 
 
Hibiki Tokai, a male third-class laborer from Taraak, ends up stuck on a battleship after a botched attempt at stealing a robot. When female pirates capture the Taraakian Vanguard, things don't look like they could get any worse for Hibiki. Unfortunately, they do; when the male crew of the Vanguard fire on their captured vessel out of desperation, they created a giant wormhole, which sucks the Vanguard and the Mejeran pirate's ships into itself! Now, stuck far away from their home planets, these men and women must learn to work together if they ever wish to make it back home.","['Action', 'Ecchi', 'Mecha', 'Sci-Fi', 'Shounen', 'Space']","Oct 3, 2000 to Dec 19, 2000",13.0,67744,1542,2724.0,7.26,https://cdn.myanimelist.net/images/anime/5/75446.jpg,https://myanimelist.net/anime/180/Vandread
17621,Ultraman: Chou Toushi Gekiden - Suisei Senjin Tsuifon Toujou,"From the north of the galaxy a dreadful menace, Comet Warrior God Tsuifon, is fast approaching the Earth destroying everything in its path. There awaits it Fighter Ultraman, the legendary defender of the planet, and a deadly battle is about to begin. 
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Space', 'Super Power', 'Shounen']","Sep 25, 1996",1.0,375,11657,7074.0,6.3,https://cdn.myanimelist.net/images/anime/4/47047.jpg,https://myanimelist.net/anime/17621/Ultraman__Chou_Toushi_Gekiden_-_Suisei_Senjin_Tsuifon_Toujou
9241,Super Robot Taisen OG: The Inspector,"With many of its central personnel lost in the war, the Earth Federation Government is forced to rebuild, and Brian Midcrid, president of the Unified Colonies, takes the position of its president. During an emergency session of the Federation Diet, he publicly acknowledges the existence of extraterrestrials, and reveals the events of the L5 campaign to the masses in what will later come to be called the ""Tokyo Declaration."" He goes on to state that these aliens pose a serious threat to humanity. 
 
(Source: Crunchyroll)","['Action', 'Mecha', 'Sci-Fi', 'Space']","Oct 2, 2010 to Apr 2, 2011",26.0,7457,4892,2716.0,7.26,https://cdn.myanimelist.net/images/anime/11/44239.jpg,https://myanimelist.net/anime/9241/Super_Robot_Taisen_OG__The_Inspector
3015,Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa,"The Galactic Empire and the Free Planets Alliance have been locked in a seemingly endless war for more than a century and a half. In the Empire, a young Siegfried Kircheis meets Reinhard von Müsel and his older sister Annerose. Kircheis enjoys a happy friendship with the two beautiful blonde-haired siblings until the day that their alcoholic father, a lesser nobleman with low standing, accepts a request for Annerose to be sold as a concubine to the Kaiser. Although enraged, Reinhard is powerless to stop the whims of the Imperial Court. He and his father soon move away, leaving Kircheis behind. 
 
A few years later, Reinhard returns in a military uniform and declares his intent to rise through the ranks and free his sister from sexual servitude. Kircheis joins Reinhard on this daring journey to save Annerose, yearning to forever stay by the side of his friends. 
 
[Written by MAL Rewrite]","['Action', 'Drama', 'Military', 'Sci-Fi', 'Shounen', 'Space']","Dec 12, 1992",1.0,10181,4307,7139.0,6.28,https://cdn.myanimelist.net/images/anime/7/52221.jpg,https://myanimelist.net/anime/3015/Ginga_Eiyuu_Densetsu_Gaiden__Ougon_no_Tsubasa
4565,Tengen Toppa Gurren Lagann Movie 2: Lagann-hen,"Humans have enjoyed their lavish, peaceful, and prosperous lives for seven years since the day the almighty Spiral King was defeated—the day they reclaimed their homeland, Earth. However, the boon of this lifestyle leaves them unprepared when an unknown, hostile threat arises due to the ever-growing human population. This calamity is the Anti-Spiral—a fearsome enemy with unparalleled power.  
  
As the Spiral King's prognosis postulating the destruction of ""The Spiral's World"" begins to come true, the pieces are in place, and Team Dai-Gurren is ready. With his late brother's hope to see a better future for mankind, Simon—along with Nia Teppelin and the rest of the team—is determined to overthrow the mighty Anti-Spiral in order to revive humanity's lost hope. 
 
[Written by MAL Rewrite] 
","['Action', 'Mecha', 'Sci-Fi', 'Space', 'Super Power']","Apr 22, 2009",1.0,142624,776,74.0,8.58,https://cdn.myanimelist.net/images/anime/12/19698.jpg,https://myanimelist.net/anime/4565/Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen
2770,SF Shinseiki Lensman,"Kim is living a peaceful life with his father as a farmer on their planet until one day when a runaway spaceship is detected moving at a high speed towards his father's farm. To rescue his father Kim jumps on board the ship and manages to land it safely before it crashes.  
 
On board the ship he finds a severely Injured lone survivor whom with his dying words begs Kim to take something of his to the Galactic Fleet. He then transfers something that was attached to his arm onto Kim's arm. The thing was a Lens and its transferring should have been impossible and having it has turned Kim into a Lensman. Other than giving Kim unknown powers it also contains vital information for the victory of the Galactic Fleet over the evil Boskone Empire.  
 
Kim must now using the spaceship Britannia bring the Lense to the Galactic Fleet. But this is not an easy task when Lord Helmet of the Boskone Empire is willing to use everything in his power to stop him. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Adventure', 'Space']","Jul 7, 1984",1.0,2259,7655,7450.0,6.22,https://cdn.myanimelist.net/images/anime/4/35347.jpg,https://myanimelist.net/anime/2770/SF_Shinseiki_Lensman
3635,Advancer Tina,"There is something very dangerous about planet Omega 13. Whatever it is, it's been killing Advancers sent out, one by one, to investigate. The Domestic Union of Arms is perplexed, so top DUA officer Mugal decides to give the job to the most dangerous, most independent, and most expendable Advancer they could find. 
 
They find such an Advancer in the renegade Tina Owens. Currently incarcerated with a 2,000 year sentence for blowing up a planet, she is given a tempting offer. Instead of rotting in her cell, if she'll go to Omega 13, find and destroy any threats on the planet, and determine any exploitable resources for the Allied Earth Government, they'll let her go.  
 
Knowing how dangerous Omega 13 appears to be (and thinking about what has yet to be discovered), how would you decide? Tina takes the job, and she sets off for the planet.  
 
(Source: AnimeNfo)","['Space', 'Hentai', 'Sci-Fi']","Aug 21, 1996",1.0,2220,7699,,5.07,https://cdn.myanimelist.net/images/anime/2/85963.jpg,https://myanimelist.net/anime/3635/Advancer_Tina
9782,Norageki!,"In an isolated prison, there are only four prisoners and a cat. One day, a power outage opens all the locks and all of the prisoners are released. However, all of the guards are nowhere to be seen and there are no exits. An extraordinary event occurs in response to an old man's strange behavior. 
 
(Source: ANN) ","['Mystery', 'Sci-Fi', 'Space']","Jan 22, 2011",1.0,8449,4653,7538.0,6.2,https://cdn.myanimelist.net/images/anime/10/31755.jpg,https://myanimelist.net/anime/9782/Norageki
2760,Densetsu Kyojin Ideon: Sesshoku-hen,"Scouring the universe in pursuit of knowledge, mankind has discovered three large trucks and a giant spaceship belonging to an extinct alien civilization on the planet Solo. During their excavation, a humanoid alien race known as the Buff Clan arrives at Solo, and Karala Ajiba—daughter of the Buff Clan's military leader—flies down to the planet against orders. In hunting for Karala, the Buff Clan attacks and destroys the Earth settlement to bring her back. 
 
Desperate to stave off their assaulters, earthlings Cosmo Yuuki, Kasha Imhof, and Bes Jordan board the trucks, which form into the powerful giant robot Ideon when combined. As they fight back against their enemies, the remaining survivors board the spacecraft Solo Ship and flee, while the Buff Clan relentlessly seeks Ideon and the mysterious power source contained within it. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Space', 'Drama', 'Mecha']","Jul 10, 1982",1.0,2831,7133,7523.0,6.2,https://cdn.myanimelist.net/images/anime/3/23715.jpg,https://myanimelist.net/anime/2760/Densetsu_Kyojin_Ideon__Sesshoku-hen
31331,Busou Shoujotai: Blade Briders The Animation,"In the late 21st century, humankind came under a fierce attack from aliens who suddenly appeared via wormholes. They were helpless to fight against them and resigned themselves to imminent death. At that time, an ultimate weapon which could create items out of imagination was discovered in a expansive cave under Japan, along with its young master Ryuusei who was in cryostasis. The indiscriminate alien attacks awoke him and he led the humans to a decisive victory. 
 
One year later, while the areas which had been destroyed by the aliens were still being rebuilt, Ryuusei was appointed as the commander of the newly-formed Defence Force of Earth, which was created to fight against space invaders. However, he was the only person who could use the ‘imagination embodiment device’. If something was to happen to him, then calamity would befall the world. So the Defence Force of Earth decided to recruit girls with potential to fight alongside him. Even though they hesitated at first, they each had their own reasons to join Ryuusei. Thus, the special force ‘Blade Briders’ was formed, to protect the Earth against the aliens who have returned. 
 
(Source: Hau~ Omochikaeri!)","['Hentai', 'Space']","Oct 30, 2015",1.0,2536,7387,,5.46,https://cdn.myanimelist.net/images/anime/2/75338.jpg,https://myanimelist.net/anime/31331/Busou_Shoujotai__Blade_Briders_The_Animation
5628,21 Emon,"In 2018 a young boy named 21 Emon dreams of becoming a space pilot and exploring space in general. He is the heir to a long line of hotel owners, which dates back to the founder of during the Tokugawa shogunate. Since the Earth has become a planet visited by tourists from all over the space, 21 Emon has to help out his family's business or they'll go bankrupt.","['Space', 'Comedy', 'Sci-Fi']","May 2, 1991 to Mar 26, 1992",39.0,585,10644,7420.0,6.22,https://cdn.myanimelist.net/images/anime/11/69883.jpg,https://myanimelist.net/anime/5628/21_Emon
2516,Uchuu no Senshi,"Johnny Rico is a high school student living in Buenos Aires, who doesn't know what to do with his future life. When his friend Carl and his love Carmen, whom he grew up with, join the Federal Military, he does too enlist in the hope to chase after his love into space. However, a war is brewing on the outer planets with a strange bug-like alien enemy and Johnny is thrust into conflict. 
 
(Source: AniDB)","['Space', 'Mecha', 'Military', 'Sci-Fi', 'Shounen']","Oct 25, 1988 to Dec 17, 1988",6.0,4185,6169,7417.0,6.23,https://cdn.myanimelist.net/images/anime/2/3090.jpg,https://myanimelist.net/anime/2516/Uchuu_no_Senshi
2070,Guy: Youma Kakusei,"Guy is just one of those misunderstood, lovable fellows who just happens to be one of the nastiest soldiers of fortune you've ever seen... and his partner is worse! They could be, however, the only thing that can battle Dr. Vail and breathe afterwards! 
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Hentai', 'Space']","Dec 6, 1988 to Jul 15, 1992",2.0,1580,8500,,5.72,https://cdn.myanimelist.net/images/anime/8/55641.jpg,https://myanimelist.net/anime/2070/Guy__Youma_Kakusei
