uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2535,Angelique: Seichi yori Ai wo Komete,The queen is collecting some jewels that apparently endanger the whole universe if they fall into the wrong hands. But Zephel screws up and loses one of the jewels. What should he do now?,"['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi', 'Shoujo']","Jan 25, 2001 to Jun 27, 2001",3.0,2349,7555,6635.0,6.38,https://cdn.myanimelist.net/images/anime/4/55963.jpg,https://myanimelist.net/anime/2535/Angelique__Seichi_yori_Ai_wo_Komete
29363,Watashi no Ashinaga Ojisan Specials,A summary of the  Watashi no Ashinaga Oji-san  full series aired as a TV specials. ,"['Comedy', 'Romance', 'School', 'Shoujo', 'Slice of Life']","May, 2001",2.0,328,11962,6627.0,6.39,https://cdn.myanimelist.net/images/anime/9/70611.jpg,https://myanimelist.net/anime/29363/Watashi_no_Ashinaga_Ojisan_Specials
33056,Buddy Go!,"Shizuku Ishiai, a second year middle school student, loves dancing, but is bad at expressing herself, so she crossdresses and posts videos of her dances on the popular website ""Smile Douga,"" under the alias ""Ai."" And she had declared the ""dancing prince,"" Hayate, her rival. But, after a few unexpected events, and her attempts to best him, she's somehow thrown into an idol unit with him; furthermore, a MALE one?! 
 
(Source: Baka-Updates Manga)","['Comedy', 'Romance', 'Shoujo']","Apr 6, 2016 to Apr 19, 2016",3.0,3926,6347,6587.0,6.39,https://cdn.myanimelist.net/images/anime/7/79323.jpg,https://myanimelist.net/anime/33056/Buddy_Go
1221,Demashita! Powerpuff Girls Z,"Based on the American cartoon, ""The Powerpuff Girls.""  
 
Professor Utonium and his son Ken are studying the strange Chemical X. When a mochi cake falls into the formula, it changes into Chemical Z. Ken fires a ray of Chemical Z at a glacier in Tokyo Bay, however that causes strange black and white lights to scatter. The black lights turn its victims into monsters, with emphasis on a black light hitting a zoo monkey and transforming him into Mojo Jojo. 
 
The white lights, however, aim at three normal girls, Momoko, Miyako, and Kaoru. This gives them the power to transform into superheroes, the Powerpuff Girls Z! ","['Action', 'Comedy', 'Magic', 'School', 'Sci-Fi', 'Shoujo', 'Slice of Life', 'Super Power']","Jul 1, 2006 to Jun 30, 2007",52.0,20724,3132,6535.0,6.4,https://cdn.myanimelist.net/images/anime/12/3253.jpg,https://myanimelist.net/anime/1221/Demashita_Powerpuff_Girls_Z
20651,Natsume Yuujinchou: Itsuka Yuki no Hi ni,"During a winter walk, Natsume meets a snowman youkai who is searching for something she's lost and can't seem to recall and decides to help her despite not knowing what exactly she's looking for.","['Slice of Life', 'Demons', 'Supernatural', 'Drama', 'Shoujo']","Feb 1, 2014",1.0,52139,1847,169.0,8.38,https://cdn.myanimelist.net/images/anime/11/79742.jpg,https://myanimelist.net/anime/20651/Natsume_Yuujinchou__Itsuka_Yuki_no_Hi_ni
25781,Shingeki no Kyojin: Kuinaki Sentaku,"Many years before becoming the famed captain of the Survey Corps, a young Levi struggles to survive in the capital's garbage dump, the Underground. As the boss of his own criminal operation, Levi attempts to get by with meager earnings while aided by fellow criminals, Isabel Magnolia and Farlan Church. With little hope for the future, Levi accepts a deal from the anti-expedition faction leader Nicholas Lobov, who promises the trio citizenship aboveground if they are able to successfully assassinate Erwin Smith, a squad leader of the Survey Corps. 
 
As Levi and Erwin cross paths, Erwin acknowledges Levi's agility and skill and gives him the option to either become part of the expedition team, or be turned over to the Military Police, to atone for his crimes. Now closer to the man they are tasked to kill, the group plans to complete their mission and save themselves from a grim demise in the dim recesses of their past home. However, they are about to learn that the surface world is not as liberating as they had thought and that sometimes, freedom can come at a heavy price. 
 
Based on the popular spin-off manga of the same name,  Shingeki no Kyojin: Kuinaki Sentaku  illustrates the encounter between two of  Shingeki no Kyojin 's pivotal characters, as well as the events of the 23rd expedition beyond the walls. 
 
[Written by MAL Rewrite]","['Action', 'Fantasy', 'Shoujo']","Dec 9, 2014 to Apr 9, 2015",2.0,222379,481,166.0,8.39,https://cdn.myanimelist.net/images/anime/8/69497.jpg,https://myanimelist.net/anime/25781/Shingeki_no_Kyojin__Kuinaki_Sentaku
2771,Chou Kuse ni Narisou,"Shiratori Nagisa is a pink haired singing idol, continually badgered by her father to find new disciples for the family dojo. In an attempt to gain free-time as a normal kid, she cuts her hair and cross-dresses as a high-school boy. ""Ootori Nagisa"" enrolls in a run-down school, falling in love with a rival school's gang leader, Nosaka Akira. She soon finds out Nosaka-kun is a fan of Nagisa - The Idol. Keeping up the charade, they manage to sneak time together. Rivals for Nagisa's affection, BOTH their dojo-running fathers, as well as martial artist animals and an up-in-coming Idol conspire to make thier lives a complicated as possible. 
 
(Source: ANN)","['Slice of Life', 'Comedy', 'Romance', 'School', 'Shoujo']","Apr 5, 1994 to Jan 3, 1995",39.0,1253,9046,6440.0,6.42,https://cdn.myanimelist.net/images/anime/3/49689.jpg,https://myanimelist.net/anime/2771/Chou_Kuse_ni_Narisou
2534,Angelique,"Angelique Limoges and Rosalia de Catargena have been chosen as candidates in a Queen Examination - a test to see who is better qualified to be the next Queen of the cosmos. For this special examination, both girls are given their own continent on a planet. The girls must raise the continents into thriving civilizations and environments. Nine Guardians (who control various elements, such as fire, wind, and water) have been chosen to help the girls raise their continents during the Queen Examination. 
 
(Source: ANN)","['Sci-Fi', 'Harem', 'Drama', 'Romance', 'Fantasy', 'Shoujo']","Mar 17, 2004 to Mar 23, 2005",3.0,4562,5963,6434.0,6.42,https://cdn.myanimelist.net/images/anime/1479/94792.jpg,https://myanimelist.net/anime/2534/Angelique
26189,Ai Tenshi Densetsu Wedding Peach Specials,"Specials of Wedding Peach included as a bonus on LD/DVD Box set volumes. 
 
Omake 1: Gomenne Yousuke no Maki. (Episode 10,526) 
 
A preview of ""Episode 10,527"" appears at the end, however, this is just a teaser—it doesn't actually exist. 
 
Omake 2: Ai Tenshi Sentai Saigo no Tatakai. (Final Episode) 
 
The ""Wedding Baseball Tournament"" preview of which is shown at the end of the final episode was also never released.","['Adventure', 'Comedy', 'Magic', 'Romance', 'Shoujo']","Nov, 1995",2.0,978,9574,6431.0,6.42,https://cdn.myanimelist.net/images/anime/10/66119.jpg,https://myanimelist.net/anime/26189/Ai_Tenshi_Densetsu_Wedding_Peach_Specials
677,Sentimental Journey,"Sentimental Journey is a collection of twelve short stories about twelve different girls. Though unrelated, there is one common theme that binds the episodes together: each girl's bittersweet experience of first love.  
 
(Source: ANN)","['Drama', 'Romance', 'Shoujo']","Apr 8, 1998 to Jul 1, 1998",12.0,2070,7876,6413.0,6.43,https://cdn.myanimelist.net/images/anime/3/49617.jpg,https://myanimelist.net/anime/677/Sentimental_Journey
38672,Precure Miracle Universe Movie,,"['Action', 'Magic', 'Fantasy', 'Shoujo']","Mar 16, 2019",1.0,1094,9376,6408.0,6.43,https://cdn.myanimelist.net/images/anime/1908/97981.jpg,https://myanimelist.net/anime/38672/Precure_Miracle_Universe_Movie
22215,Pretty Rhythm: All Star Selection,"This is the fourth anime series of Pretty Rhythm. The story features a girl named Lala Manaka, who desires to become an Idol. To further her debut the best, the three main protagonists from the previous Pretty Rhythm series Aira, Mia, and Naru give her lessons about how to be the best Idol. In addition to the lessons she's learning, the series also retells the events of the previous Pretty Rhythm series. 
 
(Source: Pretty Rhythm Wiki)","['Music', 'Shoujo', 'Sports']","Apr 5, 2014 to Jun 14, 2014",11.0,2006,7947,6409.0,6.43,https://cdn.myanimelist.net/images/anime/12/60581.jpg,https://myanimelist.net/anime/22215/Pretty_Rhythm__All_Star_Selection
5476,Fushigi na Melmo,"After nine-year-old Melmo loses her mother in a car accident, she is left to care for her two younger brothers, a task far beyond her age or means. However, in the midst of her grieving, Melmo is visited by the ghost of her deceased mother who gives her a bottle of miraculous candy, capable of transforming her into either an adult (blue candy) or an infant (red candy). A combination of the two can reduce her to a fetus and then change her into any animal she imagines. Drawing on a seemingly inexhaustable supply, Melmo uses her candies to solve the various problems thrown her way, aided by her younger brother Toto (who accidentally morphs into a frog in episode 7) and her cantankerous mentor, Dr Nosehairs. 
 
(Source: ANN)","['Magic', 'Shoujo']","Oct 3, 1971 to Mar 26, 1972",26.0,882,9782,6386.0,6.43,https://cdn.myanimelist.net/images/anime/11/11275.jpg,https://myanimelist.net/anime/5476/Fushigi_na_Melmo
819,Boku wa Imouto ni Koi wo Suru,"Yori and his twin sister Iku used to be very close as children but lately Yori has grown colder toward Iku and is always eager to stay away from her. Iku was confused by Yori's attitude. Actually Yori is in love with Iku and that forbidden love is causing Yori sleepless nights since Yori and Iku are sharing the same room with bunk beds. Yori tried to ease his intense desire for Iku by bedding Iku's best friend. He had even applied to attend a boarding school in another city to take him far away from Iku. Yori lost his resolve to stay quiet about his feelings when Iku started to talk about having a boyfriend and going on dates. Now Yori want to have his little sister and he confessed. Iku loves her big brother and wanted them to stay together, so Iku is willing to anything to keep them together. But Yori wanted to have Iku as a lover, not as a sister loyal to her twin. ","['Romance', 'Shoujo']","May 18, 2005",1.0,34621,2362,6378.0,6.43,https://cdn.myanimelist.net/images/anime/1/819.jpg,https://myanimelist.net/anime/819/Boku_wa_Imouto_ni_Koi_wo_Suru
36538,Natsume Yuujinchou Movie: Utsusemi ni Musubu,"Ever since he was little, Takashi Natsume has been able to see what others could not, namely monstrous spirits known as Yokai. Natsume's late grandmother, Reiko, would challenge Yokai to contests and the ones that lost had to sign a contract with her, binding their names to her ""Yujin-cho."" Ever since Natsume has inherited the book, together with Nyanko Sensei, his self-proclaimed bodyguard, he spends his days trying to return the names within the book to their owners. 
 
Natsume has been busy, navigating between humans and Yokai when he coincidentally reunites with an old classmate, Yuki. It brings back painful memories of a certain Yokai. Meanwhile, Natsume also became acquainted with Yorie Tsumura, a woman in the memories of a Yokai whose name he had returned. Yorie knew much about Reiko, but now lived a peaceful life with her only son, Mukuo. Being with this family was comforting for Natsume, but apparently a mysterious Yokai has been lurking in their town. 
 
On the way back from investigating, a ""Yokai seed"" that had latched itself to Nyanko Sensei drops into the Fujiwaras' garden and grows overnight into a fruit tree. When Nyanko Sensei eats a fruit that is somehow shaped like himself, he suddenly splits into three! 
 
(Source: Aniplex USA)","['Slice of Life', 'Demons', 'Supernatural', 'Drama', 'Shoujo']","Sep 29, 2018",1.0,28166,2681,163.0,8.39,https://cdn.myanimelist.net/images/anime/1250/94846.jpg,https://myanimelist.net/anime/36538/Natsume_Yuujinchou_Movie__Utsusemi_ni_Musubu
3875,Mahoutsukai Sally 2,"During Sally's coronation ceremony in the magic world, she hears her human friends back on Earth are in trouble. Despite the warnings from her parents, she escapes to Earth to help her friends. Because she was caught using magic in front of humans, she had to erase her friends' memories. Now Sally will remain on Earth so she can regain Sumire and Yoshiko's friendship while helping other humans in trouble. 
 
This is a sequel and reboot of the original series.","['Comedy', 'Magic', 'Shoujo']","Oct 9, 1989 to Dec 22, 1990",88.0,1022,9469,6348.0,6.44,https://cdn.myanimelist.net/images/anime/6/6929.jpg,https://myanimelist.net/anime/3875/Mahoutsukai_Sally_2
3878,Mahou Shoujo Lalabel,"Lalabel is a magical girl who arrives in the Human world to stop an evil wizard from stealing various magical objects or items. As a magical girl, she has a kitty for a companion and a magic wand. Coincidentally, she lands on the doorstep of the Tachibana couple and lives in with them during her stay in the human world. She attends the local school and begins to learn about the different things in the human world. 
 
(Source: ANN) ","['Slice of Life', 'Magic', 'Comedy', 'Shoujo']","Feb 15, 1980 to Feb 27, 1981",49.0,1224,9104,6346.0,6.44,https://cdn.myanimelist.net/images/anime/6/17538.jpg,https://myanimelist.net/anime/3878/Mahou_Shoujo_Lalabel
2046,Mahou no Tenshi Creamy Mami: Long Goodbye,"Shingo is planning the film ""A Story of Two Worlds"" starring Megumi. Yuu's transformation into Creamy Mami is happening without her wanting it. She is asked to star in the film too. But the magic doesn't last...","['Comedy', 'Fantasy', 'Magic', 'Romance', 'Shoujo']","Jun 15, 1985",1.0,813,9941,6345.0,6.44,https://cdn.myanimelist.net/images/anime/9/24833.jpg,https://myanimelist.net/anime/2046/Mahou_no_Tenshi_Creamy_Mami__Long_Goodbye
36145,Tottoko Hamtarou: Anime Dechu!,"This was the first attempt at an animated adaptation of Hamtarou, and consists of four short episodes.  
 
Crawling Around, Hamtarou (ドラマ ~ もぐりこんだら ハム太郎): Natsumi comes home and finds Hamtarou is missing from his cage. Shortly after, Hamtarou is revealed to be hiding under Natsumi's blanket, where he introduces himself to the viewer. 
 
Hamuchanzu Corner ~ Biscuits in the Vase (ハムちゃんずコーナー ~ つぼの中のビスケット): Hamtarou and the Ham-Hams help Bijou retrieve a biscuit she had dropped while running on the roof posts. After multiple attempts to retrieve the cookie fail, Hamtarou suggests that he be lowered down into the vase, like a prize-catching crane machine. With this plan, Hamtarou is able to retrieve Bijou's biscuit. The vase wobbles and he begins to fall, but the dog wakes up and rescues the hamster by catching him with a pillow. With Hamtarou saved, Bijou hugs Hamtarou graciously and the episode ends as Hamtarou watches the dog slip away to go back to sleep. 
 
I Love You, Natsumi-chan (ドラマ ~ 大好き、なつみちゃん): The episode opens with Hamtarou having a bit of a manly montage; he seems like he has something important to do. Before she leaves for school, Natsumi tells Hamtarou she likes him while petting him. In response, without her understanding, Hamtarou confesses to Natsumi that he loves her romantically, but knows that Natsumi only loves him as a companion. She then has to leave for school and meets her classmate, Shirohara, to walk with him. Hamtarou wishes to become rivals with the schoolboy, who he knows Natsumi has a crush on. He spends the day venting and whining to Wanta about how Shirohara has beaten him for Natsumi's affection, and eventually tires himself out. At the end of the day, however, Natsumi tells Hamtarou that she loves him very much, which makes him very happy. 
 
Hamuchanzu Corner ~ Yellow Happiness (ハムちゃんずコーナー ~ 黄色いしあわせ): Hamtarou and the Ham-Hams appear to be on a scheme to get some sunflower seeds. 
 
(Source: Wikia)","['Adventure', 'Shoujo']","Sep 15, 1999",1.0,495,11039,6322.0,6.45,https://cdn.myanimelist.net/images/anime/8/87331.jpg,https://myanimelist.net/anime/36145/Tottoko_Hamtarou__Anime_Dechu
3356,Mahoutsukai Sally,"Sally was a tomboy and mischievous witch girl. One day, she was attracted by an advertising balloon, and went to the department store. There she found girls of the same age, Sumire and Yoshiko, and she wanted to become friends with them. After she became good friends with them, she made up her mind to pretend to be a human and began to live in the town with her follower, Kabu. Then she began to know more important things than magic. 
 
(Source: AnimeNfo)","['Magic', 'Fantasy', 'School', 'Shoujo']","Dec 5, 1966 to Dec 30, 1968",109.0,2453,7460,6305.0,6.45,https://cdn.myanimelist.net/images/anime/8/67001.jpg,https://myanimelist.net/anime/3356/Mahoutsukai_Sally
40587,Precure Miracle Leap Movie: Minna to no Fushigi na Ichinichi,,"['Action', 'Fantasy', 'Magic', 'Shoujo']","Mar 20, 2020",1.0,522,10917,,,https://cdn.myanimelist.net/images/anime/1346/103591.jpg,https://myanimelist.net/anime/40587/Precure_Miracle_Leap_Movie__Minna_to_no_Fushigi_na_Ichinichi
39753,"Omoi, Omoware, Furi, Furare","Yuna and Akari are two high school girls with very different views on love: Yuna dreams about romance through rose-coloured glasses, while Akari is down-to-earth and practical. Meanwhile, high school boys Kazuomi and Rio also have different views on love: Kazuomi is an airhead who can't grasp the concept of love, while Rio grabs onto any confession as an opportunity—so long as the girl looks cute. Will these four classmates end up leading a youthful romance that meets their expectations? 
  
(Source: MAL News)","['Drama', 'Romance', 'School', 'Shoujo']","May 29, 2020",1.0,2674,7306,,,https://cdn.myanimelist.net/images/anime/1804/104692.jpg,https://myanimelist.net/anime/39753/Omoi_Omoware_Furi_Furare
39585,Majo Minarai wo Sagashite,,"['Comedy', 'Magic', 'Shoujo']",2020,1.0,1110,9346,,,https://cdn.myanimelist.net/images/anime/1809/99974.jpg,https://myanimelist.net/anime/39585/Majo_Minarai_wo_Sagashite
40075,Koi to Producer: EVOL×LOVE,"A girl inherits a company that is almost bankrupt from her late father. Lacking the funds, she must now become the producer herself in order to save the company from collapse. 
During her work, she meets four boys—financial expert Zen, the idol Kira, police officer Haku, and leading neuroscientist Simon—and is suddenly involved with the conspiracies and mysteries over the existence of special powers known as ""Evol."" 
 
(Source: MAL News)","['Music', 'Slice of Life', 'Super Power', 'Romance', 'Shoujo']",Not available,,644,10575,,,https://cdn.myanimelist.net/images/anime/1525/101976.jpg,https://myanimelist.net/anime/40075/Koi_to_Producer__EVOL%C3%97LOVE
40610,Healin' Good♡Precure,New  Precure  series.,"['Action', 'Magic', 'Fantasy', 'Shoujo']","Feb 2, 2020 to ?",,863,9878,,,https://cdn.myanimelist.net/images/anime/1401/105084.jpg,https://myanimelist.net/anime/40610/Healin_Good%E2%99%A1Precure
40417,Fruits Basket 2nd Season,Second season of  Fruits Basket .,"['Comedy', 'Drama', 'Romance', 'Shoujo', 'Slice of Life', 'Supernatural']",2020 to ?,,30985,2575,,,https://cdn.myanimelist.net/images/anime/1966/103163.jpg,https://myanimelist.net/anime/40417/Fruits_Basket_2nd_Season
5684,Fresh Precure!,"Love Momozono is a 14-year-old student at Yotsuba Junior Highschool that tends to care more for others than for herself. One day she visits a show of the famous dance unit ""Trinity"" and decides to become a dancer, too. On the same event, subordinates of the Labyrinth Kingdom show up who want to collect the unhappiness of the audience. Love gets the power to change into Cure Peach and fights them. Soon after, she is joined by her good friends Miki, who is Cure Berry, and Inori, who becomes Cure Pine. 
  
(Source: ANN)","['Action', 'Slice of Life', 'Fantasy', 'Magic', 'Comedy', 'Shoujo']","Feb 1, 2009 to Jan 30, 2010",50.0,10548,4238,2096.0,7.4,https://cdn.myanimelist.net/images/anime/9/21267.jpg,https://myanimelist.net/anime/5684/Fresh_Precure
32684,Suki na Mono wa Suki Dakara Shou ga Nai!!: Onsen ni Ikou!,A bonus DVD only episode where the boys go to a hot spring.,"['Comedy', 'School', 'Shoujo', 'Shounen Ai', 'Slice of Life']","Sep 23, 2005",1.0,2477,7446,6233.0,6.47,https://cdn.myanimelist.net/images/anime/8/78436.jpg,https://myanimelist.net/anime/32684/Suki_na_Mono_wa_Suki_Dakara_Shou_ga_Nai__Onsen_ni_Ikou
33247,Tsubasa to Hotaru (2016),"The story revolves around Tsubasa Sonokawa, a 15-year old high school girl who fell in love with her upperclassman when he saved her after she fainted at the train station from anemia. She thought it was a meeting of fate, and visited him at his class every day. However, he told her that her feelings were ""heavy,"" and he dumped her. She once again meets a boy after taking over her friend Yuri's job as boy's basketball team manager. She learns that she might have more of a connection with this boy named Aki than she first thought... 
 
(Source: ANN)","['Romance', 'School', 'Shoujo']","May 10, 2016 to May 24, 2016",3.0,2920,7082,6235.0,6.47,https://cdn.myanimelist.net/images/anime/4/79960.jpg,https://myanimelist.net/anime/33247/Tsubasa_to_Hotaru_2016
40602,7 Seeds 2nd Season,Second season of  7 Seeds .,"['Sci-Fi', 'Adventure', 'Mystery', 'Psychological', 'Drama', 'Romance', 'Shoujo']",2020,,4235,6310,,,https://cdn.myanimelist.net/images/anime/1767/103632.jpg,https://myanimelist.net/anime/40602/7_Seeds_2nd_Season
40024,Bishoujo Senshi Sailor Moon Eternal,"Bishoujo Senshi Sailor Moon Eternal  serves as the fourth installment in Toei Animation's reboot of Naoko Takeuchi's original magical girl manga. The sequel was announced in January 2017 as a part of the franchise's 25th anniversary and later confirmed to be a two-part anime film covering the Dream arc. 
 
(Source: MAL News)","['Demons', 'Magic', 'Romance', 'Shoujo']","Sep 11, 2020",1.0,4990,5758,,,https://cdn.myanimelist.net/images/anime/1517/101714.jpg,https://myanimelist.net/anime/40024/Bishoujo_Senshi_Sailor_Moon_Eternal
38279,Deep Love,"Based on a cell phone novel series written by Yoshi. 
 
Ayu is a 17-year-old high school student and a prostitute. She has a heinous view of the world, and believes that money is the only important thing. She lives with her boyfriend Kenji, who is a drug-user, and spends her school days with her one and only friend, Reina. One day, a new encounter changes Ayu's life, and she is finally able to find love. 
 
(Source: MAL News)","['Drama', 'Shoujo']",Not available,1.0,576,10744,,,https://cdn.myanimelist.net/images/anime/1354/93633.jpg,https://myanimelist.net/anime/38279/Deep_Love
38850,Star☆Twinkle Precure: Hoshi no Uta ni Omoi wo Komete,,"['Action', 'Magic', 'Fantasy', 'Shoujo']","Oct 19, 2019",1.0,1187,9176,2081.0,7.41,https://cdn.myanimelist.net/images/anime/1324/101596.jpg,https://myanimelist.net/anime/38850/Star%E2%98%86Twinkle_Precure__Hoshi_no_Uta_ni_Omoi_wo_Komete
1905,Harukanaru Toki no Naka de: Hachiyou Shou Specials,Short clips about what happens after the TV series.,"['Fantasy', 'Magic', 'Romance', 'Supernatural', 'Historical', 'Shoujo']","Sep 23, 2005 to Apr 16, 2006",8.0,2276,7630,6213.0,6.47,https://cdn.myanimelist.net/images/anime/7/30559.jpg,https://myanimelist.net/anime/1905/Harukanaru_Toki_no_Naka_de__Hachiyou_Shou_Specials
10298,Kaichou wa Maid-sama!: Goshujinsama to Asonjao♥,Kaichou wa Maid-sama!  special that was included on a DVD released with the LaLa magazine. Features character introductions and voice swapping comedy.,"['Comedy', 'School', 'Shoujo']","Jul 24, 2010",1.0,60451,1658,2061.0,7.41,https://cdn.myanimelist.net/images/anime/9/28329.jpg,https://myanimelist.net/anime/10298/Kaichou_wa_Maid-sama__Goshujinsama_to_Asonjao%E2%99%A5
2071,Hana yori Dango (Movie),"Set in an alternative timeline to the TV series and manga, the movie features a classic Cinderella story told through the medium of 80's dance. Tsukushi Makino is a trainee dancer in a New York Performance group, struggling to become the star of the show with the help of Rui Hanazawa and Tsukasa Doumyouji. 
 
(Source: ANN)","['Drama', 'Romance', 'Shoujo']","Mar 8, 1997",1.0,5954,5360,6170.0,6.48,https://cdn.myanimelist.net/images/anime/7/45907.jpg,https://myanimelist.net/anime/2071/Hana_yori_Dango_Movie
6093,Anmitsu Hime,"Based on a manga by Kurakane Shousuke serialised in the Shoujo magazine. 
 
Anmitsu is a tomboy princess living happily at the Amakara Castle. Our story begins when she turns ten years old and gets a home tutor Castella from the Pudding Kingdom as a present from her parents. But they were very wrong when they thought that Anmitsu will finally start studying seriously, because she will frequently escape from the castle looking for some fun, and in the process she will learn a lot about the outside world, make numerous friends and cause endless trouble for the inhabitants of the castle who are supposed to take care of her.","['Comedy', 'Historical', 'Shoujo']","Oct 5, 1986 to Sep 27, 1987",51.0,725,10166,6151.0,6.48,https://cdn.myanimelist.net/images/anime/2/81386.jpg,https://myanimelist.net/anime/6093/Anmitsu_Hime
31055,Tobidasu PriPara: Mi~nna de Mezase! Idol☆Grand Prix,"The 2nd  PriPara  film, unlike the first this shown in stereoscopic 3D.","['Music', 'Slice of Life', 'School', 'Shoujo']","Oct 24, 2015",1.0,949,9638,6144.0,6.49,https://cdn.myanimelist.net/images/anime/5/75800.jpg,https://myanimelist.net/anime/31055/Tobidasu_PriPara__Minna_de_Mezase_Idol%E2%98%86Grand_Prix
38804,Kiratto Pri☆chan 2nd Season,"Second Season of  Kiratto Pri☆chan , adding one more idol.","['Music', 'Slice of Life', 'Comedy', 'Magic', 'Shoujo']","Apr 7, 2019 to ?",,1018,9474,6123.0,6.49,https://cdn.myanimelist.net/images/anime/1616/103082.jpg,https://myanimelist.net/anime/38804/Kiratto_Pri%E2%98%86chan_2nd_Season
8538,Gokujou!! Mecha Mote Iinchou Second Collection,The continuation of Gokujou!! Mecha Mote Iinchou with a new title.  Episode numbers continue from 51.,"['Comedy', 'Romance', 'School', 'Shoujo']","Apr 3, 2010 to Apr 10, 2011",51.0,1886,8086,6118.0,6.49,https://cdn.myanimelist.net/images/anime/5/23149.jpg,https://myanimelist.net/anime/8538/Gokujou_Mecha_Mote_Iinchou_Second_Collection
26053,Futari wa Precure: Splash☆Star Maji★Doki♥ Theater,"A seed of hope descends from the sky, landing atop Flappy's head and sprouting between his ears. Goyaan is sent after the seed of hope and uses a seed of despair to transform an Uzaina, causing big trouble for the Precure!","['Action', 'Comedy', 'Fantasy', 'Magic', 'Shoujo']","Jan 1, 2008",1.0,1262,9035,6113.0,6.49,https://cdn.myanimelist.net/images/anime/4/67529.jpg,https://myanimelist.net/anime/26053/Futari_wa_Precure__Splash%E2%98%86Star_Maji%E2%98%85Doki%E2%99%A5_Theater
8768,Hiyokoi,"Hiyori, a small and timid girl, goes to school for the first time in a year since an accident left her hospitalized. Follow her as she struggles with her social skills, tries to make friends and maybe even a little bit more...? 
 
(Source: One Manga)","['Romance', 'School', 'Shoujo']","Jul 30, 2010",1.0,72463,1456,2059.0,7.41,https://cdn.myanimelist.net/images/anime/7/27766.jpg,https://myanimelist.net/anime/8768/Hiyokoi
2040,Mahou no Angel Sweet Mint,"Mint is a girl who happens to be the princess of the world of dreams and magic. The natural environment of her world is a reflection of the dreams of the people on Earth. It is now in danger as people lose faith in their dreams and let darkness enter their hearts. The environment of Mint's world is starting to wither and die. 
 
On her 12th birthday, after a gala celebration with her father the King and her mother, she agrees to go to the world of humans to try to preserve people's hopes and dreams, and to prove that she has the qualities necessary to be a wise ruler. Her father arranges for her to stay with his sister, Mint's aunt Herb, who runs a gift shop on Earth called ""Happiness Shop"".  
 
(Source: AniDB)","['Magic', 'Shoujo']","May 2, 1990 to Mar 27, 1991",47.0,1597,8475,6083.0,6.5,https://cdn.myanimelist.net/images/anime/4/26109.jpg,https://myanimelist.net/anime/2040/Mahou_no_Angel_Sweet_Mint
20971,Kiniro no Corda: Blue♪Sky,"Soon after transferring to Seisou Gakuin, Kanade finds the orchestra club in the middle of preparing for the National concur. Teaming up with the other members, she will improve her skills, meet new rivals and create memories for what will become an unforgettable summer... 
 
(Source: La Corda D'oro Wikia)","['Harem', 'Music', 'School', 'Shoujo']","Apr 6, 2014 to Jun 22, 2014",12.0,20915,3122,6078.0,6.5,https://cdn.myanimelist.net/images/anime/2/59779.jpg,https://myanimelist.net/anime/20971/Kiniro_no_Corda__Blue%E2%99%AASky
336,Ginyuu Mokushiroku Meine Liebe,"The first season begins with introducing the characters, their past and their ambitions. Orpherus, Eduard, Camus, Lui, and Naoji are five noblemen who attend the prestigious Rozenstolz academy, and who are a part of the Strahl class—a class for potential candidates for the advisory positions in the royal palace in the small European country of Kuchen. Isaac is an English writer who visits Kuchen. While still students, the five noblemen are forced to deal with corrupted politicians, secret agents, attempted murder and ambitious individuals from both inside and outside of school who threatens to break the fragile peace in their country, and even assassinate the king.","['Fantasy', 'Shoujo']","Nov 4, 2004 to Feb 3, 2005",13.0,10951,4169,6071.0,6.5,https://cdn.myanimelist.net/images/anime/11/75547.jpg,https://myanimelist.net/anime/336/Ginyuu_Mokushiroku_Meine_Liebe
30196,Tsubasa to Hotaru (2015),Four episodes that will be aired on TV as segments within the children's television program Oha Suta.,"['Romance', 'School', 'Shoujo']","Mar 6, 2015 to Mar 27, 2015",4.0,3501,6637,6052.0,6.51,https://cdn.myanimelist.net/images/anime/12/72260.jpg,https://myanimelist.net/anime/30196/Tsubasa_to_Hotaru_2015
3435,Joou Heika no Petite Angie,"19th century London. Angie is a 12-year-old girl, descended from nobility. She once helped to solve the Queen’s jewel robbery case and since then, the Queen has appointed her to work on particularly difficult cases. Her brilliance and courage overwhelm many grownups. She is assisted by other children and Detective Michael of Scotland Yard. 
 
This series is full of fun, suspense and pathos, showing how Angie uses her wits to solve case after case. 
 
(Source: Nippon Animation)","['Historical', 'Mystery', 'Shoujo']","Dec 13, 1977 to Jun 27, 1978",26.0,854,9850,6030.0,6.51,https://cdn.myanimelist.net/images/anime/2/5634.jpg,https://myanimelist.net/anime/3435/Joou_Heika_no_Petite_Angie
