uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
3627,D.C.II S.S.: Da Capo II Second Season,"The story continues where it left off at season 1, but now we start to get to know the people we already know a little more in detail. 
 
(Source: ANN)","['Fantasy', 'Comedy', 'Harem', 'Romance', 'Drama']","Apr 6, 2008 to Jun 29, 2008",13.0,25118,2834,2609.0,7.28,https://cdn.myanimelist.net/images/anime/9/75306.jpg,https://myanimelist.net/anime/3627/DCII_SS__Da_Capo_II_Second_Season
32899,Watashi ga Motete Dousunda,"Kae Serinuma is a very kind second-year high school student and a devoted otaku. A little known fact about her, though, is that she's obsessed with BL, or Boy's Love. Serinuma can't help but to fantasize about her male classmates falling for each other and enjoys imagining them together. A more known fact about Serinuma, however, is that she’s noticeably overweight.  
 
While watching her favorite show one day, Serinuma witnesses the death of her most beloved character. Utterly depressed, she can't muster up the energy to eat her meals, let alone attend school. After an entire week, she finally recovers. But now there's something unusual about her—during the time she refused to leave her room, she ended up losing a large amount of weight and has somehow become strikingly beautiful! 
 
Now catching the eye of everyone who sees her, she finds herself at the center of attention of four boys she has always known at her school. Though they all wish to spend time with her, Serinuma would much rather they spend time falling in love with one another. How will Serinuma deal with the four boys pursuing her BL-obsessed self? 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'School', 'Shoujo']","Oct 7, 2016 to Dec 23, 2016",12.0,197045,551,2605.0,7.29,https://cdn.myanimelist.net/images/anime/4/81953.jpg,https://myanimelist.net/anime/32899/Watashi_ga_Motete_Dousunda
32698,Monster Musume no Iru Nichijou OVA,"During a physical exam, Miia, Centorea, and Mero discover that they have gained too much weight due to Kimihito Kurusu's delicious cooking. To remedy this, Polt offers them first use of her new pool and gym facility before its grand opening. However, it's not all fun and games, as the three girls' competitive spirits start to flare up! 
 
Meanwhile, when Rachnera Arachnera receives a letter from her previous host family, she finds out that they would like to meet with her and apologize for the events that caused her transfer. But, as it turns out, not only do they want to apologize, they want her back as well! When the family's daughter, Ren Kunanzuki, shows up at the front door, the gang must convince her to let Rachnera stay at Kimihito's house.  
 
[Written by MAL Rewrite] 
","['Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Romance', 'Seinen']","Nov 12, 2016 to Apr 13, 2017",2.0,58183,1716,2595.0,7.29,https://cdn.myanimelist.net/images/anime/2/83661.jpg,https://myanimelist.net/anime/32698/Monster_Musume_no_Iru_Nichijou_OVA
20939,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru OVA",Unaired TV episode bundled with the light novel's volume eight.,"['Harem', 'Comedy', 'Romance', 'School']","May 20, 2014",1.0,54226,1796,2563.0,7.3,https://cdn.myanimelist.net/images/anime/6/63023.jpg,https://myanimelist.net/anime/20939/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru_OVA
31178,Uta no☆Prince-sama♪ Maji Love Legend Star,"The anime's story will start where the third season left off, at the competition for who will open the Triple S international sporting event. Raging Entertainment's HE★VENS idol group had hijacked the competition between QUARTET NIGHT and ST☆RISH, causing chaos. However, after the QUARTET NIGHT members suggest a certain idea, the three groups aim toward a new stage, with HE★VENS swearing to get their revenge on the other two groups. 
 
(Source: ANN)","['Harem', 'Music', 'Comedy', 'Romance', 'Shoujo']","Oct 2, 2016 to Dec 25, 2016",13.0,26771,2738,2529.0,7.31,https://cdn.myanimelist.net/images/anime/4/79194.jpg,https://myanimelist.net/anime/31178/Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_Legend_Star
24475,Mangaka-san to Assistant-san to The Animation Specials,Specials released with the Blu-ray/DVD volumes.,"['Comedy', 'Ecchi', 'Harem', 'Seinen', 'Slice of Life']","Jun 25, 2014 to Nov 26, 2014",6.0,37294,2276,2511.0,7.31,https://cdn.myanimelist.net/images/anime/9/63827.jpg,https://myanimelist.net/anime/24475/Mangaka-san_to_Assistant-san_to_The_Animation_Specials
25157,Trinity Seven,"One day, the bright red sun stopped shining, causing the ""Breakdown Phenomenon""—the destruction of Arata Kasuga's town and the disappearance of the people inhabiting it. All, however, is not yet lost; by utilizing the magical grimoire given to him by his childhood friend and cousin Hijiri Kasuga, Arata's world gets artificially reconstructed. 
 
In order to investigate the phenomenon, Lilith Asami appears before Arata, whose artificial world suddenly disintegrates. He is given two choices: hand over the book, or die. However, Arata chooses the third option—enrolling in the top-secret magic school Royal Biblia Academy, where six other magical users await him. Together with Lilith, these six form the Trinity Seven, the elite of the school who each bolster their own power and skill. 
 
With the ambition to save Hijiri and the help of his newfound friends, Arata stops at nothing to prevent the destruction of his beloved hometown and to bring his best friend back. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School', 'Shounen']","Oct 8, 2014 to Dec 24, 2014",12.0,458671,162,2430.0,7.33,https://cdn.myanimelist.net/images/anime/12/67795.jpg,https://myanimelist.net/anime/25157/Trinity_Seven
1147,Tenchi Muyou! Ryououki 3rd Season: Tenchi Seirou naredo Namitakashi?,"After a 'modified' ending to the Choubimaru incident, the punishments for the offending parties is metted-out, as well as a surprise marriage proposal by Misao to Mashisu. It almost didn't happen... until Mihoshi and Misao's mother Mitoto steps in and gives her and her family's approval, much to the dismay of FORMER G.P. Marshall Minami Kuramitsu. Otherwise, life goes on as usual for the Masaki clan. But soon when the question of how Tenchi's mother had died is presented, the answer nearly causes a rift between Tenchi, his father and his grandfather, for which only Tenchi's future mother-in-law Rea can solve... as well as the resolution of Noike's unusual secret.  
 
(Source: ANN)","['Action', 'Sci-Fi', 'Harem', 'Space', 'Comedy', 'Shounen']","Sep 14, 2005",1.0,9031,4531,2425.0,7.33,https://cdn.myanimelist.net/images/anime/9/23557.jpg,https://myanimelist.net/anime/1147/Tenchi_Muyou_Ryououki_3rd_Season__Tenchi_Seirou_naredo_Namitakashi
15225,Hentai Ouji to Warawanai Neko.,"Youto Yokodera wants to be seen in a way different from most men: as a pervert. However, his lewd actions are often misinterpreted as good intentions, and people cannot see his true nature. Upon hearing rumors of a cat statue that can banish an unwanted trait, he searches for it and prays for his façade to be removed. But each wish comes at a price: those unwelcomed traits are transferred to someone else who desires them! 
 
After realizing that vocalizing his dirty thoughts is not the best thing, Youto decides to regain his lost traits by seeking out the person who received them. Unfortunately, he was not alone in praying to the cat statue, and now he must not only fix his life, but the lives of others as well. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Supernatural', 'Romance', 'School']","Apr 13, 2013 to Jun 29, 2013",12.0,318812,307,2406.0,7.33,https://cdn.myanimelist.net/images/anime/3/75788.jpg,https://myanimelist.net/anime/15225/Hentai_Ouji_to_Warawanai_Neko
5764,Zero no Tsukaima: Princesses no Rondo - Yuuwaku no Sunahama,DVD beach episode of Zero no Tsukaima: Princesses no Rondo. Also known as episode #6.5.,"['Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic']","Dec 25, 2008",1.0,71086,1480,2354.0,7.35,https://cdn.myanimelist.net/images/anime/6/12370.jpg,https://myanimelist.net/anime/5764/Zero_no_Tsukaima__Princesses_no_Rondo_-_Yuuwaku_no_Sunahama
1722,Nagasarete Airantou,"Ikuto Touhohin just had a fight with his old man, one that led him to make a rash decision to run away from home. He boards a ship, deciding to take a vacation, but the ship is suddenly hit by a huge storm—one that sends Ikuto overboard! When he regains consciousness, he realizes he is still alive on some island. An isolated island. An isolated island with nothing but girls. Beautiful girls. Stranded on an island with only girls, no electricity, gas, radio, television, like he was back in the stone age. 
 
(Source: AniDB)","['Harem', 'Comedy', 'Romance', 'Ecchi', 'Fantasy', 'Shounen']","Apr 5, 2007 to Sep 27, 2007",26.0,68349,1528,2338.0,7.35,https://cdn.myanimelist.net/images/anime/7/75254.jpg,https://myanimelist.net/anime/1722/Nagasarete_Airantou
13357,High School DxD Specials,"A series of 3-5 minute specials that were bundled with the HighSchool DxD DVD and Blu-rays. They are a stand alone set of episodes that are not a part of any story line in particular. 
 
Special 1: Going Sunbathing! - The Occult Research Club goes on a beach outing. 
 
Special 2: Issei's Private Training! - Issei is being given lessons in magic by Akeno. 
 
Special 3: A Little Bold, Koneko-Chan... Nyan! - Koneko accidentally has her personality reversed magically, making her incredibly sexually active and reversing her sexual preference. 
 
Special 4: The Untold Story of The Dress Break's Birth! - A few flashbacks of how Issei first found out and eventually perfected his special move, Dress Break. 
 
Special 5: Making Udon! - As part of a penalty for losing a bet, Sona and Tsubaki make udon for the Occult Research Club but the udon comes to life in a peculiar way... 
 
Special 6: Asia Transforms! - Asia wants to prove she is just as bad as any demon by using ideas found in Issei's magazines, going as far as dressing up like a harlot and seducing him. 
 
(Source: Wikipedia)","['Ecchi', 'Comedy', 'Harem', 'Romance', 'Demons', 'School']","Mar 21, 2012 to Aug 29, 2012",6.0,126725,892,2326.0,7.35,https://cdn.myanimelist.net/images/anime/10/38449.jpg,https://myanimelist.net/anime/13357/High_School_DxD_Specials
15963,Seitokai no Ichizon Lv.2: Watasu Seitokai,"An OVA bundled with the eighth volume of the Seitokai Series Spinoff novel.  
 
The story itself takes place on Valentine's Day where you could see how the second season's heroines handle the awkward situation of giving a gift to the main character, Sugisaki Ken.","['Parody', 'Comedy', 'Harem', 'School']","Jul 5, 2013",1.0,17056,3461,2256.0,7.37,https://cdn.myanimelist.net/images/anime/9/62845.jpg,https://myanimelist.net/anime/15963/Seitokai_no_Ichizon_Lv2__Watasu_Seitokai
33581,Trinity Seven Movie 1: Eternity Library to Alchemic Girl,"The film's story begins when Arata inadvertently touches ""Hermes Apocrypha,"" Lilith's Grimoire. Suddenly, he is enveloped by a bright white light, and a girl appears before him. She calls herself Lilim, and treats both Arata and Lilith as her parents. At the same time she appears, something changes in the world. The forbidden Eternal Library awakens. In the Library is sealed the ultimate culmination of Alchemy, the White Demon Lord. The White Demon Lord plots to eliminate Arata and the Trinity Seven to usurp the position of Demon Lord. Bristling with untold power, the White Demon Lord attacks Arata, and triggers a desperate crisis where Arata and the Trinity Seven must save the world in this last battle. 
 
(Source: ANN)","['Action', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic', 'Romance', 'School', 'Shounen']","Feb 25, 2017",1.0,93876,1168,2226.0,7.38,https://cdn.myanimelist.net/images/anime/6/83172.jpg,https://myanimelist.net/anime/33581/Trinity_Seven_Movie_1__Eternity_Library_to_Alchemic_Girl
541,Tenchi Muyou! Ryououki 3rd Season,"Ever since his powers awakened, Tenchi Masaki has attracted the attention of many powerful galactic beings, including the mysterious Lady Takami who dispatches her best warrior, Z, to observe him. Though he is under strict orders not to harm Tenchi, Z has no intention of playing by the rules and begins plotting his demise.  
 
Meanwhile, on Earth, Tenchi tries to piece together more information about his family and the universe. But as usual, his life won't be getting any easier, as his entire household enters a state of panic when Noike Kamiki Jurai—a woman claiming to be Tenchi’s fiancée—shows up out of the blue. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Harem', 'Sci-Fi', 'Shounen', 'Space']","Sep 18, 2003 to Mar 16, 2005",6.0,15942,3579,2223.0,7.38,https://cdn.myanimelist.net/images/anime/8/31587.jpg,https://myanimelist.net/anime/541/Tenchi_Muyou_Ryououki_3rd_Season
624,Mouse,"Teacher Sorata Muon carries on his family's centuries-old old tradition of being the master thief Mouse who can steal anything after properly alerting authorities of his intentions so they can be there yet fail to stop him. He is assisted by 3 nubile female assistants who also use the teaching cover and who, in typical Satoru Akahori, favor tight/skimpy/bondage outfits over their ample curves as they constantly pursue Sorata much more than he pursues them, although the girls do get some attention from their master. Not only is Mouse pursued by the girls & the local law enforcement authorities, there is also a secret art protection society employing the services of a former ally of Sorata's after his pretty little hide, all in 15 minute episodes.","['Action', 'Comedy', 'Ecchi', 'Harem', 'Shounen']","Jan 5, 2003 to Mar 26, 2003",12.0,15063,3656,7999.0,6.1,https://cdn.myanimelist.net/images/anime/5/75507.jpg,https://myanimelist.net/anime/624/Mouse
19221,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru","For Kanade Amakusa, life as a high schooler should have been normal, and it would have been—if he wasn't living with the most ridiculous curse imaginable. “Absolute Choice,"" a system forced upon him by a self-proclaimed god, randomly presents a mental selection of actions that he must act out based on his choice. To add to his dilemma, it tends to occur in the most public of places, and his options never seem to deviate from the rude and crude in nature. 
 
As a result, the helpless boy stresses through each day, fumbling to repair his already tarnished reputation while desperately praying to avoid the next spontaneous episode of Absolute Choice. To his dismay, the one in charge is always one step ahead of him and proceeds to not-so-subtly ""choice"" him into the lives of several girls at his school. Just when Kanade's school life can’t seem to be doomed any further, a decision that he reluctantly selects on the way home sends a beautiful girl crashing down from the sky, along with the promise of more hysterically hellish choices. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'School']","Oct 10, 2013 to Dec 12, 2013",10.0,287058,341,2206.0,7.38,https://cdn.myanimelist.net/images/anime/10/53235.jpg,https://myanimelist.net/anime/19221/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru
5521,Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!,"To encourage Nagi to swim and enjoy summer, Maria invites various friends to their Sanzenin family's private beach. While everyone is having fun, Nagi hesitates to wear swimsuits and come out because of her small breasts, and refuses to join...","['Action', 'Comedy', 'Harem', 'Parody', 'Romance']","Mar 6, 2009",1.0,32243,2460,2190.0,7.38,https://cdn.myanimelist.net/images/anime/3/13634.jpg,https://myanimelist.net/anime/5521/Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen
3642,Shina Dark: Kuroki Tsuki no Ou to Souheki no Tsuki no Himegimi,"Music video based on a seinen manga by Nakayama Bunjuurou serialised in Dengeki Daioh. 
 
The series revolves around the legendary demon lord Exoda Zero Crown whom has been revived when an eclipse forms the Exoda Ring and the demonic island, Shina Dark, rises once again. Kingdoms and villages from around the world send over a thousand sacrificial maidens to the island in an attempt to satisfy the demon lord's legendary lust and protect their lands from the unspeakable destruction he will bring. However, the legends are false, Exoda does not possess such lust, and is not interested in destroying the world. He's quite happy to live in peace and go fishing on the weekends. More than one thousand girls on his island are now unable to return to their homelands, as by coming to Shina Dark, they are seen to be tainted brides of Exoda by others. As a result, Exoda decided to create a nation to give the abandoned girls a new life in a new country, Shina Dark.  
 
(Source: AniDB)","['Harem', 'Music', 'Ecchi', 'Fantasy', 'Seinen']","Mar 21, 2008",4.0,4571,5958,7953.0,6.11,https://cdn.myanimelist.net/images/anime/11/6288.jpg,https://myanimelist.net/anime/3642/Shina_Dark__Kuroki_Tsuki_no_Ou_to_Souheki_no_Tsuki_no_Himegimi
1874,Love♥Love? Specials,"DVD Special containing: 
 
Rhapsody of July (DVD Episode 2.5) 
If it becomes September (DVD Episode 3.5) 
Bitch Actress dropped into Hell (DVD Episode 5.5) 
History is Made Through Women (DVD Episode 9.5)","['Ecchi', 'Comedy', 'Harem', 'Romance']","Sep 28, 2004 to Jan 26, 2005",4.0,4571,5959,7896.0,6.12,https://cdn.myanimelist.net/images/anime/7/36569.jpg,https://myanimelist.net/anime/1874/Love%E2%99%A5Love_Specials
15583,Date A Live,"Thirty years ago, the Eurasian continent was devastated by a supermassive ""spatial quake""—a phenomenon involving space vibrations of unknown origin—resulting in the deaths of over 150 million people. Since then, these quakes have been plaguing the world intermittently, albeit on a lighter scale. 
 
Shidou Itsuka is a seemingly average high school student who lives with his younger sister, Kotori. When an imminent spatial quake threatens the safety of Tengu City, he rushes to save her, only to be caught in the resulting eruption. He discovers a mysterious girl at its source, who is revealed to be a ""Spirit,"" an otherworldly entity whose appearance triggers a spatial quake. Soon after, he becomes embroiled in a skirmish between the girl and the Anti-Spirit Team, a ruthless strike force with the goal of annihilating Spirits. 
 
However, there is a third party that  believes in saving the spirits: ""Ratatoskr,"" which surprisingly is commanded by Shidou's little sister!  Kotori forcibly recruits Shidou after the clash, presenting to him an alternative method of dealing with the danger posed by the Spirits—make them fall in love with him. Now, the fate of the world rests on his dating prowess, as he seeks out Spirits in order to charm them. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Harem', 'Comedy', 'Romance', 'Mecha', 'School']","Apr 6, 2013 to Jun 22, 2013",12.0,556222,110,2181.0,7.38,https://cdn.myanimelist.net/images/anime/13/44844.jpg,https://myanimelist.net/anime/15583/Date_A_Live
12711,Uta no☆Prince-sama♪ Maji Love 2000%,"Entering her Master's course, Nanami Haruka is facing an even more difficult time. And she isn't the only one. The main six members of Starish are assigned new seniors to watch over them! But the seniors aren't having the best attitudes about it.  
 
Watch Uta no☆Prince-sama♪ Maji Love 2000% and find yourself completely engaged in a whole new adventure mixed in with comedy and romance!","['Comedy', 'Harem', 'Music', 'Romance', 'School', 'Shoujo']","Apr 4, 2013 to Jun 27, 2013",13.0,83963,1300,2169.0,7.39,https://cdn.myanimelist.net/images/anime/12/44019.jpg,https://myanimelist.net/anime/12711/Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000
19251,Uta no☆Prince-sama♪ Maji Love 2000%: Shining Star Xmas,"Unaired episode included in the seventh Blu-ray and DVD volumes. 
 
Haruka is busy working at the agency so she can't help the idols with the preparations for the Christmas Party held by Shining Agency. A lot of memories and information are revealed while Starish is preparing for the party.","['Comedy', 'Harem', 'Music', 'Romance', 'School', 'Shoujo']","Dec 25, 2013",1.0,20266,3177,2170.0,7.39,https://cdn.myanimelist.net/images/anime/9/56553.jpg,https://myanimelist.net/anime/19251/Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000__Shining_Star_Xmas
19163,Date A Live II,"Spirits are otherworldly entities with immense power, capable of creating spatial quakes whenever they appear. One way of dealing with them is through brute force and killing them... or making them fall in love and sealing their powers.  
 
Having sealed three Spirits, Shidou Itsuka continues his mission with Ratatoskr in locating more spirits and dating them, to ensure the world's safety from further destruction. However, this time around, their problems will not be limited to Spirits as a more imposing threat seems to have noticed their activities. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Harem', 'Mecha', 'Romance', 'School', 'Sci-Fi']","Apr 12, 2014 to Jun 14, 2014",10.0,349133,269,2237.0,7.37,https://cdn.myanimelist.net/images/anime/5/76003.jpg,https://myanimelist.net/anime/19163/Date_A_Live_II
9355,Sekirei: Pure Engagement Episode 0,"Episode 0, consisting of two subepisodes: ""Sekirei Shindan"" (鶺鴒診断) and ""Sekirei Yoka"" (鶺鴒余暇), of  Sekirei: Pure Engagement  included on the first DVD/BD volume.","['Ecchi', 'Comedy', 'Harem']","Aug 25, 2010",1.0,38195,2247,2523.0,7.31,https://cdn.myanimelist.net/images/anime/9/25948.jpg,https://myanimelist.net/anime/9355/Sekirei__Pure_Engagement_Episode_0
1191,Saber Marionette J Again,"Lime, Cherry, and Bloodberry, female-like androids called marionettes, have returned to Otaru`s side. The somewhat reformed marionettes of Faust (Tiger, Luchs, and Panther) are sent to stay with Otaru and friends to learn more about being human. Enter a seventh marionette named Marine, who has a mysterious power -- and they all possess the special maiden circuit that allows a marionette to feel emotions! 
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Harem', 'Comedy', 'Romance', 'Mecha']","Nov 25, 1997 to Jun 25, 1998",6.0,9274,4480,2635.0,7.28,https://cdn.myanimelist.net/images/anime/9/61135.jpg,https://myanimelist.net/anime/1191/Saber_Marionette_J_Again
4063,Sekirei,"Struggling yet brilliant teenager Minato Sahashi has failed his college entrance exams for the second time, resulting in him being regarded as worthless by those around him. However, the course of his seemingly bleak future is altered dramatically when a beautiful, supernatural woman falls from the sky and into his life. That woman, Musubi, is a unique being known as a ""Sekirei,"" a humanoid extraterrestrial with extraordinary abilities. These aliens are known for kissing humans carrying the Ashikabi gene in order to awaken additional latent powers deep within. 
 
Recognizing the potential within the seemingly insignificant youth, Musubi kisses the bewildered Minato, initiating a bond between the two of them. This drags him into the high-stakes world of the Sekirei, where he and his new partner must compete against others in a battle for survival called the ""Sekirei Plan."" However, unbeknownst to the contestants, there is far more at risk that what the competition initially entailed. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Ecchi', 'Harem', 'Super Power']","Jul 2, 2008 to Sep 17, 2008",12.0,282163,346,2752.0,7.25,https://cdn.myanimelist.net/images/anime/10/15182.jpg,https://myanimelist.net/anime/4063/Sekirei
35000,To LOVE-Ru: Multiplication - Mae kara Ushiro kara,,"['Comedy', 'Ecchi', 'Harem', 'Romance', 'School', 'Sci-Fi', 'Shounen']","Nov 2, 2017",1.0,21808,3067,2848.0,7.23,https://cdn.myanimelist.net/images/anime/3/87158.jpg,https://myanimelist.net/anime/35000/To_LOVE-Ru__Multiplication_-_Mae_kara_Ushiro_kara
21563,Kamigami no Asobi,"Yui Kusanagi, normal human girl, was suddenly transported to another world for a very special mission: to show the young gods of the divine realm what it means to be human. Over the years, these handsome young gods have lost their ability to empathize with or interact with humans. Anyone would be happy to be surrounded by such dizzyingly good-looking people, but the problem is, she only has one year to complete her mission, and if she fails, all of them will be stuck in this realm forever. 
 
With many of the gods showing great reluctance to even participate in the compassion project, Yui faces an uphill battle. Will she be able to convince them all to learn a lesson in humanity or will they all be stuck together for the rest of their lives?","['Fantasy', 'Harem', 'Romance', 'Shoujo', 'Supernatural']","Apr 6, 2014 to Jun 22, 2014",12.0,97198,1133,2823.0,7.23,https://cdn.myanimelist.net/images/anime/12/60703.jpg,https://myanimelist.net/anime/21563/Kamigami_no_Asobi
1133,Tenchi Muyou! GXP,"From crashing his bike to falling in lakes, Seina Yamada just cannot shake the bad luck that follows him. But his fortune begins to change when he is forcibly recruited into the Galaxy Police and ends up capturing the most pirates in the force.  
 
Now, Seina is no longer just the unfortunate boy from Earth; he is a man that pirates have come to fear. Despite his reputation, Seina is still the same clumsy guy, but at least he has Amane Kaunaq, a former model, and Kiriko Masaki, his long time friend, to keep him together. With their help, Seina sets out on an adventure in the hopes of becoming a great Galaxy Police Officer. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Harem', 'Mecha', 'Police', 'Sci-Fi', 'Shounen', 'Space']","Apr 2, 2002 to Sep 25, 2002",26.0,23492,2944,2892.0,7.22,https://cdn.myanimelist.net/images/anime/2/20295.jpg,https://myanimelist.net/anime/1133/Tenchi_Muyou_GXP
30307,Monster Musume no Iru Nichijou,"With his parents abroad, Kimihito Kurusu lived a quiet, unremarkable life alone until monster girls came crowding in! This alternate reality presents cutting-edge Japan, the first country to promote the integration of non-human species into society. After the incompetence of interspecies exchange coordinator Agent Smith leaves Kimihito as the homestay caretaker of a Lamia named Miia, the newly-minted ""Darling"" quickly attracts girls of various breeds, resulting in an ever-growing harem flush with eroticism and attraction. 
 
Unfortunately for him and the ladies, sexual interactions between species is forbidden by the Interspecies Exchange Act! The only loophole is through an experimental marriage provision. Kimihito's life becomes fraught with an abundance of creature-specific caveats and sensitive interspecies law as the passionate, affectionate, and lusty women hound his every move, seeking his romantic and sexual affections. With new species often appearing and events materializing out of thin air, where Kimihito and his harem go is anyone's guess! 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'Ecchi', 'Fantasy', 'Seinen']","Jul 8, 2015 to Sep 23, 2015",12.0,403370,210,2881.0,7.22,https://cdn.myanimelist.net/images/anime/9/75104.jpg,https://myanimelist.net/anime/30307/Monster_Musume_no_Iru_Nichijou
8424,MM!,"Taro Sado is a high school student who lives his day to day life with a big secret—he's a masochist! Encouraged by his cross-dressing best friend Tatsukichi Hayama, Taro asks the Second Voluntary Club for help with his problem and ends up joining the club after they vow to ""fix"" him. 
 
However, it turns out that all of the members of the club have some serious issues. The club leader Mio Isurugi is a self-designated god who is afraid of cats, Arashiko Yuuno has a severe fear of men, and the club advisor Michiru Onigawara is a sadist who enjoys making people cosplay.  
 
Together with other wacky characters such as Yumi Mamiya, a talented masseuse and Yuuno's best friend, and Noa Hiiragi, the president of the invention club, they all learn about the importance of acceptance and kindness. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Ecchi', 'School']","Oct 2, 2010 to Dec 18, 2010",12.0,183085,592,2878.0,7.22,https://cdn.myanimelist.net/images/anime/8/85871.jpg,https://myanimelist.net/anime/8424/MM
9958,Hayate no Gotoku! Heaven Is a Place on Earth,"Hayate, Nagi and the gang spend the last days of summer break at Nishizawa's countryside vacation home. But a mysterious spirit has concocted a scheme to separate the butler from his young mistress.  
 
(Source: ANN) ","['Harem', 'Comedy', 'Parody', 'Shounen']","Aug 27, 2011",1.0,29500,2586,2868.0,7.22,https://cdn.myanimelist.net/images/anime/13/29542.jpg,https://myanimelist.net/anime/9958/Hayate_no_Gotoku_Heaven_Is_a_Place_on_Earth
5216,D.C.if: Da Capo if,"This two episode OVA retelling of the first Da Capo series with the ""what if"" Asakura Jun'ichi were to return Shirakawa Kotori's feelings.","['Magic', 'Harem', 'Romance', 'Drama']","Dec 25, 2008 to Mar 25, 2009",2.0,13555,3825,2861.0,7.22,https://cdn.myanimelist.net/images/anime/2/25445.jpg,https://myanimelist.net/anime/5216/DCif__Da_Capo_if
36726,Yuragi-sou no Yuuna-san,"Once a hot springs inn, now a boarding house with extraordinarily cheap rent, Yuragi-sou is virtually uninhabited save for a few peculiar residents. As rumor has it, it is haunted by a vile ghost which scares away all potential tenants. Therefore, it is the perfect refuge for Fuyuzora Kogarashi—a broke, homeless psychic seeking an affordable roof to stay under and ghosts to exorcise. 
 
Kogarashi prepares for a face-off against the ghost, only to find out it is not as malicious as the rumors made it out to be. Instead, it is the ghost of a beautiful, silver-haired girl whose only recollection of her life before death is her name: Yuuna. Even more baffling is that the other tenants of Yuragi-sou not only are able to see Yuuna as well, but each has their own supernatural ability. 
 
Amidst the chaos caused by his quirky fellow residents, Kogarashi attempts to uncover the regret that keeps Yuuna anchored to the world of the living, lest she become an evil spirit sentenced to spend her afterlife in hell. 
 
[Written by MAL Rewrite]","['Comedy', 'Ecchi', 'Harem', 'Romance', 'Shounen', 'Supernatural']","Jul 14, 2018 to Sep 29, 2018",12.0,123299,921,3064.0,7.18,https://cdn.myanimelist.net/images/anime/1483/93141.jpg,https://myanimelist.net/anime/36726/Yuragi-sou_no_Yuuna-san
3455,To LOVE-Ru,"Timid 16-year-old Rito Yuuki has yet to profess his love to Haruna Sairenji—a classmate and object of his infatuation since junior high. Sadly, his situation becomes even more challenging when one night, a mysterious, stark-naked girl crash-lands right on top of a bathing Rito. 
 
To add to the confusion, Rito discovers that the girl, Lala Satalin Deviluke, is the crown princess of an alien empire and has run away from her home. Despite her position as the heiress to the most dominant power in the entire galaxy, Lala is surprisingly more than willing to marry the decidedly average Rito in order to avoid an unwanted political marriage. 
 
 To LOVE-Ru  depicts Rito's daily struggles with the bizarre chaos that begins upon the arrival of Lala. With an evergrowing legion of swooning beauties that continuously foil his attempted confessions to Haruna, To LOVE-Ru  is a romantic comedy full of slapstick humor, sexy girls, and outlandishly lewd moments that defy the laws of physics. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Harem', 'Comedy', 'Romance', 'Ecchi', 'School', 'Shounen']","Apr 4, 2008 to Sep 26, 2008",26.0,395149,220,3059.0,7.18,https://cdn.myanimelist.net/images/anime/13/22544.jpg,https://myanimelist.net/anime/3455/To_LOVE-Ru
