uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
28235,Indie Anibox: Selma Danbaekjil Coffee,"The 2008 animated omnibus Indie Anibox: Selma's Protein Coffee consists of three inventive short films from up-and-coming directors. Kim Woon Ki's kooky mystery thriller ""Wanted"" is set in a peaceful village suddenly disrupted by heavy rainfall and the appearance of a strange old woman named Selma. Yeon Sang Ho's 3-D animation ""Love is Protein"" is an inventive black comedy about three poor roommates who break their piggy banks to order fried chicken - only to discover their prospective meal is the son of a weeping chicken. Jang Hyung Yoon's surreal ""A Coffee Vending Machine and Its Sword"" follows a swordsman who reincarnates as a coffee vending machine and falls in love at first sight with the maintenance girl. 
 
(Source: YesAsia)","['Comedy', 'Drama', 'Romance', 'Samurai', 'Sci-Fi']","Jun 20, 2008",1.0,320,11999,7486.0,6.21,https://cdn.myanimelist.net/images/anime/5/68279.jpg,https://myanimelist.net/anime/28235/Indie_Anibox__Selma_Danbaekjil_Coffee
8500,Haguregumo,"Haguregumo is set in the Bakumatsu, the turbulent period at the end of the Tokugawa Shogunate, after the ""opening"" of Japan in 1854. The country was being torn apart by competing factions - modernizers trying to apply Western technology and ideas to Japanese society; Imperial loyalists, trying to reassert to the ascendancy of the Emperor; and the forces of the Shogunate, trying to defend the military bureaucracy (bakufu) against all comers. The bakufu organized special police squads, notably the Shinsengumi and the Mimawarigumi, to ""defend public order"" and assassinate opponents. (In popular culture, they are all lumped together as the Shinsengumi.) Covert violence and even open warfare were commonplace. 
 
The movie covers 1866 and 1867. It tells the story of a retired samurai, Kumosuke (or Kumo, for short), who is living quietly, not to say idly, in Edo (old Tokyo) with his wife and two children, a young boy named Shinnosuke and an infant girl, Ohana. While he nominally runs a courier business to earn a living, he seems to spend most of his time smoking his pipe, drinking sake, and chasing women. The arrival of a Shinsengumi squad led by a young swordswman, Ichimonji Hyougo, disrupts this peaceful routine. Kumo is forced to use his still-sharp sword skills to defend himself, but he'd basically prefer to stay out of the treacherous political currents. Nonetheless, he ends up saving Ryouma Sakamoto (a famous Westernizer) from the Shinsengumi and teaching Ichimonji the futility of the warrior way. 
 
(Source: Soldado-Subs and Saizen)","['Comedy', 'Historical', 'Samurai', 'Seinen']","Apr 24, 1982",1.0,1099,9324,7432.0,6.22,https://cdn.myanimelist.net/images/anime/1827/94766.jpg,https://myanimelist.net/anime/8500/Haguregumo
686,To Heart: Remember My Memories Specials,"This is a special to  To Heart: Remember My Memories , which includes fighting scenes between all the female characters.","['Parody', 'Martial Arts', 'Comedy', 'Super Power', 'Samurai', 'Sci-Fi']","Jan 26, 2006 to Aug 24, 2006",7.0,2677,7268,7596.0,6.19,https://cdn.myanimelist.net/images/anime/1/686.jpg,https://myanimelist.net/anime/686/To_Heart__Remember_My_Memories_Specials
11547,Sengoku☆Paradise Kiwami,"Based on the online mobile phone otome game ""Sengoku☆Paradise"". 
 
The first 3 minutes of the 10 minute spot for Sengoku☆Paradise Kiwami is the anime. The rest of the 7 minutes is of Sengoku☆Paradise Kiwami cast members Daisuke Namikawa and others (first time with Tetsuya Kakihara, second time with Rei Mochizuki) going on missions, plus an informative short.","['Action', 'Comedy', 'Drama', 'Historical', 'Romance', 'Samurai', 'Shoujo']","Oct 4, 2011 to Mar 27, 2012",26.0,4364,6069,7718.0,6.16,https://cdn.myanimelist.net/images/anime/11/39031.jpg,https://myanimelist.net/anime/11547/Sengoku%E2%98%86Paradise_Kiwami
37622,Ninja Batman x Poputepipikku Kindan no Collab CM,"At Anime Japan 2018, Warner Bros. announced a collaboration between  Ninja Batman  and  Poputepipikku . PVC figurines will be sold of the collaboration and a commercial was aired at the convention's booth, on television, and posted online--where Popuko and Pipimi dress as Batman and Joker respectively in order to promote the  Ninja Batman 's theatrical release. ","['Parody', 'Samurai']","Mar 24, 2018",1.0,4358,6072,7668.0,6.17,https://cdn.myanimelist.net/images/anime/1948/91454.jpg,https://myanimelist.net/anime/37622/Ninja_Batman_x_Poputepipikku_Kindan_no_Collab_CM
34948,Hakuouki: Otogisoushi Special,"A  Hakuouki: Otogisoushi  special episode that aired between episode 11 and episode 12, it was not included in the normal episode count of the main show. It had a TV and web release on the same day and is included on the DVD and BD release.","['Historical', 'Samurai', 'Fantasy', 'Josei']","Jun 21, 2016",1.0,1160,9222,7614.0,6.18,https://cdn.myanimelist.net/images/anime/2/84387.jpg,https://myanimelist.net/anime/34948/Hakuouki__Otogisoushi_Special
31785,Hakuouki Shinkai: Kaze no Shou,A special bonus OVA that was bundled with the Limited Edition version of the  Hakuouki Shinkai: Kaze no Shou  video game. It's a collection of various moments from the beginning of the game animated by Idea Factory. ,"['Action', 'Drama', 'Historical', 'Romance', 'Samurai', 'Supernatural']","Sep 25, 2015",1.0,2380,7536,6450.0,6.42,https://cdn.myanimelist.net/images/anime/2/77471.jpg,https://myanimelist.net/anime/31785/Hakuouki_Shinkai__Kaze_no_Shou
4664,Rurouni Kenshin: Special Techniques,"Similiar to the ""Himura Kenshin's Greatest Hits"" from the first special, this episode goes through every technique of the Hiten Mitsurugi Ryuu and explains how it works.","['Action', 'Comedy', 'Samurai']","Oct 21, 1997",1.0,9006,4534,2474.0,7.32,https://cdn.myanimelist.net/images/anime/4/8997.jpg,https://myanimelist.net/anime/4664/Rurouni_Kenshin__Special_Techniques
36838,Gintama.: Shirogane no Tamashii-hen,First Season of the final arc of  Gintama .,"['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Jan 8, 2018 to Mar 26, 2018",12.0,82056,1335,36.0,8.74,https://cdn.myanimelist.net/images/anime/12/89603.jpg,https://myanimelist.net/anime/36838/Gintama__Shirogane_no_Tamashii-hen
44,Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen,"When mankind's savagery surpasses his fear of death, there is little hope for those who wish to live honest lives. Beneath a full moon, a young boy witnesses the murder of the bandits who had enslaved him, and is then christened with a new name by the man who rescued him. This boy is Shinta, now known as Kenshin Himura, and he is destined to become a swordsman. The softness of his heart does not befit the occupation, but his desire to protect the innocent is absolute. 
 
 Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen  details the origins of the man who would bear the name of Hitokiri Battousai long before he swore his oath not to kill and before he earned his reputation as an assassin. The young man’s heart is divided between justice and corruption, while the fate of a nation rests on his actions. 
 
[Written by MAL Rewrite]","['Action', 'Historical', 'Drama', 'Romance', 'Martial Arts', 'Samurai', 'Shounen']","Feb 20, 1999 to Sep 22, 1999",4.0,200024,537,35.0,8.75,https://cdn.myanimelist.net/images/anime/1807/102419.jpg,https://myanimelist.net/anime/44/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen
37491,Gintama.: Shirogane no Tamashii-hen - Kouhan-sen,Second Season of the final arc of  Gintama .,"['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Jul 9, 2018 to Oct 8, 2018",14.0,67444,1557,32.0,8.76,https://cdn.myanimelist.net/images/anime/1776/96566.jpg,https://myanimelist.net/anime/37491/Gintama__Shirogane_no_Tamashii-hen_-_Kouhan-sen
9969,Gintama',"After a one-year hiatus, Shinpachi Shimura returns to Edo, only to stumble upon a shocking surprise: Gintoki and Kagura, his fellow Yorozuya members, have become completely different characters! Fleeing from the Yorozuya headquarters in confusion, Shinpachi finds that all the denizens of Edo have undergone impossibly extreme changes, in both appearance and personality. Most unbelievably, his sister Otae has married the Shinsengumi chief and shameless stalker Isao Kondou and is pregnant with their first child. 
 
Bewildered, Shinpachi agrees to join the Shinsengumi at Otae and Kondou's request and finds even more startling transformations afoot both in and out of the ranks of the the organization. However, discovering that Vice Chief Toushirou Hijikata has remained unchanged, Shinpachi and his unlikely Shinsengumi ally set out to return the city of Edo to how they remember it. 
 
With even more dirty jokes, tongue-in-cheek parodies, and shameless references,  Gintama'  follows the Yorozuya team through more of their misadventures in the vibrant, alien-filled world of Edo. 
 
[Written by MAL Rewrite] 
","['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Apr 4, 2011 to Mar 26, 2012",51.0,278110,353,7.0,9.04,https://cdn.myanimelist.net/images/anime/4/50361.jpg,https://myanimelist.net/anime/9969/Gintama
28977,Gintama°,"Gintoki, Shinpachi, and Kagura return as the fun-loving but broke members of the Yorozuya team! Living in an alternate-reality Edo, where swords are prohibited and alien overlords have conquered Japan, they try to thrive on doing whatever work they can get their hands on. However, Shinpachi and Kagura still haven't been paid... Does Gin-chan really spend all that cash playing pachinko? 
 
Meanwhile, when Gintoki drunkenly staggers home one night, an alien spaceship crashes nearby. A fatally injured crew member emerges from the ship and gives Gintoki a strange, clock-shaped device, warning him that it is incredibly powerful and must be safeguarded. Mistaking it for his alarm clock, Gintoki proceeds to smash the device the next morning and suddenly discovers that the world outside his apartment has come to a standstill. With Kagura and Shinpachi at his side, he sets off to get the device fixed; though, as usual, nothing is ever that simple for the Yorozuya team. 
 
Filled with tongue-in-cheek humor and moments of heartfelt emotion,  Gintama 's fourth season finds Gintoki and his friends facing both their most hilarious misadventures and most dangerous crises yet. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Apr 8, 2015 to Mar 30, 2016",51.0,281594,351,6.0,9.05,https://cdn.myanimelist.net/images/anime/3/72078.jpg,https://myanimelist.net/anime/28977/Gintama%C2%B0
10483,"Sengoku Basara Two: Ryuko, Itadaki no Chikai! Atsuki Mirai e Kakeru Tamashii!!",An extra episode included on the 7th DVD.,"['Action', 'Historical', 'Samurai']","Apr 6, 2011",1.0,6291,5246,2385.0,7.34,https://cdn.myanimelist.net/images/anime/7/28823.jpg,https://myanimelist.net/anime/10483/Sengoku_Basara_Two__Ryuko_Itadaki_no_Chikai_Atsuki_Mirai_e_Kakeru_Tamashii
10334,Rurouni Kenshin Recap,This is a summary of episodes 34-56.,"['Action', 'Adventure', 'Comedy', 'Historical', 'Romance', 'Samurai']","Jul, 1997",1.0,6600,5135,2381.0,7.34,https://cdn.myanimelist.net/images/anime/13/28413.jpg,https://myanimelist.net/anime/10334/Rurouni_Kenshin_Recap
606,Kazemakase Tsukikage Ran,"In the Edo or Tokugawa period (1600–1868), Ran, a female wandering samurai whose skill with the katana is only matched by her taste for sake (rice wine), is joined by a chinese martial artist who calls herself Lady Meow of the Iron Cat Fist. Tsukikage Ran has individual episodes that are just short stories of their adventures.","['Adventure', 'Comedy', 'Historical', 'Martial Arts', 'Samurai']","Jan 26, 2000 to Apr 19, 2000",13.0,11496,4092,3134.0,7.16,https://cdn.myanimelist.net/images/anime/5/16745.jpg,https://myanimelist.net/anime/606/Kazemakase_Tsukikage_Ran
38360,Drifters: The Outlandish Knight,Episode 15 of  Drifters  shipped with the special version of the manga's sixth volume.,"['Action', 'Adventure', 'Comedy', 'Historical', 'Samurai', 'Fantasy', 'Seinen']","Nov 30, 2018",1.0,9849,4383,2238.0,7.37,https://cdn.myanimelist.net/images/anime/1987/97778.jpg,https://myanimelist.net/anime/38360/Drifters__The_Outlandish_Knight
9993,Samuraider: Nazo no Tenkousei,"In a combination of samurai movies and Bomber Bikers of Shonan, Tokyo street punk Masao buys a treasured FZR ""katana"" motorcycle and becomes a knight of the road, attacking criminals with a genuine katana sword. 
 
Based on the manga by Shinichi Sugimura published in Young Magazine.","['Action', 'Drama', 'Samurai']","Feb 22, 1991",1.0,401,11489,8047.0,6.09,https://cdn.myanimelist.net/images/anime/12/27645.jpg,https://myanimelist.net/anime/9993/Samuraider__Nazo_no_Tenkousei
2483,Kaitouranma The Animation,"Shinjuro may be a little young to be the master of a swordsmanship school, but fate didn't give him a choice. Now his position and martial arts skill land him in the middle of serious trouble when the rogue samurai Mikage faces off against the Tokugawa government, and Shinjuro and the small group of swordsmen who train at the school must now protect the town from harm. However, the group won't be challenged until the Tokugawa house calls in a favor, and the young swordsman is forced to duel Mikage himself.  
 
(Source: AniDB) ","['Action', 'Adventure', 'Martial Arts', 'Samurai']","Nov 26, 1999 to Dec 23, 1999",2.0,1902,8066,8148.0,6.06,https://cdn.myanimelist.net/images/anime/5/61785.jpg,https://myanimelist.net/anime/2483/Kaitouranma_The_Animation
9794,Tono to Issho 1.5,Tono to Issho OVA.,"['Comedy', 'Historical', 'Parody', 'Samurai', 'Seinen']","Aug 23, 2010",1.0,590,10628,8134.0,6.07,https://cdn.myanimelist.net/images/anime/10/27152.jpg,https://myanimelist.net/anime/9794/Tono_to_Issho_15
161,Peace Maker Kurogane,"Although traumatized by witnessing the murder of his parents by one of the Choushuu, Ichimura Tetsunosuke's thirst for revenge lead him to desire strength. At the age of 15, Tetsunosuke approached the Shinsengumi, wanting to become one of its members. However, Tetsunosuke lacked the skill, mind and will to emotionlessly cut down whoever threatened peace and the Shinsengumi. Even with the support of his brother Tatsunosuke and his newfound friends of the Shinsengumi, little did Tetsunosuke know the blood and pain he would have to face being part of this historical group.","['Action', 'Comedy', 'Historical', 'Samurai', 'Shounen']","Oct 8, 2003 to Mar 24, 2004",24.0,45912,2008,2209.0,7.38,https://cdn.myanimelist.net/images/anime/10/77408.jpg,https://myanimelist.net/anime/161/Peace_Maker_Kurogane
1267,Yoroiden Samurai Troopers Message,"A 300-year-old book is discovered which chronicles the adventures of the legendary Samurai Troopers… centuries before they happen! But what does this mean? Are the Troopers merely puppets in some cosmic play, acting out parts?  
 
Who is this mysterious Suzunagi, a mysterious girl who entices each of the warriors with their hearts’ desire - salvation, new armors, freedom from a life of fighting. Why is she so interested in the troopers and their armors? 
 
(Source: AniDB)","['Adventure', 'Fantasy', 'Samurai', 'Shounen']","Mar 21, 1991 to Aug 23, 1991",5.0,1745,8253,7963.0,6.11,https://cdn.myanimelist.net/images/anime/1754/94191.jpg,https://myanimelist.net/anime/1267/Yoroiden_Samurai_Troopers_Message
6616,Watashi no Coffee Samurai: Jihanki-teki na Kareshi,"After falling in battle, the samurai Jin wishes to be reincarnated with an ""invincible metal body""; thus he is reborn as a coffee vending machine in present-day Seoul. Each night, he continues his eternal battle with other samurai who have been reincarnated as otherwise mundane objects. But, one day, he meets Hemi, a girl who buys a drink from Jin's vending machine body. After many similar encounters, Jin realizes he has fallen in love with her. Will his love be able to reach Hemi? 
 
[Written by MAL Rewrite]","['Action', 'Romance', 'Samurai', 'Sci-Fi']","May 31, 2009",1.0,2381,7527,7961.0,6.11,https://cdn.myanimelist.net/images/anime/8/35497.jpg,https://myanimelist.net/anime/6616/Watashi_no_Coffee_Samurai__Jihanki-teki_na_Kareshi
40480,Sound & Fury,"In this anime visual album, a mysterious driver heads deep into a post-apocalyptic hellscape toward a ferocious showdown with two monstrous opponents. Various studios participated in creating 10 'episodes' for the visual album. Ranging from 3D animation, to 2D animation, to live-action. 
 
(Source: Netflix)","['Sci-Fi', 'Music', 'Samurai']","Sep 27, 2019",1.0,430,11533,7869.0,6.13,https://cdn.myanimelist.net/images/anime/1823/103360.jpg,https://myanimelist.net/anime/40480/Sound___Fury
39806,Mugen no Juunin: Immortal,"Manji is an immortal swordsman, who has been cursed with eternal life. He has grown tired of living with all the death he has created. He has no skills other than those of killing, thus he forms a plan to regain his mortality: he shall kill one hundred evil men for each good one he has killed. The old witch who afflicted Manji with immortality agrees to Manji’s proposition and Manji is set on his path to kill one thousand evil men. On his journey he meets a young girl, Rin, who has her own vengeance to seek against the sword school whose members slaughtered Rin’s family. Rin and Manji journey together, each hoping to find some kind of peace. In their way are many varied enemies. Rin and Manji are almost constantly under attack and must learn to live their lives, avoiding being consumed by revenge. 
 
(Source: ANN)","['Action', 'Adventure', 'Historical', 'Supernatural', 'Drama', 'Martial Arts', 'Samurai', 'Seinen']","Oct 10, 2019 to ?",24.0,31635,2493,3094.0,7.17,https://cdn.myanimelist.net/images/anime/1263/102516.jpg,https://myanimelist.net/anime/39806/Mugen_no_Juunin__Immortal
1576,Bakumatsu Kikansetsu Irohanihoheto,"In the final years of the Bakumatsu, wandering mercenary Yojiro Akizuki travels the length and breadth of Japan. And while he employs his sword in the usual fashion, he also uses it to help him locate supernatural items which he pursues with single-minded determination, often with bloody results. In the course of his quest, he crosses paths with a traveling theater group whose members have their own dark agenda. Is it a chance meeting or the result of some, as yet, undiscovered conspiracy?  
 
(Source: Sentai Filmworks) ","['Action', 'Drama', 'Historical', 'Samurai']","Oct 6, 2006 to Apr 6, 2007",26.0,33579,2405,3070.0,7.17,https://cdn.myanimelist.net/images/anime/4/56037.jpg,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto
9723,Hakuouki Hekketsuroku Episode 0,Summary of the first season of Hakuouki Shinsengumi Kitan. Aired the week before the second season began. ,"['Action', 'Harem', 'Historical', 'Supernatural', 'Drama', 'Samurai', 'Vampire', 'Josei']","Oct 3, 2010",1.0,10981,4164,2994.0,7.19,https://cdn.myanimelist.net/images/anime/9/26949.jpg,https://myanimelist.net/anime/9723/Hakuouki_Hekketsuroku_Episode_0
35834,Angolmois: Genkou Kassenki,"The scary great king comes from the other side of the sea... The big incident ""Genkou"" that shook medieval Japan is being drawn in an original way in this historical anime, along with the beginning of the Samurai! 
 
(Source: Crunchyroll)","['Action', 'Drama', 'Historical', 'Military', 'Samurai']","Jul 11, 2018 to Sep 26, 2018",12.0,39035,2231,2940.0,7.2,https://cdn.myanimelist.net/images/anime/1469/95052.jpg,https://myanimelist.net/anime/35834/Angolmois__Genkou_Kassenki
32122,Gintama°: Umai-mono wa Atomawashi ni Suru to Yokodorisareru kara Yappari Saki ni Kue,"The Gintama crew gets together to present a preview for the upcoming arc, the biggest ever in the anime's history, and also discuss the difficulties involved in producing one mid-season.  
 
(Source: Crunchyroll)","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Nov 3, 2015",1.0,19003,3276,561.0,8.01,https://cdn.myanimelist.net/images/anime/9/77240.jpg,https://myanimelist.net/anime/32122/Gintama%C2%B0__Umai-mono_wa_Atomawashi_ni_Suru_to_Yokodorisareru_kara_Yappari_Saki_ni_Kue
13203,Lupin the Third: Mine Fujiko to Iu Onna,"Many people are falling prey to a suspicious new religion. Lupin III infiltrates this group, hoping to steal the treasure their leader keeps hidden. There he lays eyes on the beautiful, bewitching woman who has the leader enthralled. This is the story of how fashionable female thief Fujiko Mine first met Lupin III, the greatest thief of his generation. 
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Ecchi', 'Samurai', 'Seinen']","Apr 5, 2012 to Jun 28, 2012",13.0,40452,2175,900.0,7.8100000000000005,https://cdn.myanimelist.net/images/anime/9/73347.jpg,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna
33032,Drifters: Special Edition,Bundled with the fifth manga volume.,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Historical', 'Samurai', 'Seinen']","Jun 6, 2016",1.0,23550,2947,977.0,7.77,https://cdn.myanimelist.net/images/anime/1141/97770.jpg,https://myanimelist.net/anime/33032/Drifters__Special_Edition
13117,Hakuouki Movie 1: Kyoto Ranbu,"Chizuru Yukimura has come to Kyoto looking for her father, a doctor who has gone missing. While there, she witnesses a fight between an Oni and the Shinsengumi. Taking her into custody, the Shinsengumi debates on what to do with Chizuru, when they discover that she is the daughter of the doctor for whom they are also looking. The Shinsengumi then take Chizuru along on their search after the missing doctor, from adventure to adventure. 
 
(Source: ANN)","['Action', 'Historical', 'Supernatural', 'Drama', 'Samurai', 'Josei']","Aug 24, 2013",1.0,20334,3168,933.0,7.79,https://cdn.myanimelist.net/images/anime/9/49399.jpg,https://myanimelist.net/anime/13117/Hakuouki_Movie_1__Kyoto_Ranbu
