uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
31098,Ushio to Tora (TV) 2nd Season,Continuation of  Ushio to Tora  TV series.,"['Action', 'Adventure', 'Comedy', 'Demons', 'Supernatural', 'Shounen']","Apr 1, 2016 to Jun 24, 2016",13.0,85447,1282,574.0,8.01,https://cdn.myanimelist.net/images/anime/4/78567.jpg,https://myanimelist.net/anime/31098/Ushio_to_Tora_TV_2nd_Season
36215,One Piece: Episode of East Blue - Luffy to 4-nin no Nakama no Daibouken,"The words that Gold Roger, the King of the Pirates, uttered just before his death excited the masses and the world has entered a Great Pirate Era! There is a group of young pirates who are about to set sail on the Grand Line. Monkey D. Luffy, a rubber man. Roronoa Zoro aka “Pirate Hunter.” Usopp, a sniper. Sanji, a seafaring cook. And “Cat Burglar” Nami. They, the Straw Hats, all place a foot upon a barrel and make their vows before their next journey across the great ocean. Luffy shouts “In order to be the King of the Pirates!” A decade ago in the Windmill Village... A little boy Luffy was enthralled with a pirate boss Red-Haired Shanks. But a group of mountain bandits shows up and makes fun of the pirates. “Why didn't you fight them?!” Luffy yells out angrily but Shanks says that it's nothing worth getting mad over. At that time, Luffy snatches the Gum-Gum Fruit from a treasure box and eats it and as a result, his entire body becomes rubber and he loses the ability to swim for the rest of his life! A few days later, Luffy is surrounded by the mountain bandits again and Shanks comes to help. “No matter what the reason, anyone who hurts my friends has to pay!!” Shanks and his pirate crew are incredibly strong and they beat down the mountain bandits. Higuma, the head of the mountain bandits, runs away kidnapping Luffy and heads for the sea. However, they encounter a local Sea Monster there and are attacked. Luffy is in a desperate situation... But again, Shanks saves the day. He outstares the Sea Monster and chases it away but in exchange, he loses his left arm... When Shanks leaves the village, he leaves his straw hat with Luffy. “Come bring it back to me someday! Once you've become a great pirate!” 10 years later, Luffy has grown up strong and he sets out for an adventure on a small boat. He again encounters the local Sea Monster for that fateful day. However, Luffy takes it down with a single blow of Gum-Gum Pistol. Luffy’s journey to become the King of the Pirates now begins! 
 
(Source: Crunchyroll)","['Action', 'Adventure', 'Comedy', 'Super Power', 'Drama', 'Fantasy', 'Shounen']","Aug 26, 2017",1.0,15533,3624,569.0,8.01,https://cdn.myanimelist.net/images/anime/10/87473.jpg,https://myanimelist.net/anime/36215/One_Piece__Episode_of_East_Blue_-_Luffy_to_4-nin_no_Nakama_no_Daibouken
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,"After suffering great personal loss during the battle of Marineford, Monkey D. Luffy finds himself stranded on Rusukaina, a treacherous island crawling with huge and dangerous creatures. There, he has committed himself to a two-year stretch of training to learn ""Haki,"" the energy that combatants can use to grant themselves a variety of abilities in battle. 
 
Luffy is jerked away from his otherwise peaceful training by the abduction of Sandersonia and Marigold, sisters of his friend and ally Boa Hancock. With Boa's aid, Luffy seeks to track down the infamous pirate responsible for the kidnapping, a man whose recent prison break is the result of Luffy's own reckless actions. Luffy must use his developing grasp of Haki to defeat this new foe while coming to terms with his overbearing grief in the process. 
 
[Written by MAL Rewrite] 
","['Adventure', 'Comedy', 'Fantasy', 'Shounen']","Aug 30, 2014",1.0,52937,1826,568.0,8.01,https://cdn.myanimelist.net/images/anime/3/64755.jpg,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai
6438,Detective Conan OVA 09: The Stranger in 10 Years...,"This OVA takes place ten years in the future and chronicles the possible events if Conan Edogawa and Ai Haibara do not take the antidote to APTX 4869 and grow up alongside their friends Genta, Mitsuhiko, and Ayumi, while still maintaining their detective endeavors.","['Adventure', 'Comedy', 'Mystery', 'Police', 'Shounen']","Jun 17, 2009",1.0,14804,3683,556.0,8.01,https://cdn.myanimelist.net/images/anime/5/14746.jpg,https://myanimelist.net/anime/6438/Detective_Conan_OVA_09__The_Stranger_in_10_Years
29893,Aria The Avvenire,"Now that Akari Mizunashi is a Prima Undine and head of the Aria Company with her own apprentice, Ai Aino, she can't help but reminisce about her time as a Single. She has new responsibilities and much less time on her hands, but these changes bring with them new forms of miracles that Neo Venezia can give. Growing up into new roles is hard, but Akari can always count on the friends she's made on Aqua in times of need. 
 
[Written by MAL Rewrite] 
","['Fantasy', 'Sci-Fi', 'Shounen', 'Slice of Life']","Sep 26, 2015",3.0,17315,3441,555.0,8.01,https://cdn.myanimelist.net/images/anime/10/74338.jpg,https://myanimelist.net/anime/29893/Aria_The_Avvenire
4106,Trigun: Badlands Rumble," 20 years after meddling into the bank heist of a notorious robber named Gasback, Vash the Stampede is heading towards Macca City. Rumors say that the legendary thief might appear there causing an enormous influx of bounty hunters in the area who want to collect the $$300,000,000 prize for his head. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Adventure', 'Comedy', 'Drama', 'Shounen']","Apr 2, 2010",1.0,98068,1117,553.0,8.02,https://cdn.myanimelist.net/images/anime/11/27969.jpg,https://myanimelist.net/anime/4106/Trigun__Badlands_Rumble
995,Tennis no Ouji-sama: Zenkoku Taikai-hen,"Seigaku continues their road to winning the National Championship, but only the best schools remain as they'll have to go toe-to-toe with old rivals and new foes in the National Tournament.  
 
(Source: ANN)","['Action', 'Comedy', 'Sports', 'Shounen']","Mar 24, 2006 to Mar 23, 2007",13.0,34217,2377,551.0,8.02,https://cdn.myanimelist.net/images/anime/12/10572.jpg,https://myanimelist.net/anime/995/Tennis_no_Ouji-sama__Zenkoku_Taikai-hen
4773,Yamato Takeru,"In the 25th century, a spaceship carrying 300 people leaves the earth in search of a new world in the solar system, but an unexpected accident occurs. They crash into a black hole which is connected to another universe. The people on the ship are cast adrift in an emergency capsule to a planet called Ismo. The story begins 12 years after they have reached Ismo. 
 
Ismo is a star of the Onam System, which corresponds to the Solar System in our universe. It is the only planet left in the Onam System. The Death Star called Yomi is a comet which regularly approaches the Onam System. 
 
There were once 8 planets in the Onam System. Many years ago, in the time of the gods, there was a war against the evil monster Yamatano Orochi (an 8-headed snake-like creature). The gods won the battle. Yamatano Orochi was locked into 8 stones, one of which is buried deep in the center of each planet. Nobody was supposed to have access to the core of the planets. However Tsukuyomi, an evil god who rules Yomi, succeeded in reaching the stones one after another, destroying 7 of the planets using his powerful robots, the Sky Warriors. However, when he tried to acquire the last stone from the planet Ismo, the most powerful Sky Warrior, Susanoo, got out of control and was blown away. 
 
A million years later, the Death Star Yomi is approaching the Onam System once again. Tsukuyomi, the master of Yomi, plans to take this opportunity to realize his dream of ruling the entire universe. He is desperate for the last stone containing Yamatano Orochi. If Tsukuyomi can get hold of this stone, Yamatano Orochi will return to life and its power will become his. Tsukuyomi needs Sky Warrior Susanoo to capture the stone, and sends 8 Sky Soldiers to get Susanoo back. But it is too late. Susanoo no longer belongs to Tsukuyomi. It belongs to Takeru, a 13-year-old boy from Earth, who happened to discover the buried robot Susanoo and woke it from its million-year-long sleep. Takeru becomes involved in the battle against the Sky Soldiers and their evil master, Tsukuyomi. Susanoo stands up to protect his friends and their planet. 
 
(Source: AnimeNfo)","['Action', 'Adventure', 'Fantasy', 'Magic', 'Mecha', 'Sci-Fi', 'Shounen', 'Space']","Apr 9, 1994 to Dec 24, 1994",37.0,1497,8633,3786.0,7.01,https://cdn.myanimelist.net/images/anime/11/20270.jpg,https://myanimelist.net/anime/4773/Yamato_Takeru
2112,Over Drive,"Tour de France, it is the biggest bicycle race in the world. Now, a new achievement is about to be recorded in the history of Tour de France. The top racer is a Japanese boy named Shinozaki Mikoto. 
 
""Why don't you join our bicycle club?"" said Fukazawa, Shinozaki Mikoto's secret love. 
 
Unfortunately, despite being a high school student, he doesn't know how to ride a bike. With no real idea of what the bicycle club is, he earnestly practices. After he overcomes this challenge, while he pedals along, something that was smoldering in his mind for 15 years ignites. 
 
""I want to devote myself to bike riding."" 
 
Experiencing failure with his friends and rivals, he pedals towards becoming the top racer. 
 
(Source: AnimeNfo)","['Shounen', 'Sports']","Apr 4, 2007 to Sep 26, 2007",26.0,36274,2304,1284.0,7.65,https://cdn.myanimelist.net/images/anime/3/89534.jpg,https://myanimelist.net/anime/2112/Over_Drive
8675,Seitokai Yakuindomo,"On his first day of high school at the formerly all-girl's Ousai Private Academy, Takatoshi Tsuda is called out for his untidy uniform by the student council president Shino Amakusa. In apology for delaying Takatoshi for his first class—and stating that the group needs a male point of view to accommodate the arrival of boys at the school—Shino offers him the position of vice president of the student council. Though unwilling, Takatoshi finds himself appointed as the newest member of the student council having yet to even step foot inside the school building. 
 
Takatoshi soon realizes that the other student council members who are more than a little strange: President Shino, who is studious and serious in appearance, but actually a huge pervert, fascinated with the erotic and constantly making lewd jokes; the secretary Aria Shichijou, who may seem like a typical sheltered rich girl, but is just as risque as the president, if not more so; and finally, the treasurer Suzu Hagimura, who may act fairly normal, but has the body of an elementary school student and is extremely self-conscious of it. Surrounded by these colorful characters, the new vice president must now work through a nonstop assault of sexual humor and insanity. 
 
[Written by MAL Rewrite]","['Comedy', 'School', 'Shounen', 'Slice of Life']","Jul 4, 2010 to Sep 26, 2010",13.0,334975,290,1286.0,7.65,https://cdn.myanimelist.net/images/anime/4/75550.jpg,https://myanimelist.net/anime/8675/Seitokai_Yakuindomo
38101,5-toubun no Hanayome,"Fuutarou Uesugi is an ace high school student, but leads an otherwise tough life. His standoffish personality and reclusive nature have left him friendless, and his father is debt-ridden, forcing his family to scrape by. 
 
One day during his lunch break, Uesugi argues with a female transfer student who has claimed ""his seat,"" leading both of them to dislike each other. That same day, he is presented with a golden opportunity to clear his family's debt: a private tutoring gig for a wealthy family's daughter, with a wage of five times the market price. He accepts the proposal, but is horrified to discover that the client, Itsuki Nakano, is the girl he confronted earlier!  
 
After unsuccessfully trying to get back on Itsuki's good side, Uesugi finds out that his problems don't end there: Itsuki is actually a quintuplet, so in addition to her, he must also tutor her sisters—Miku, Yotsuba, Nino, and Ichika—who, despite the very real threat of flunking, want nothing to do with a tutor. However, his family's livelihood is on the line so Uesugi pushes on, adamant in his resolve to rid the sisters of their detest for studying and successfully lead them to graduation. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'School', 'Shounen']","Jan 11, 2019 to Mar 29, 2019",12.0,213564,514,1297.0,7.64,https://cdn.myanimelist.net/images/anime/1819/97947.jpg,https://myanimelist.net/anime/38101/5-toubun_no_Hanayome
37614,Hitoribocchi no Marumaru Seikatsu,"Many of us know what it is like to transition to a new school with few to no friends in a new environment, going through the arduous process of getting to know people again. Bocchi Hitori knows this struggle all too well, having just graduated from elementary school and thrown into middle school. Unfortunately, she suffers from extreme social anxiety: she faints when overwhelmed, vomits when nervous, and draws up ridiculously convoluted plans to avoid social contact. It does not help that her only friend from elementary school, Kai Yawara, will not be attending the same middle school as Bocchi. However, wanting to help her, Kai severs ties with Bocchi and promises to reconcile with her when she befriends all of her classmates in her new middle school class. 
 
Even though Bocchi has no faith in herself, she is determined to be friends with Kai again. Summoning all of her courage, Bocchi takes on the daunting challenge of making friends with her entire class, starting with the delinquent-looking girl sitting in front of her... 
 
[Written by MAL Rewrite] 
","['Comedy', 'School', 'Shounen', 'Slice of Life']","Apr 6, 2019 to Jun 22, 2019",12.0,94634,1166,1350.0,7.62,https://cdn.myanimelist.net/images/anime/1130/99458.jpg,https://myanimelist.net/anime/37614/Hitoribocchi_no_Marumaru_Seikatsu
16395,SKET Dance: Imouto no Nayami ni Nayamu Ani ni Nayamu Imouto to Sono Nakama-tachi,"An OVA of SKET Dance bundled with the 29th volume of the manga, covering chapters 198, 199, and 200. 
 
This is a conclusion of some of the events shown in the last episode of the anime series.","['Comedy', 'School', 'Shounen']","Feb 4, 2013",1.0,16675,3497,550.0,8.02,https://cdn.myanimelist.net/images/anime/1703/97779.jpg,https://myanimelist.net/anime/16395/SKET_Dance__Imouto_no_Nayami_ni_Nayamu_Ani_ni_Nayamu_Imouto_to_Sono_Nakama-tachi
10080,Kami nomi zo Shiru Sekai II,"Keima Katsuragi, the ""God of Conquest,"" returns to his quest of expelling runaway spirits that have possessed the hearts of women. Still stuck in his contract with the demon Elsie, he must continue to utilize the knowledge he has gained from mastering multitudes of dating simulators and chase out the phantoms that reside within by capturing the hearts of that which he hates most: three-dimensional girls. 
 
However, the God of Conquest has his work cut out for him. From exorcising karate practitioners and student teachers to the arrival of Elsie's best friend from Hell, he is up against a wide array of girls that will test his wit and may even take him by surprise. Though he would much rather stick to the world of 2D, he is trapped in lousy reality, and so Keima must trudge forward in his conquest of love. 
 
[Written by MAL Rewrite]","['Comedy', 'Harem', 'Romance', 'Shounen', 'Supernatural']","Apr 12, 2011 to Jun 28, 2011",12.0,281867,348,544.0,8.02,https://cdn.myanimelist.net/images/anime/11/30030.jpg,https://myanimelist.net/anime/10080/Kami_nomi_zo_Shiru_Sekai_II
15,Eyeshield 21,"Sena is like any other shy kid starting high school; he's just trying to survive. Constantly bullied, he's accustomed to running away. 
 
Surviving high school is about to become a lot more difficult after Hiruma, captain of the school's American football team, witnesses Sena's incredible agility and speed during an escape from some bullies. Hiruma schemes to make Sena the running back of his school team, The Devil Bats, hoping that it will turn around the squad's fortunes from being the laughingstock of Japan's high school leagues, to title contender. 
 
To protect his precious star player from rivaling recruiters, he enlists Sena as ""team secretary,"" giving him a visored helmet and the nickname ""Eyeshield 21"" to hide his identity. 
 
The Devilbats will look to make their way to the Christmas Bowl, an annual tournament attended by the best football teams in Japan, with ""Eyeshield 21"" leading the way. Will they be able to win the Christmas Bowl? Will Sena be able to transform from a timid, undersized freshman to an all-star player? Put on your pads and helmet to find out!","['Action', 'Sports', 'Comedy', 'Shounen']","Apr 6, 2005 to Mar 19, 2008",145.0,126760,888,542.0,8.02,https://cdn.myanimelist.net/images/anime/12/66961.jpg,https://myanimelist.net/anime/15/Eyeshield_21
34547,Shoukoku no Altair,"Tughril Mahmut is a young pasha serving on the Divan of the Türkiye Stratocracy. The clouds of war are gathering over his country due to the threat of an aggressive Empire. With the Divan split between warmongers and the pacifists, Mahmut begins his quest to keep the peace at any cost. As he finds himself deeper and deeper in the politics of the ancient world, new enemies and allies surface. Who will prevail? What will Mahmut do if war proves to be inevitable?","['Military', 'Adventure', 'Historical', 'Drama', 'Fantasy', 'Shounen']","Jul 8, 2017 to Dec 23, 2017",24.0,50183,1893,1548.0,7.5600000000000005,https://cdn.myanimelist.net/images/anime/3/86751.jpg,https://myanimelist.net/anime/34547/Shoukoku_no_Altair
10589,Naruto: Shippuuden Movie 5 - Blood Prison,"After being captured for attempting to assassinate the leader of Kumogakure, the Raikage, and killing Jounin from Kirigakure and Iwagakure, Naruto is imprisoned in Houzukijou, a criminal containment facility also known as the Blood Prison.  
 
The master of the castle, Mui, uses the ultimate imprisonment jutsu to steal power from the prisoners. In this place, something is aiming for Naruto's life. The battle to prove his innocence and uncover the truth has begun for Naruto and his friends. 
 
(Source: AnimeAvenue)","['Action', 'Adventure', 'Martial Arts', 'Super Power', 'Mystery', 'Shounen']","Jul 30, 2011",1.0,125511,897,1545.0,7.5600000000000005,https://cdn.myanimelist.net/images/anime/13/41403.jpg,https://myanimelist.net/anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison
200,Tenshi na Konamaiki,"Megumi-chan is a girl with a secret past. She used to be a boy until she met a person she thought was a magic user. This person gave him/her a magical book from which a genie appears to grant one wish when blood is applied to it. Megumi made the wish to be a man in a man's body but the genie has a twist: he grants wishes backwards so he turns Megumi-kun aged 9 to Megumi-chan. Years pass and Megumi enters High School where she immediately beats up the school bully who of course falls in love with her. She is looking for that book again to be able to reverse the spell placed upon her. 
 
(Source: ANN)","['Comedy', 'Magic', 'Romance', 'Shounen']","Apr 6, 2002 to Mar 29, 2003",50.0,20444,3154,1598.0,7.54,https://cdn.myanimelist.net/images/anime/2/32701.jpg,https://myanimelist.net/anime/200/Tenshi_na_Konamaiki
10469,Sayonara Zetsubou Sensei Special,"A new special episode that was distributed to those who purchase all three Blu-ray box sets of Sayonara Zetsubou Sensei series on January 31, 2012. ","['Comedy', 'Mystery', 'Parody', 'Shounen']","Jan 31, 2012",1.0,13770,3802,1595.0,7.54,https://cdn.myanimelist.net/images/anime/12/75518.jpg,https://myanimelist.net/anime/10469/Sayonara_Zetsubou_Sensei_Special
5996,Tennis no Ouji-sama: Oshougatsu Special,"This New Year special episode is a recap of the first episodes 1 to 12. However, there is a curious tournament with the regular players too.","['Action', 'Comedy', 'Sports', 'Shounen']","Mar 7, 2003",1.0,5875,5390,4047.0,6.94,https://cdn.myanimelist.net/images/anime/5/13038.jpg,https://myanimelist.net/anime/5996/Tennis_no_Ouji-sama__Oshougatsu_Special
4051,Net Ghost Pipopa,About a young boy named Akigawa Yuta who gets sucked into a virtual world through his cell phone. He meets three strange creatures that travel with him on Yuta's adventure in this strange new world.,"['Action', 'Adventure', 'Comedy', 'Kids', 'Sci-Fi', 'Shounen']","Apr 6, 2008 to Mar 29, 2009",51.0,1390,8809,4039.0,6.94,https://cdn.myanimelist.net/images/anime/7/23634.jpg,https://myanimelist.net/anime/4051/Net_Ghost_Pipopa
38778,Midara na Ao-chan wa Benkyou ga Dekinai,"""Show them your A-O face!"" As an innocent child, Ao Horie would unhesitantly proclaim the origins of her name. Now that she is in high school, she is determined to study hard in order to one day escape the influence of her lascivious father, a famous erotic author. However, when the amiable Takumi Kijima confesses to Horie, her mind runs wild with scandalous thoughts. 
 
Moans eager to escape, legs crossing, and a warmth spreading through her body, Horie cannot help but misconstrue Kijima's rather pure motivations. To make things worse, no matter how hard she tries to ward off Kijima, his advances do not stop. Now, if only she could just study! 
 
[Written by MAL Rewrite]","['Comedy', 'Romance', 'Ecchi', 'Shounen']","Apr 6, 2019 to Jun 22, 2019",12.0,97221,1142,4036.0,6.94,https://cdn.myanimelist.net/images/anime/1718/98214.jpg,https://myanimelist.net/anime/38778/Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai
10191,Katte ni Kaizou,"Katsu Kaizou is a very gullible, 17-year-old high school student and a believer in science fiction, aliens, ghosts, UFOs, conspiracies, etc. He thinks that everything going on around him is the result of some sort of alien plot to take over the world. Each story is pretty much self-contained and is completely bizarre. Kaizou joins the school's science club, makes new friends, and ends up coming in contact with all sorts of strange things like log people, deadly sushi, pee-blades, scary infections, robot invasions, ghosts, living dolls, and more!","['Comedy', 'Parody', 'School', 'Sci-Fi', 'Shounen']","May 23, 2011 to Oct 26, 2011",6.0,24994,2849,4030.0,6.94,https://cdn.myanimelist.net/images/anime/3/28416.jpg,https://myanimelist.net/anime/10191/Katte_ni_Kaizou
641,Ichigo 100% Special 2,Yui's father forbids Yui from staying at Junpei's house and decides she'll attend a local High School instead of Oumi Academy. Junpei visits with the intention of straightening out a misunderstanding for Yui's sake. Episode takes place prior to Episode 10 of Ichigo 100% TV series.,"['Comedy', 'Ecchi', 'Romance', 'Shounen']","Dec 18, 2005",1.0,15705,3604,4028.0,6.94,https://cdn.myanimelist.net/images/anime/4/5229.jpg,https://myanimelist.net/anime/641/Ichigo_100_Special_2
2916,Genki Bakuhatsu Ganbaruger,"Koutarou's father is trying to train his son in the art of the ninja, but a mis-hit bomb accidently damages a shrine and releases a great demon that Eldoran had been keeping contained. Eldoran manages to contain him, but one of his servants manages to escape as well, and now attempts to free his master. To stop him, Eldoran grants the three mecha Gotiger, King Elephan, and Mach Eagle to Koutarou and his two friends, as well as suits that grant each of them a special power. Miracle Ninja Ganbare Team is born! 
 
(Source: starfox.net)","['Mecha', 'Shounen']","Apr 1, 1992 to Feb 24, 1993",47.0,708,10216,4025.0,6.94,https://cdn.myanimelist.net/images/anime/7/89881.jpg,https://myanimelist.net/anime/2916/Genki_Bakuhatsu_Ganbaruger
984,Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,"Dr. Raichii is the only Tsufurujin (the race eradicated by the Saiyajin many years ago) thought to have survived. He now is going to take revenge on the only surviving Saiyajin still alive, Goku and Vegita. He uses machines that emit destron, a gas that will destroy all life on Earth. Now the the Z warriors only have 72 hours to find and destroy Dr. Raichii. 
 
(Source: ANN)","['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Shounen']","Jul 23, 1993",2.0,32964,2430,4020.0,6.94,https://cdn.myanimelist.net/images/anime/11/28845.jpg,https://myanimelist.net/anime/984/Dragon_Ball_Z__Saiya-jin_Zetsumetsu_Keikaku
21729,Cardfight!! Vanguard: Legion Mate-hen,"Several days after the mortal battle against Link Joker which embroils the whole world, the world has returned to peace. 
 
But Kai Toshiki faces a surprising situation. Sendou Aichi, the hero who saved the world from the invasion of Link Joker, has suddenly disappeared. In addition, everyone's memory about Aichi is lost...Almost all hints have been lost, and Kai starts to search Aichi with ""Blaster Blade"" and the deck of Royal Paladin, the only existing hint and the proof of their bonds. 
 
Kai is approached by fighters who call themselves ""Quatre Knights"". The four---Gaillard, Neve, Ratie and Sarah---are fighters with world-class power in vanguard fights. They control mysterious power and urge Kai to give up searching Aichi. What is their purpose...!? And what is their relationship with Aichi...!? 
 
Kai, with the new power ""Legion"" in his hand, fights to take Aichi back. Now, the war has begun!  
 
(Source: Cardfight!! Vanguard Wikia)","['Action', 'Adventure', 'Demons', 'Game', 'Shounen']","Mar 9, 2014 to Oct 19, 2014",33.0,9743,4390,4018.0,6.94,https://cdn.myanimelist.net/images/anime/5/64773.jpg,https://myanimelist.net/anime/21729/Cardfight_Vanguard__Legion_Mate-hen
561,Sakura Taisen,"Sakura travels to the capital with aspirations of defending the city from the demonic forces of the Black Sanctum Council like her father before her. However, things are not as she imagined as in addition to using her great spiritual energy to pilot a mech called a Kobu, she must also perform on stage as an actor as The Imperial Flower Division's cover is an art theater. Making a fool of herself and ruining a production gets her on everyone's bad side and somehow she must learn to work with them as well as prevent the enemy from destroying several shrines which protect the city. 
 
(Source: ANN)","['Adventure', 'Mecha', 'Sci-Fi', 'Shounen']","Apr 8, 2000 to Sep 23, 2000",25.0,15704,3605,4009.0,6.95,https://cdn.myanimelist.net/images/anime/12/20378.jpg,https://myanimelist.net/anime/561/Sakura_Taisen
1256,Saint Seiya: Jashin Eris,"Eris is the goddess of chaos and uses the body of Elien, who is a friend of Hyoga, to revive herself. She obtains the golden apple to drain Athena's life energy to make her ressurection complete and to be able to turn the world in a place filled with chaos. But to be able to attack Eris, Seiya and his friends will first have to defeat the Ghost Knights.  
 
(Source: ANN)","['Adventure', 'Sci-Fi', 'Shounen']","Jul 18, 1987",1.0,13991,3777,4008.0,6.95,https://cdn.myanimelist.net/images/anime/9/26806.jpg,https://myanimelist.net/anime/1256/Saint_Seiya__Jashin_Eris
9716,Rurouni Kenshin: Review Special,Summary of various fighting scenes of the first half of the series and a brief overview of the Kyoto arc.,"['Action', 'Comedy', 'Samurai', 'Shounen']","Mar 26, 1997",1.0,4562,5966,4007.0,6.95,https://cdn.myanimelist.net/images/anime/3/26996.jpg,https://myanimelist.net/anime/9716/Rurouni_Kenshin__Review_Special
34262,Oushitsu Kyoushi Heine,"Equally charming and stern, Heine Wittgenstein is a brilliant man who commands respect, despite his short, childlike stature. Thus, the king of Grannzreich has called upon Heine to undertake a daunting task that has driven away many before him—become the new royal tutor to four princes who are in line for the throne. 
 
The four heirs each have very distinct and troublesome personalities: Licht, the flirtatious youngest prince; his immature older brother Leonhard; Bruno the studious third prince; and Kai, the oldest of the four and the most reserved. Hilarity ensues as Heine attempts to connect with each of the princes in order to groom them for the throne. However, Heine's mysterious past and dark undercurrents in the present may threaten the harmony within the kingdom. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'Historical', 'Shounen']","Apr 5, 2017 to Jun 21, 2017",12.0,80597,1354,1593.0,7.54,https://cdn.myanimelist.net/images/anime/11/85517.jpg,https://myanimelist.net/anime/34262/Oushitsu_Kyoushi_Heine
1212,Oban Star-Racers,"Eva's birthday has just passed, and she hasn't heard from her father. Despising the Boarding School she attends, she escapes using her Rocket Bike that she just completed. Taking on the alias ""Molly,"" Eva sneaks with the Earth team to Alwas for the Great Race because the winner of the race gets any one wish granted. Little does the Earth Team know what danger awaits them...","['Adventure', 'Mecha', 'Sci-Fi', 'Shounen']","Apr 12, 2006 to Dec 6, 2006",26.0,36923,2281,1592.0,7.54,https://cdn.myanimelist.net/images/anime/12/3702.jpg,https://myanimelist.net/anime/1212/Oban_Star-Racers
4188,Mahou Sensei Negima!: Shiroki Tsubasa Ala Alba,OVA episodes that are bundled with the limited edition of the manga volumes 23-25. First episode to cover chapters 176 and 177 of the manga. Second episode to cover chapters 178-180. And third episode to cover chapters 182 and 183.,"['Adventure', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Romance', 'Ecchi', 'Vampire', 'Shounen']","Aug 12, 2008 to Feb 17, 2009",3.0,24724,2868,1590.0,7.54,https://cdn.myanimelist.net/images/anime/5/9329.jpg,https://myanimelist.net/anime/4188/Mahou_Sensei_Negima__Shiroki_Tsubasa_Ala_Alba
379,Heppoko Jikken Animation Excel♥Saga,"It's hard to take over the world, and the enigmatic Il Palazzo, head of the ACROSS organization, knows this, so he aims to start small by conquering the city of Fukuoka. Two young officers, the Excel and her partner Hyatt, are tasked with executing this plan, but standing in their way are the City Security workers, a group consisting of three (mostly) normal guys, a very severe girl, and some robots. Regardless of simplicity, Excel and Hyatt always manage to screw up their missions, which usually result in death and lots of destruction. 
 
 Heppoko Jikken Animation Excel♥Saga  chronicles the elaborate troubles that the ACROSS officers get themselves into, as Excel and Hyatt never fail to do their jobs improperly. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Parody', 'Sci-Fi', 'Shounen']","Oct 8, 1999 to Mar 31, 2000",26.0,86358,1252,1586.0,7.54,https://cdn.myanimelist.net/images/anime/5/19660.jpg,https://myanimelist.net/anime/379/Heppoko_Jikken_Animation_Excel%E2%99%A5Saga
32365,Boruto: Naruto the Movie - Naruto ga Hokage ni Natta Hi,Bundled with the limited edition of Blu-ray/DVD of  Boruto: Naruto the Movie .,"['Action', 'Comedy', 'Super Power', 'Martial Arts', 'Shounen']","Jul 6, 2016",1.0,58036,1718,1582.0,7.54,https://cdn.myanimelist.net/images/anime/6/77678.jpg,https://myanimelist.net/anime/32365/Boruto__Naruto_the_Movie_-_Naruto_ga_Hokage_ni_Natta_Hi
796,Mahoujin Guru Guru Movie,"The hero Nike and magic user Kukuri learn of the ""Pickle of Happiness"", an item that will grant a wish to the one who eats it. With the help of old friends, they must beat the monsters to the Pickle and convince its guardian dragon to give it to them.  
 
(Source: ANN)","['Adventure', 'Comedy', 'Fantasy', 'Magic', 'Shounen']","Apr 20, 1996",1.0,1505,8623,3999.0,6.95,https://cdn.myanimelist.net/images/anime/7/49583.jpg,https://myanimelist.net/anime/796/Mahoujin_Guru_Guru_Movie
33454,Kochira Katsushikaku Kameari Kouenmae Hashutsujo: The Final - Ryoutsu Kakichi Saigo no Hi,"The typical Kochikame plot involves Ryo-san coming up with a money-making scheme by inventing a new gadget or capitalizing on a fad, achieving great success, calling on Nakagawa's help as things turn sour, and finally losing it all as the fad runs out of steam or out of control. While the plots are gag-driven, much of the humor comes from the juxtaposition of mundane characters with the bizarrely incongruous (Nakagawa's wealth, Maria's appeal, everyone's lack of actual police work), most of which is never explained or rationalized in the slightest.  
 
(Source: Wikipedia)","['Slice of Life', 'Comedy', 'Police', 'Shounen']","Sep 18, 2016",1.0,570,10699,3994.0,6.95,https://cdn.myanimelist.net/images/anime/4/80486.jpg,https://myanimelist.net/anime/33454/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo__The_Final_-_Ryoutsu_Kakichi_Saigo_no_Hi
