uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
34990,Unicorn no Kyupi,"Unicorn no Kyupi is a helpful sprite that lives in the kitchen and polishes dirty pots and pans clean with its fluffy white body. Harigorou, a rival sprite shaped like a hedgehog, tries to interfere.  
 
(Source: Crunchyroll)","['Fantasy', 'Kids']","Mar 20, 2017 to ?",,106,15187,14367.0,5.45,https://cdn.myanimelist.net/images/anime/1165/91319.jpg,https://myanimelist.net/anime/34990/Unicorn_no_Kyupi
34038,Umihiko Yamahiko,"Long, long ago there were two brothers, named Umihiko and Yamahiko. The older brother, Umihiko, made his living catching fish in the sea. The younger brother, Yamahiko, made his living hunting birds and animals in the mountains. 
 
One day Yamahiko said to Umihiko, ""Why don't we exchange my bow and arrows for your fishing tackle, and trade places?"" After bothering him enough Umihiko agreed. The next day proved treacherous as they were unskilled. Umihiko hurt his arm and Yamahiko lost the fishing hook. Umihiko was extremely angered that Yamahiko's trade caused him to loose his prized hook, so even when his arm heals he'd never be able to fish again the same. Yamahiko strives to right his wrongs.","['Fantasy', 'Historical']","Aug 1, 1968",1.0,183,13694,14365.0,4.93,https://cdn.myanimelist.net/images/anime/6/81957.jpg,https://myanimelist.net/anime/34038/Umihiko_Yamahiko
2708,Wankorobee,,"['Comedy', 'Fantasy', 'Kids']","Oct 6, 1996 to Mar 30, 1997",26.0,189,13584,14414.0,5.34,https://cdn.myanimelist.net/images/anime/11/3647.jpg,https://myanimelist.net/anime/2708/Wankorobee
38490,Xi Xing Ji,"The journey to the West was a conspiracy of heaven! After Sutra went missing for more than a decade, Heaven sent its army to search, in order not to let the Sutra once again fall into the hands of heaven, the journey to West begin again. 
 
(Source: White Cloud Pavilion)","['Action', 'Adventure', 'Fantasy', 'Historical', 'Martial Arts']","Jul 18, 2018 to Oct 10, 2018",16.0,364,11727,14467.0,7.05,https://cdn.myanimelist.net/images/anime/1877/95413.jpg,https://myanimelist.net/anime/38490/Xi_Xing_Ji
12793,Yanbou Ninbou Tonbou,"An old 1950s NHK radio drama featuring the three titular monkey brothers, this anime updates the story for the '90s audience of the original broadcasters' new satellite channel. The brothers try some crow soup, start a fire on the mountain, and race the king of the Pig People--like kids do. 
 
(Source: The Anime Encyclopedia)",['Fantasy'],"Apr 5, 1995 to Jan 24, 1996",39.0,168,14022,14515.0,5.68,https://cdn.myanimelist.net/images/anime/3/35933.jpg,https://myanimelist.net/anime/12793/Yanbou_Ninbou_Tonbou
1849,Haou Taikei Ryuu Knight: Adeu Legend,"In an old world clash between light and darkness (as always), the evil Lord Uongadis is sealed away under a gigantic monument called the Earth Blade. 20 years have passed since the wars, and now the threat of evil being brought back is greater than ever as demons try to revive their lord. 
 
(Source: ANN)","['Action', 'Adventure', 'Fantasy', 'Mecha']","Jul 21, 1994 to Sep 25, 1995",13.0,902,9726,6694.0,6.37,https://cdn.myanimelist.net/images/anime/10/52143.jpg,https://myanimelist.net/anime/1849/Haou_Taikei_Ryuu_Knight__Adeu_Legend
2687,Gokuu no Daibouken,"In this film, because of complaints from children that Goku is depicted as too much of an eager student, he is instead portrayed as a very naughty modern boy. It then received so many complaints from the PTA about its bad language that it was forced out of the show after all. 
 
(Source: Official Site)","['Comedy', 'Fantasy']","Jan 7, 1967 to Sep 30, 1967",39.0,543,10808,6692.0,6.37,https://cdn.myanimelist.net/images/anime/7/53219.jpg,https://myanimelist.net/anime/2687/Gokuu_no_Daibouken
32270,Xiyue Qi Tong (2006),"At the end of the 1984 film ""Part One End"" was shown. After 20 years Shanghai Animation Film Studio continued the story for now aimed at the parents who grew up watching the original as children.","['Action', 'Adventure', 'Fantasy']",2006,1.0,125,14825,14499.0,5.64,https://cdn.myanimelist.net/images/anime/5/77462.jpg,https://myanimelist.net/anime/32270/Xiyue_Qi_Tong_2006
2156,Bakugan Battle Brawlers,"Bakugan Battle Brawlers  begins with Danma Kuusou, a boy who invented the game Bakugan with his friend Shun Kazami after mysterious and seemingly random cards fell out of the sky. Together with their other friends, they form a team called the ""Bakugan Battle Brawlers"" in order to play this new game together. But unknown to these young friends, Bakugan is much more than a simple past time. Their game accidently sucks them into an alternate dimension called Vestroia, the home ground of Bakugan. 
 
Vestroia has recently come under attack by creatures known as the Doom Beings. This realm is balanced by the Perfect Core, which itself is formed by the Infinity and Silent Cores. When the evil Bakugan Naga attempted to take this great power for himself, he was unable to absorb the negative energy he wished to steal and found himself trapped in the Silent Core. Now, his presence within the core has destabilized Vestroia and attempts to merge with Earth as well as many other worlds. Danma and his friends must team up with individuals from other worlds who have also been drawn into this epic battle. As Naga is seeking the Infinity Core so that he may complete the Perfect Core in order to gain control of Vestroia, Earth, and all other worlds, time is of the essence in this devastating war of worlds.","['Action', 'Game', 'Fantasy']","Apr 5, 2007 to Mar 27, 2008",52.0,54846,1780,6685.0,6.37,https://cdn.myanimelist.net/images/anime/7/21568.jpg,https://myanimelist.net/anime/2156/Bakugan_Battle_Brawlers
32269,Xiyue Qi Tong,A puppet stop-motion film about the classic Lotus Lantern Chinese story.,"['Action', 'Adventure', 'Fantasy']",1984,1.0,130,14733,14498.0,5.71,https://cdn.myanimelist.net/images/anime/10/77461.jpg,https://myanimelist.net/anime/32269/Xiyue_Qi_Tong
37149,Xing You Ji: Fengbao Famila,The second season of  Xing You Ji .,"['Sci-Fi', 'Adventure', 'Fantasy']","Aug 11, 2017",1.0,248,12735,14480.0,7.4,https://cdn.myanimelist.net/images/anime/1385/90165.jpg,https://myanimelist.net/anime/37149/Xing_You_Ji__Fengbao_Famila
33630,Xing You Ji,"In an era where everyone is free to travel in space, there still exists an area in the universe where all lives and hopes are forbidden - the black hole. This ruthless star devours anything that comes in close contact, whether it is life, substance, or even light. The most avid adventurers don't dare to even mention going there, because of the risk. Until one day, a man in fiery red clothing declared to the whole universe: ""In the deepest part of black hole, lies a mysterious place called Rainbow Sea. A place full of precious stones, rivers of gold and rainbow covered skies. Anyone who gets there gets all their wishes granted."" This declaration ignited the enthusiasm of the whole universe, attracting people from everywhere. They followed the man in red into the black hole, and ultimately no one came back. The adventurers that vanished with the man in red were called the descendants of the loathful ""Red Devil"" and Rainbow Sea was then considered as history's biggest lie ever. 
 
Ten years later, the son of Mailin, Maidang, is a teenager who grew up on Earth. In order to fulfill his promise with his dad, he was determined to set off in search of rumored Rainbow Sea. Thanks to the rainbow stone, left by his dad, he obtained himself a magical ability: the ability to fight using cooking techniques. Eventually he destroyed the no-fly facility set up by the Evil Galactic Eye organization on Earth. Along his journey, he picked up strange traveler who who claims to be a king - A rabbit named Gudong.","['Sci-Fi', 'Adventure', 'Fantasy']","Oct 30, 2011 to ?",26.0,434,11323,14479.0,6.77,https://cdn.myanimelist.net/images/anime/1375/90164.jpg,https://myanimelist.net/anime/33630/Xing_You_Ji
37300,Xiao Liyu Lixian Ji,"Bubbles, a carp, lives in Carp Lake with his grandmother, who often tells him about the legendary, powerful ruler of the seas and the rivers: the Dragon, whom Bubbles idolises. One day, Bubbles encounters Evil Snake, who pretends that he is the Dragon King. Evil Snake and his two accomplices, Lobby and Bogart, accompany Bubbles to the lake, where Bubbles' grandmother suspects that he is an impostor. No one believes her at first until his ""dragon horns"" and fake skin slip from his body, and his identity is revealed. 
 
In anger, Evil Snake turns Bubbles' grandmother into a bubble in a fierce fight. Angry, Bubbles searches for the real dragon to revive his grandmother, and avenge her death by finding the five dragon scales left by the Dragon in order to beat Evil Snake. Along the way, he meets new friends, including the imposing Aku, the sassy Mei Mei, and the timid Erl, while Evil Snake and his henchmen relentlessly pursue Bubbles. 
 
(Source: Wikipedia)","['Adventure', 'Kids', 'Magic', 'Fantasy']","Oct 1, 2006 to ?",52.0,115,15061,14476.0,5.74,https://cdn.myanimelist.net/images/anime/1305/90532.jpg,https://myanimelist.net/anime/37300/Xiao_Liyu_Lixian_Ji
34129,Xia Lan,"When Nian Chi was a young child, his elder sister was kidnapped in front of him, while he could do nothing but watch, a thing that has tormented him for all these years. Now 10 years later, he's dead set on going to rescue his sister, and sets out.","['Action', 'Adventure', 'Historical', 'Supernatural', 'Drama', 'Magic', 'Martial Arts', 'Fantasy']","Jan 29, 2012 to Jul 15, 2016",156.0,270,12477,14472.0,6.36,https://cdn.myanimelist.net/images/anime/13/88305.jpg,https://myanimelist.net/anime/34129/Xia_Lan
39192,Xia Gu Zhong An Zu,,['Fantasy'],2017,12.0,53,16120,14471.0,7.67,https://cdn.myanimelist.net/images/anime/1119/98779.jpg,https://myanimelist.net/anime/39192/Xia_Gu_Zhong_An_Zu
38467,Wu Geng Ji 3rd Season,,"['Action', 'Historical', 'Supernatural', 'Martial Arts', 'Fantasy']","Dec 20, 2019 to ?",,674,10323,14462.0,8.92,https://cdn.myanimelist.net/images/anime/1310/95273.jpg,https://myanimelist.net/anime/38467/Wu_Geng_Ji_3rd_Season
7419,Wrestler Gundan Seisenshi Robin Jr.,Robin Jr. and his friends fight to save the solar system.,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Kids', 'Parody', 'Sci-Fi', 'Super Power']","Oct 19, 1989 to Sep 27, 1990",50.0,267,12470,14461.0,5.83,https://cdn.myanimelist.net/images/anime/10/17737.jpg,https://myanimelist.net/anime/7419/Wrestler_Gundan_Seisenshi_Robin_Jr
12809,Wonder Bebil-kun,"No synopsis has been added for this series yet. 
 
 Click here  to update this information.","['Comedy', 'Fantasy']","Apr 11, 2003 to Feb 6, 2004",30.0,195,13492,14455.0,6.25,https://cdn.myanimelist.net/images/anime/13/83804.jpg,https://myanimelist.net/anime/12809/Wonder_Bebil-kun
37661,Wo Shi Na Zha,,"['Kids', 'Fantasy']","Oct 1, 2016",1.0,119,14942,14452.0,6.44,https://cdn.myanimelist.net/images/anime/1892/91670.jpg,https://myanimelist.net/anime/37661/Wo_Shi_Na_Zha
2631,The☆Doraemons: Goal! Goal! Goal!!,"The Doraemons, a group of culturally different versions of the Doraemon, gather to play a game of soccer. 
 
(Source: ANN)","['Kids', 'Fantasy', 'Sports', 'Comedy', 'Sci-Fi', 'Shounen']","Mar 9, 2002",1.0,827,9917,6678.0,6.38,https://cdn.myanimelist.net/images/anime/12/30859.jpg,https://myanimelist.net/anime/2631/The%E2%98%86Doraemons__Goal_Goal_Goal
4801,Suhoyojeong Michel,"A girl named Kim chases a group of thieves called the Black Hammer Gang. Until one day the Black Hammer gang and Kim fall on an island inhabited by fairies and it's guardian Michel. The Black Hammer Gang tries to steal the life source of the island called the tree of life. Causing damage to the land and kidnapping the fairies, Michel and Kim have to combat the Black Hammer gang and take back the fairies. 
 
(Source: ANN)","['Adventure', 'Fantasy', 'Kids']","Jun 6, 2003 to Dec 11, 2003",26.0,546,10789,6676.0,6.38,https://cdn.myanimelist.net/images/anime/8/9197.jpg,https://myanimelist.net/anime/4801/Suhoyojeong_Michel
30695,Pop in Q,"The story begins the day before the graduation ceremony. Five middle school girls each are preoccupied with their real everyday lives. These girls meet each other in a fantasy world after being sent there through a sudden occurrence. There, they learn about the impending crisis that this world is facing. The way to avert this crisis is for the five to collaborate and bring their five hearts together as one through dance. 
 
However, the five cannot come to love the world, and cannot tell their true feelings to one another, so their hearts are unable to unite. The time limit is fast approaching. Can the dance of the five girls save the world? And will they be able to graduate? 
 
(Source: ANN)","['Music', 'Fantasy']","Dec 23, 2016",1.0,8511,4638,6671.0,6.38,https://cdn.myanimelist.net/images/anime/9/83473.jpg,https://myanimelist.net/anime/30695/Pop_in_Q
7550,Pokemon: Pikachu Tanken Club,"The fourth short premiered on ANA flights on August 1, 2007. 
 
(Source: Wikipedia)","['Adventure', 'Comedy', 'Fantasy', 'Kids']","Aug 1, 2007",1.0,5024,5743,6670.0,6.38,https://cdn.myanimelist.net/images/anime/11/18114.jpg,https://myanimelist.net/anime/7550/Pokemon__Pikachu_Tanken_Club
5845,Pokemon: Pikachu no Natsumatsuri,"Summer has arrived, and many Pokemon have set up shops for a summer festival on the beach. Soon the gang will be blessed by a special performance from the pop idol Azumarill, but upon her arrival, she's kidnapped by the flying Pokemon Skarmory! Pikachu, along with Plusle, Minun, Meowth, Wobbuffet and a number of other Pokemon must now track down the singing beauty; the show must go on! 
 
(Source: Anime-Planet)","['Action', 'Comedy', 'Fantasy', 'Kids']","Aug 1, 2004",1.0,5273,5631,6669.0,6.38,https://cdn.myanimelist.net/images/anime/11/12259.jpg,https://myanimelist.net/anime/5845/Pokemon__Pikachu_no_Natsumatsuri
21703,Pokemon XY: New Year Special,Recap episode.,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Kids']","Dec 31, 2013",1.0,3612,6553,6668.0,6.38,https://cdn.myanimelist.net/images/anime/13/57141.jpg,https://myanimelist.net/anime/21703/Pokemon_XY__New_Year_Special
3194,Ningyohime Marina no Bouken,"Marina is a mermaid who is in love with Prince Justin, a human prince from a kingdom on the shore. Marina saves Justin when he almost drowns after a chase from a giant Cyclops and a shipwreck attack from a three-headed sea serpent. She then makes a deal with Hedwig the sea witch to become human temporarily to try to win Justin's love. Justin and Marina become close but Justin thinks that Princess Cecily, a human princess, was the one who saved him from drowning and therefore he gets engaged to her. Justin eventually remembers that Marina was the one who saved his life but by then Marina becomes a mermaid again. The two continue to secretly meet and try to find a way to be together while dealing with Hedwig's plans to take over the kingdom, and Cecily's attempts to get Justin to marry her. Marina and Justin are aided by their underwater friends, Winnie the seahorse, Bobo the tropical fish, and Ridley the sea otter. They are also aided by the wizard Anselm and by Chauncey, Justin's page. 
 
(Source: Wikipedia)","['Drama', 'Fantasy', 'Kids', 'Romance']","Feb 2, 1991 to Jul 27, 1991",26.0,1234,9087,6662.0,6.38,https://cdn.myanimelist.net/images/anime/6/69743.jpg,https://myanimelist.net/anime/3194/Ningyohime_Marina_no_Bouken
4544,Wanghu Sim Cheong,The story is an epic adventure based on a famous Korean folk tale about a daughter who sacrifices herself to restore her blind father's eyesight.,['Fantasy'],"Aug 15, 2005",1.0,434,11306,14412.0,7.39,https://cdn.myanimelist.net/images/anime/13/8714.jpg,https://myanimelist.net/anime/4544/Wanghu_Sim_Cheong
4113,Mahou no Mako-chan,"Mako is a young siren and daughter to the King of the Sea. In a stormy day she rescues the young sport Akira from a wrecked ship, but ends up falling in love with him. So, with help from the Witch of the Sea, she's transformed into a human, and becomes a highschool student who helps everyone with her strong sense of love and justice and her magical pendant, the ""Tear of the Mermaid."" 
 
(Source: ANN)","['Fantasy', 'Magic', 'Romance', 'Shoujo']","Nov 2, 1970 to Sep 27, 1971",48.0,1163,9208,6657.0,6.38,https://cdn.myanimelist.net/images/anime/7/56381.jpg,https://myanimelist.net/anime/4113/Mahou_no_Mako-chan
38558,Laidbackers,"In order to take over her grandmother's Dagashi store, art student Kumi Honamanuma moved to Kyoto. She met Harami Mino, K Kusanagi, Mai Haisaka, and a dog who lives in the store, which supposed to be empty. Kumi ended up living with these girls, who claim that they are heroes reincarnated to contemporary period to chase after the demon king. Harami and others seem to live in a peaceful life with no missions to to do anymore, Ran, who was demon king in the past and appears to be an elementary school girl from failing to reincarnate, one day. The story begins with Ran requesting to collect demon king's fragments.  
 
(Source: MAL News)","['Comedy', 'Magic', 'Fantasy']","Apr 5, 2019",1.0,3195,6895,6653.0,6.38,https://cdn.myanimelist.net/images/anime/1797/99165.jpg,https://myanimelist.net/anime/38558/Laidbackers
30029,Video Ehonkan Sekai Meisaku Douwa,Classic children's literary works told in a chibi art style. ,"['Adventure', 'Comedy', 'Fantasy', 'Historical', 'Kids', 'Magic', 'Sci-Fi', 'Space', 'Supernatural']","Dec 4, 1988 to Sep 13, 1990",26.0,164,14106,14393.0,5.69,https://cdn.myanimelist.net/images/anime/7/71938.jpg,https://myanimelist.net/anime/30029/Video_Ehonkan_Sekai_Meisaku_Douwa
25599,Vampiyan Kids Promotion,"This shows the pre-character designs and the pre-pilot scenes in animated in 3D CG. It is part animation, part live-action. The live-action part shows Suzuka Yoshida as she is the original character designer for the franchise with her drawing coming to life.","['Comedy', 'Fantasy', 'Kids']",1999,1.0,166,14035,14389.0,4.71,https://cdn.myanimelist.net/images/anime/10/65119.jpg,https://myanimelist.net/anime/25599/Vampiyan_Kids_Promotion
25597,Vampiyan Kids Specials,"DVD-only specials released on the 6th and 7th discs that are sometimes considered episode 24, 25, and 26 as a whole. And episode 22, 23, and 24 chronologically.","['Fantasy', 'Comedy', 'Kids']","Oct 25, 2002 to Nov 25, 2002",3.0,173,13900,14390.0,6.43,https://cdn.myanimelist.net/images/anime/7/65117.jpg,https://myanimelist.net/anime/25597/Vampiyan_Kids_Specials
38793,Tensei shitara Slime Datta Ken OVA,"The episode bundled with the 13th volume will be about the Sumo competition that held at Tempest for the first time, suggested by Rimuru. 
 
The three-part OVA bundled with the 14th, 15th, and 16th manga volumes will be an original trilogy written by Fuse. Volume 14 will be released in Japan on March 27, 2020.  
 
Rimuru has been teaching Shizue's students at Ingracia Kingdom's Freedom Academy. The time has come for the school's annual outdoor training event, where the students will test their combat skills in the field. Rimuru is determined to win the competition and take home the prize money, but he is challenged by Jeff, an honorary teacher who sees Rimuru as a rival. The competition is underway when suddenly an unexpected enemy appears! 
 
(Source: MAL News & ANN)","['Fantasy', 'Shounen']","Jul 9, 2019 to ?",5.0,67615,1545,1925.0,7.45,https://cdn.myanimelist.net/images/anime/1116/104615.jpg,https://myanimelist.net/anime/38793/Tensei_shitara_Slime_Datta_Ken_OVA
30931,Usagi to Kame no Koutsuu Anzen,An educational film about traffic safety staring the Tortoise and the Hare.,"['Drama', 'Fantasy', 'Kids']",2008,1.0,103,15266,14377.0,5.25,https://cdn.myanimelist.net/images/anime/3/74435.jpg,https://myanimelist.net/anime/30931/Usagi_to_Kame_no_Koutsuu_Anzen
24459,Tales of Zestiria: Doushi no Yoake,TV anime special of Bandai Namco Games'  Tales of Zestiria  role-playing game.,['Fantasy'],"Dec 30, 2014",1.0,35153,2341,1922.0,7.45,https://cdn.myanimelist.net/images/anime/7/69719.jpg,https://myanimelist.net/anime/24459/Tales_of_Zestiria__Doushi_no_Yoake
167,Scrapped Princess,"Pacifica Casull is the most feared and hated person by the followers of the God Mauser. Known as the Scrapped Princess, she is the poison that will destroy the world. To avoid being killed by the zealots of Mauser, Pacifica and her adoptive brother and sister leave the village of Manhurin. Her brother, Shannon, is an expert with the sword while Racquel is proficient with magic. At every step of the way, however, someone is constantly trying to kill Pacifica, hoping to somehow avert the catastrophe that is supposed to befall the world on her 16th birthday. 
 
(Source: ANN)","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Mecha', 'Sci-Fi', 'Shounen']","Apr 8, 2003 to Oct 7, 2003",24.0,75681,1410,1918.0,7.45,https://cdn.myanimelist.net/images/anime/1238/94717.jpg,https://myanimelist.net/anime/167/Scrapped_Princess
16253,"Umi Da! Funade Da! Nikoniko, Pun",Animation movie by Hirata Toshio. ,"['Fantasy', 'Comedy']","Jan 4, 1990",1.0,169,13985,14361.0,6.71,https://cdn.myanimelist.net/images/anime/3/43743.jpg,https://myanimelist.net/anime/16253/Umi_Da_Funade_Da_Nikoniko_Pun
28497,Rokka no Yuusha,"An ancient legend states that with the revival of the Demon God, six heroes—the Braves of the Six Flowers—will be chosen by the Goddess of Fate, granting them power to rise up against the fiends attempting to turn the world into a living hell. Adlet Mayer, self-proclaimed ""Strongest Man in the World,"" has arrived at the continent of Piena in hopes of becoming a Brave. Although it doesn't go as smoothly as he had planned, Adlet is ultimately chosen as one of the six heroes shortly after being greeted by Nashetania Loei Piena Augustra, crown princess and fellow Brave. 
 
 Rokka no Yuusha  follows the two as they embark upon their destined journey to fight the Demon God, intending to meet up with their fellow heroes at a small temple outside of the Land of the Howling Demons, the fiends' domain. However, when they finally unite, seven heroes are present, and soon the others begin to suspect Adlet to be a fraud. Now on the run, Adlet must utilize his unique skill set and wit in a fight for his life to identify which member of the group is the true impostor before it's too late! 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Magic', 'Mystery']","Jul 5, 2015 to Sep 20, 2015",12.0,403093,209,1916.0,7.45,https://cdn.myanimelist.net/images/anime/9/74374.jpg,https://myanimelist.net/anime/28497/Rokka_no_Yuusha
23641,Ukare Violin,"A boy and a girl work on a farm. The boy takes a break to play the violin which the girl and farm animals love to hear. The farm owner was mean and smashed the boy's violin. In his sad state he encounters a witch disguised as a donkey and offers her his payment of the day, stale bread, as that is the only food he had. The witch is grateful and grants the boy one wish.","['Fantasy', 'Kids']","Oct, 1955",1.0,164,14071,14347.0,6.7,,https://myanimelist.net/anime/23641/Ukare_Violin
1193,Happy Seven: The TV Manga,"Amano Sakogami is a girl who has an unnatural amount of bad luck. One day, she stumbles into the clubroom of the Better Fortune Research Organization, which consists of a boy and seven other girls who secretly use the power of the luck deities to fight against the Magatsugami, monsters who can affect a person's luck & well-being. Amano soon becomes the club's manager, and joins the club in their fight against the Magatsugami and their controller, Kukitomoe. 
 
(Source: ANN)  
","['Comedy', 'Magic', 'Fantasy', 'School']","Oct 2, 2005 to Dec 25, 2005",13.0,4216,6151,6645.0,6.38,https://cdn.myanimelist.net/images/anime/12/5509.jpg,https://myanimelist.net/anime/1193/Happy_Seven__The_TV_Manga
23107,GO-GO Tamagotchi!,New series of Tamagotchi!.,"['Comedy', 'Fantasy', 'Kids']","Apr 3, 2014 to Mar 26, 2015",50.0,402,11502,6643.0,6.38,https://cdn.myanimelist.net/images/anime/2/60033.jpg,https://myanimelist.net/anime/23107/GO-GO_Tamagotchi
159,Boukyaku no Senritsu,"A great war occurred in the 20th century between humans and monsters. Since that time, the monsters rule the world in fear but keep relatively hidden from public view. A boy named Bokka ponders the past and wonders what became of the Meros Warriors who defended the world so bravely against the demons. He soon meets Kurofune and learns of the power of the Meros and the I-bar machines they ride in battle. Warriors are the only ones who can see and hear the Melody of Oblivion, a phantom girl hidden away waiting to be rescued and be the savior of mankind. During a battle between Kurofune and a demon, Bokka discovers something only his wildest dreams could possibly imagine...he too can hear that melody. Throughout his journeys, Bokka meets many monsters and their agents, friends, and companions as he discovers the true extent of his new powers. He must continue to battle evil in the hope of releasing Boukyaku no Senritsu and free a world that has forgotten its once beautiful melody. 
 
(Source: ANN)","['Adventure', 'Fantasy', 'Horror', 'Mecha', 'Psychological', 'Sci-Fi', 'Shounen', 'Space', 'Supernatural']","Apr 7, 2004 to Sep 22, 2004",24.0,15513,3619,6636.0,6.38,https://cdn.myanimelist.net/images/anime/9/52679.jpg,https://myanimelist.net/anime/159/Boukyaku_no_Senritsu
2535,Angelique: Seichi yori Ai wo Komete,The queen is collecting some jewels that apparently endanger the whole universe if they fall into the wrong hands. But Zephel screws up and loses one of the jewels. What should he do now?,"['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi', 'Shoujo']","Jan 25, 2001 to Jun 27, 2001",3.0,2349,7555,6635.0,6.38,https://cdn.myanimelist.net/images/anime/4/55963.jpg,https://myanimelist.net/anime/2535/Angelique__Seichi_yori_Ai_wo_Komete
2718,Umi no Triton,"5000 years ago, the Triton Family was living peacefully in Atlantis until the Poseidon Family destroyed them all. Triton, of the Triton Family line, embarks on an adventurous life in the sea fighting the Poseidon Family. 
 
(Source: AnimeNfo)","['Adventure', 'Fantasy', 'Shounen']","Apr 1, 1972 to Sep 30, 1972",27.0,1229,9101,6626.0,6.39,https://cdn.myanimelist.net/images/anime/12/85304.jpg,https://myanimelist.net/anime/2718/Umi_no_Triton
33691,Tsukiyo to Megane,"An adaptation of Mimei Ogawa's short story. It was a night with a beautiful moon. An optician visited an old lady who was living in a house alone just outside of town. Since she has gotten older and her eyesight has weakened, she bought a pair of large-rimmed glasses made of tortoise shell...  
 
(Source: Amazon.com)",['Fantasy'],1966,1.0,142,14468,14302.0,5.0,https://cdn.myanimelist.net/images/anime/7/81029.jpg,https://myanimelist.net/anime/33691/Tsukiyo_to_Megane
21509,Trip Trek (2010),"More short stories featuring Zocco and Minime. 
 
The series received the first airing starting November 10, 2010. On June 10, 2013 five episodes were released on YouTube.","['Adventure', 'Fantasy', 'Comedy']","Nov 10, 2010 to Jan 26, 2011",8.0,186,13619,14293.0,5.38,https://cdn.myanimelist.net/images/anime/8/56721.jpg,https://myanimelist.net/anime/21509/Trip_Trek_2010
21305,Trick or Alice,"On the night of her birthday, Minase Arisa is inexplicably thrown into a Wonderland much like the one from Lewis Carroll's classic, a strange fairytale-like place that keeps repeating the same day over and over again. What's more, its inhabitants—each bearing an uncanny resemblance to someone whom Arisa knows in real life—insist that she is, in fact, their ""Alice."" 
 
Will Arisa be able to get away? Or will she choose... 
 
(Source: VNDB)",['Fantasy'],"Dec 22, 2016",1.0,6932,5033,14292.0,6.31,https://cdn.myanimelist.net/images/anime/12/85484.jpg,https://myanimelist.net/anime/21305/Trick_or_Alice
2626,The☆Doraemons: Mushimushi Pyonpyon Daisakusen!,,['Fantasy'],"Mar 7, 1998",1.0,796,9984,6622.0,6.39,https://cdn.myanimelist.net/images/anime/11/31031.jpg,https://myanimelist.net/anime/2626/The%E2%98%86Doraemons__Mushimushi_Pyonpyon_Daisakusen
6124,Toshishun,"A traditional Chinese tale entitled  Tu Tze-chun  that tells the story of a young man who becomes rich when he finds buried treasure only to lose it all leading a life of extravagance. This version is formally an adaptation of Ryuunosuke Akutagawa's telling of the tale titled  Toshishun , he is known as the ""father of Japanese short stories""  and Japan's premier literary award, the Akutagawa Prize, is named after him.  
 
(Source: Google Books)","['Adventure', 'Drama', 'Fantasy', 'Historical', 'Supernatural']","Dec 4, 1981",1.0,202,13347,14276.0,6.08,https://cdn.myanimelist.net/images/anime/9/74759.jpg,https://myanimelist.net/anime/6124/Toshishun
35326,Saint Seiya: Gold Saints Data File,"Short special about Gold Saints, included on DVDs of  Saint Seiya: Meiou Hades Meikai-hen  series. ","['Action', 'Fantasy', 'Shounen']","Dec 15, 2006 to Feb 16, 2007",3.0,958,9628,6612.0,6.39,https://cdn.myanimelist.net/images/anime/8/85080.jpg,https://myanimelist.net/anime/35326/Saint_Seiya__Gold_Saints_Data_File
3201,Pure-tou no Nakama-tachi,Kona is a boy who has a friend: a pink dragon named Serendipity with a kind nature. They want to stop the evil captain who tries steal gold from their peaceful island. ,"['Fantasy', 'Kids']","Jul 1, 1983 to Dec 23, 1983",26.0,570,10687,6611.0,6.39,https://cdn.myanimelist.net/images/anime/12/47013.jpg,https://myanimelist.net/anime/3201/Pure-tou_no_Nakama-tachi
34258,Toruru's Adventure,"The story centers on Toruru, as he searches for his younger sister Haruru, through multiple dimensions with the help of the NaSuBi. This anime short features different directors for worlds Toruru visits: 
 
Dimension One: Time Master directed by Tatsuyuki Tanaka (Tojin Kit, Digital Juice) 
Dimension Two: Crazy Consumption directed by Sayo Yamamoto (Wooser's Hand-to-Mouth Life) 
Dimension Three: The Last of the Flowers directed by Tomoyuki Niho (Birdy the Mighty: Decode) 
Dimension Four: The Door to the Future directed by Takashi Nakamura (Catnapped! The Movie) 
 
(Source: ANN)","['Adventure', 'Fantasy', 'Sci-Fi']","Mar 21, 2014",1.0,96,15530,14273.0,5.67,https://cdn.myanimelist.net/images/anime/6/82423.jpg,https://myanimelist.net/anime/34258/Torurus_Adventure
40180,Jurassic!,"Toei Animation announced a new short anime on Friday titled ""Jurassic!"" that will debut streaming on YouTube in mid-August. Most of the staff for the anime are comprised of the younger staff at Toei Animation. The anime is also the first in a series of new projects for the studio featuring the younger staff. The  Real-Size Koseibutsu Zuka n (Real-Size Extinct Creatures Picture Book) book by Ken Tsuchiya is inspiring the anime, and Tsuchiya is serving as the anime's ""extinct creatures supervisor.""  
 
(Source: ANN)","['Historical', 'Fantasy']","Aug 24, 2019",1.0,931,9711,6603.0,6.39,https://cdn.myanimelist.net/images/anime/1431/102313.jpg,https://myanimelist.net/anime/40180/Jurassic
