uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
20835,Joshikousei Nobunaga-chan!!,"The 16th-century shogun Oda Nobunaga wakes up in a high school girl's body. 
 
","['Comedy', 'Ecchi', 'School']","Aug 12, 2010 to Feb 10, 2012",10.0,823,9925,7436.0,6.22,https://cdn.myanimelist.net/images/anime/8/55111.jpg,https://myanimelist.net/anime/20835/Joshikousei_Nobunaga-chan
18277,Strike the Blood,"Kojou Akatsuki's days as an ordinary high school student in the Demon District of Itogami Island come to an abrupt end after a fateful encounter leaves him with the remarkable abilities of a vampire. 
 
It isn't long before he is thrust into the center of attention when it is discovered that he is the fourth primogenitor, an immensely powerful vampire whom most consider to be merely a legend. Fearing Kojou's destructive potential, the Lion King Organization sends in an apprentice sword-shaman, Yukina Himeragi, to monitor, and should he become a threat, kill the boy deemed the world's most powerful vampire. Forced together by circumstance, the two form an unlikely alliance as Kojou comes to terms with his abilities and they both struggle to protect the city from various emerging chaotic forces. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy', 'School']","Oct 4, 2013 to Mar 28, 2014",24.0,405376,204,2685.0,7.27,https://cdn.myanimelist.net/images/anime/5/56163.jpg,https://myanimelist.net/anime/18277/Strike_the_Blood
12581,Asa made Jugyou Chu!,"The story revolves around Yuuki Kagami, a boy who enrolls in the academy of his dreams as a honors student — and is mistakenly put in the girls' dormitory where boys are prohibited. Faced with the possibility of having to leave the school, Yuuki has to dress up as a girl in the dormitory. On top of things, he ends up rooming with the female teacher Ayana Kakinozaka, who has to watch over him.","['Comedy', 'Ecchi', 'Romance', 'School']","Jun 23, 2012",1.0,38444,2239,7421.0,6.22,https://cdn.myanimelist.net/images/anime/6/35229.jpg,https://myanimelist.net/anime/12581/Asa_made_Jugyou_Chu
24531,Ane Log: Moyako Neesan no Tomaranai Monologue,"When Konoe Moyako and her little brother, Akira, were young, he said he wanted to marry her. Naturally, Moyako decided that her little brother was a complete pervert who was obsessed with her. Now that they're both teenagers, Moyako is convinced she needs to ""rehabilitate"" him. However, it seems that the ""perversion"" is entirely in her imagination, and she can't seem to help turning completely innocent situations into creepy ones in her mind! 
 
(Source: MU) 
 
Bundled with the limited edition 5th, 6th, and 7th manga volumes.","['Comedy', 'Ecchi', 'School', 'Shounen']","Sep 16, 2014 to Apr 15, 2015",3.0,21598,3075,7373.0,6.23,https://cdn.myanimelist.net/images/anime/5/66839.jpg,https://myanimelist.net/anime/24531/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue
4451,Tanin no Kankei,"Tokiro Ehara, an idealistic geeky professor, begins teaching at an exclusive high school for girls, with hopes of meeting young innocent minds in their most fragile state. Unfortunately, on his way to work, he meets 18-year-old Miyako and finds out that she is one wild student that needs to be taught how a prim and proper teenager should behave. He starts to believe that he is just the right person to teach her. Miyako, however, has other plans, and she's not above using her seductive wiles to lure him into submission.  
 
(Source: AniDB)","['Comedy', 'Ecchi', 'Romance', 'School']","Aug 26, 1994 to Oct 21, 1994",2.0,1475,8677,7364.0,6.24,https://cdn.myanimelist.net/images/anime/1423/96381.jpg,https://myanimelist.net/anime/4451/Tanin_no_Kankei
4719,Queen's Blade: Rurou no Senshi,"In a land where a queen is chosen every few years solely by winning a tournament, there can be no short supply of formidable opponents. For one woman warrior however, an early defeat clearly shows her that she is lacking in experience though she may be bountiful in body. 
 
Fortunately, while defeat could spell one's doom, her life is saved by a powerful stranger. But unfortunately for this savior, less-than-pure motives and shrewd family members mean her reward is a prison cell. Her release is prompt when the unseasoned warrior she saved, tired of her current lifestyle of nobility, sets off to prove herself. 
 
(Source: Media Blasters)","['Action', 'Adventure', 'Ecchi', 'Fantasy']","Apr 2, 2009 to Jun 18, 2009",12.0,70716,1487,7355.0,6.24,https://cdn.myanimelist.net/images/anime/2/12410.jpg,https://myanimelist.net/anime/4719/Queens_Blade__Rurou_no_Senshi
7468,Princess Lover! Picture Drama,Specials included on the Princess Lover! Blu-ray/DVD volumes.,"['Harem', 'Comedy', 'Ecchi', 'School']","Oct 23, 2009 to Mar 25, 2010",6.0,10012,4342,7353.0,6.24,https://cdn.myanimelist.net/images/anime/4/18207.jpg,https://myanimelist.net/anime/7468/Princess_Lover_Picture_Drama
12579,Itsuka Tenma no Kuro Usagi Picture Drama,"Picture Dramas from the Blu-ray disks. 
 
Episodes: 
1 - Let's Just Do It Radio! 
2 - Each One's Breakfast  
3 - Himea's Guitar Lesson 
4 - Each One's Bath Time 
5 - Traditional Feeling 
6 - Izumi-chan's What If Series","['Comedy', 'Ecchi', 'Romance', 'Shounen', 'Supernatural', 'Vampire']","Sep 30, 2011 to Feb 24, 2012",6.0,5356,5595,7388.0,6.23,https://cdn.myanimelist.net/images/anime/5/35285.jpg,https://myanimelist.net/anime/12579/Itsuka_Tenma_no_Kuro_Usagi_Picture_Drama
9600,G-Taste (2010),"This OVA features five of the most popular girls from G-Taste: Riona Kisaragi, Yuki Shihoudou, Nana Morimura, Asuka Senou and Mai Kannazuki.","['Ecchi', 'Yuri']","Nov 22, 2010",1.0,2457,7458,,5.35,https://cdn.myanimelist.net/images/anime/10/61779.jpg,https://myanimelist.net/anime/9600/G-Taste_2010
2526,Kirara,"Twenty-four-year-old Kirara is on her way to her wedding when she is killed in a car accident. However her love for her fiance is so strong that she is permitted to return to earth as a ghost to see him. But she is sent back 8 years in time, to when she and her fiancé first met. However her own meddling in the past may make her 16 year-old-self turn away from her would-be fiance.","['Ecchi', 'Slice of Life', 'Comedy', 'Romance', 'Supernatural']","Sep 21, 2000",1.0,2843,7127,7395.0,6.23,https://cdn.myanimelist.net/images/anime/1335/94553.jpg,https://myanimelist.net/anime/2526/Kirara
21809,Kenzen Robo Daimidaler,"Battles continue between ""Penguin Empire"", the mysterious life form which arrived on earth all of a sudden, and ""Beauty Salon Prince"", the secret anti-Penguin organization. In order to fight Penguin Empire's gigantic ""Penguin Robot"", Beauty Salon Prince has developed their ultimate weapon, ""Daimidaler"", and is now looking for the pilot. They choose Koichi Madanbashi, a hot-blooded high school boy who is mad about big boobs, because he is the factor of ""Hi-ERo particles"", the source of unknown energy. 
 
(Source: Showgate)","['Ecchi', 'Comedy', 'Mecha', 'Seinen']","Apr 5, 2014 to Jun 21, 2014",12.0,50391,1887,7393.0,6.23,https://cdn.myanimelist.net/images/anime/2/61435.jpg,https://myanimelist.net/anime/21809/Kenzen_Robo_Daimidaler
24455,Madan no Ou to Vanadis,"In a fantasy version of Europe, a war between enemy countries is brewing. One of these countries, Zhcted, has its seven regions ruled by War Maidens, known as Vanadis. Equipped with powerful dragon-carved weapons, Eleonora ""Elen"" Viltaria, one of the Vanadis, launches an invasion against their neighboring rival country of Brune. Eventually, Tigrevurmud ""Tigre"" Vorn, a young archer and an earl for Brune's region of Alsace, has his entire army decimated at Elen's hands. In a strange twist of events, Elen spares Tigre, and gives him the order, ""Become mine!"" What could be the meaning behind this new alliance? 
 
Adapted from the light novel written by Tsukasa Kawaguchi,  Madan no Ou to Vanadis  is an epic adventure filled with complex war tactics and beautiful women. Trapped in a multinational conflict, Tigre and Elen are swept up in a war filled with dark secrets, conspiracies, and corruption. 
 
[Written by MAL Rewrite]","['Adventure', 'Ecchi', 'Fantasy', 'Harem', 'Romance']","Oct 4, 2014 to Dec 27, 2014",13.0,217451,495,2671.0,7.27,https://cdn.myanimelist.net/images/anime/3/64911.jpg,https://myanimelist.net/anime/24455/Madan_no_Ou_to_Vanadis
21863,Mangaka-san to Assistant-san to The Animation,"The story depicts the work-life of a perverted mangaka, Aito Yuuki, and his assistant, Ashisu Sahoto. Constantly pressured by his editor and lacking experience with girls, Aito asks Ashisu to act as a reference. 
 
(Source: AniDB)","['Comedy', 'Ecchi', 'Harem', 'Seinen', 'Slice of Life']","Apr 8, 2014 to Jun 24, 2014",12.0,186919,581,2672.0,7.27,https://cdn.myanimelist.net/images/anime/11/62219.jpg,https://myanimelist.net/anime/21863/Mangaka-san_to_Assistant-san_to_The_Animation
837,Kyou no 5 no 2,"Kyou no Go no Ni revolves around Sato Ryota, a 5th grader in an elementary school. He is a bright and active boy but always manages to get in to a bit of ecchi trouble with his female classmates.","['Comedy', 'Ecchi', 'School', 'Seinen']","Mar 24, 2006 to Mar 21, 2007",4.0,26334,2760,2670.0,7.27,https://cdn.myanimelist.net/images/anime/6/42631.jpg,https://myanimelist.net/anime/837/Kyou_no_5_no_2
13855,Queen's Blade: Rebellion Specials,Specials included in the Blu-ray/DVD volumes. Each special will be about a different character.,['Ecchi'],"Jun 27, 2012 to Nov 28, 2012",6.0,7100,4996,7592.0,6.19,https://cdn.myanimelist.net/images/anime/7/38419.jpg,https://myanimelist.net/anime/13855/Queens_Blade__Rebellion_Specials
6987,Aki-Sora,"The Aoi siblings, Aki and Sora, are as close as a brother and sister can be. But as Sora enters high school, he realizes that his feelings for his older sister go beyond simple family ties. Oblivious to her sibling's affair, Sora's twin sister Nami attempts to get her best friend to go out with him. And unbeknownst to either of them, Nami harbors a deep and jealous lust of her own. 
 
 Aki-Sora  is a love story, for sure, but whose love will be returned? Whose love goes unrequited? Can the bond between brother and sister be strengthened by romance, or will Aki's and Sora's affection drive them apart?","['Ecchi', 'Romance', 'Seinen']","Dec 18, 2009",1.0,81406,1334,7648.0,6.17,https://cdn.myanimelist.net/images/anime/10/64715.jpg,https://myanimelist.net/anime/6987/Aki-Sora
841,Colorful,"The adventures (and misadventures) of men staring, peeking, glancing, looking, and glaring at women and their efforts to get that extra eyeful of harmlessly exposed panties, bras, and occasional cleavage. Following at most, a few regular males and the outrageous consequences of their actions. 
(Source: ANN)","['Comedy', 'Ecchi', 'Slice of Life']","Sep 6, 1999 to Sep 30, 1999",16.0,18664,3307,7742.0,6.15,https://cdn.myanimelist.net/images/anime/8/19229.jpg,https://myanimelist.net/anime/841/Colorful
376,"Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer","Having been accepted into the Kaede Inn, Nana struggles to find some way to contribute, though she inadvertently brings more trouble than assistance. However, Nana's worries are directed more towards fellow resident Nyu, whom she had only known as Lucy, the violent Diclonius. Fearful that Nyu will unleash the same horrific savagery—violence that scars Nana to this day—upon those close to her, Nana faces a dilemma: attempt to live peacefully alongside Lucy with all the uncertainty that that entails or dispose of the source of her worries, shattering the relationships she has formed at the inn. As Nana struggles to come to a decision, Nyu recalls a painful memory of one of her dearest friends and one of her greatest rivals. 
 
[Written by MAL Rewrite]","['Horror', 'Psychological', 'Supernatural', 'Drama', 'Ecchi', 'Seinen']","Apr 21, 2005",1.0,151511,728,2656.0,7.27,https://cdn.myanimelist.net/images/anime/7/80498.jpg,https://myanimelist.net/anime/376/Elfen_Lied__Tooriame_nite_Arui_wa_Shoujo_wa_Ikani_Shite_Sono_Shinjou_ni_Itatta_ka_-_Regenschauer
7739,11eyes: Momoiro Genmutan,"Extra Blu-ray/DVD Episode 13 included on vol. 7.  
 
In this special episode, Kakeru and the team enter a ""Pink Night"" instead of red. The ""Black Knights"" are now ""Pink Ero-Rangers"" and Lisolette is a bondage driver. The team's powers are also warped with an erotic twist. Kakeru can see through clothes, Yuka can change the boys into girls, Misuzu's swords are vibrators, Kukuri can speak, but only says and draws profanities, Yukiko becomes sexually excited when she takes off her glasses, and Takahisa shoots a small spout of water from his finger. This episode is merely a parody and is in no way related to the original storyline.","['Ecchi', 'Comedy', 'Super Power', 'Supernatural']","Jun 25, 2010",1.0,34959,2352,7734.0,6.15,https://cdn.myanimelist.net/images/anime/12/22784.jpg,https://myanimelist.net/anime/7739/11eyes__Momoiro_Genmutan
2748,Dash! Kappei,"Kappei is a dramatically short guy but he is a master in every sport. He lives as a guest in sweet Akane's house, and he's in love with her, but there's a strange rival, her dog Salomone (Italian name) who plans evil traps to encumber Kappei. But the dog has also another function: he explains all sport rules when a new sport is depicted. Kappei is fond of white female underwear, always trying to lift girl's skirts up. 
 
(Source: ANN)","['Comedy', 'Sports', 'Ecchi', 'Shounen']","Oct 4, 1981 to Dec 26, 1982",65.0,3835,6394,2652.0,7.27,https://cdn.myanimelist.net/images/anime/1319/90363.jpg,https://myanimelist.net/anime/2748/Dash_Kappei
7463,Weiß Survive R,The second season of Weiß Survive.,"['Comedy', 'Ecchi', 'Game']","Dec 5, 2009 to Mar 27, 2010",12.0,9367,4457,7727.0,6.16,https://cdn.myanimelist.net/images/anime/7/24032.jpg,https://myanimelist.net/anime/7463/Wei%C3%9F_Survive_R
6425,Weiß Survive,"Takeshi was just an ordinary guy until a perfectly innocent study session with Michi - the most beautiful girl in the school - ended up with him being mysteriously transported into the strange dimension known as the Weiss Schwarz Battle Space. Once there, a crazy but enthusiastic old man informs him that he is the chosen warrior and must win a succession of card battles to get back home.  
 
The only problem: he doesn't know how to play! However, with the expert Michi ready to teach him the ins and outs of this bizarre and improbably slapstick card game, Takeshi will learn the ropes and get ready for the card battle of a lifetime. Assuming he survives the training...  
 
(Source: ANN)","['Game', 'Comedy', 'Ecchi']","Jun 6, 2009 to Sep 26, 2009",16.0,17629,3394,7726.0,6.16,https://cdn.myanimelist.net/images/anime/10/17261.jpg,https://myanimelist.net/anime/6425/Wei%C3%9F_Survive
204,Yumeria,"On his 16th birthday, Tomokazu Mikuri had a realistic dream where he sees a girl battling a giant floating monstrosity. When he wakes up, he is surprised that the girl is actually sleeping next to him... Whenever he sleeps from now on, he ends up back at the dream world, and more and more people that he knows keep showing up there too. He finds out from a mysterious masked woman in the dream world named Silk that they are fighting against one named Faydoom, and he is the one who provides the powers to those girls so that they can fight these monsters. And so it goes... 
 
(Source: ANN)","['Action', 'Comedy', 'Ecchi', 'Harem', 'Super Power']","Jan 9, 2004 to Mar 26, 2004",12.0,23083,2971,7689.0,6.17,https://cdn.myanimelist.net/images/anime/8/16782.jpg,https://myanimelist.net/anime/204/Yumeria
34999,Kiitarou Shounen no Youkai Enikki: Jonan no Saijitsu,"An unaired episode 13 of  Kiitarou Shounen no Youkai Enikki  included on the DVD/BD release. Kiitarou runs into typical ecchi manga tropes due to Lucky Eros albeit he doesn't feel ""lucky"" and tries to avoid everything happening between him and the female youkai.","['Comedy', 'Ecchi', 'Supernatural']","Jan 27, 2017",1.0,2490,7440,7625.0,6.18,https://cdn.myanimelist.net/images/anime/8/84505.jpg,https://myanimelist.net/anime/34999/Kiitarou_Shounen_no_Youkai_Enikki__Jonan_no_Saijitsu
4003,Dream Hunter Rem,"Rem is an ordinary woman in our world but, in the world of dreams, she becomes a dream warrior, defending humanity from the evils there. When dream demons reach the waking world, she fights them with the help of her pets which transform into a tiger and wolf.","['Mystery', 'Magic', 'Ecchi']","Dec 15, 1985 to Feb 25, 1987",4.0,4018,6277,7608.0,6.18,https://cdn.myanimelist.net/images/anime/1538/94531.jpg,https://myanimelist.net/anime/4003/Dream_Hunter_Rem
767,Burn Up!,"To the unsuspecting eye Maki, Reimi and Yuka may not look like ace crime fighters, which might explain why they're stuck on traffic patrol instead of more ""exciting"" police duties. 
 
All that changes when Yuka gets herself kidnapped by a white slave organization run by a politically connected businessman who's got the rest of the police cowed. 
 
Now it's up to Maki and Reimi to don skin-tight battle armor, liberate a tank, and make sure that a certain slaver learns that when you play with fire, you're going to get your ass burned! 
 
(Source: DVD Back Cover)","['Action', 'Sci-Fi', 'Comedy', 'Police', 'Ecchi']","Mar 21, 1991",1.0,5998,5343,7788.0,6.14,https://cdn.myanimelist.net/images/anime/4/2888.jpg,https://myanimelist.net/anime/767/Burn_Up
12065,Queen's Blade OVA Specials,Specials included in the Queen's Blade Premium Visual Book's DVDs.,"['Action', 'Adventure', 'Ecchi', 'Fantasy']","Oct 29, 2011 to Jan 28, 2012",2.0,7792,4808,7765.0,6.15,https://cdn.myanimelist.net/images/anime/6/34021.jpg,https://myanimelist.net/anime/12065/Queens_Blade_OVA_Specials
13093,Nazo no Kanojo X: Nazo no Natsu Matsuri,OVA released with the 9th volume of the manga. ,"['Ecchi', 'Romance', 'Mystery', 'Seinen']","Aug 23, 2012",1.0,26170,2769,2631.0,7.28,https://cdn.myanimelist.net/images/anime/12/41297.jpg,https://myanimelist.net/anime/13093/Nazo_no_Kanojo_X__Nazo_no_Natsu_Matsuri
8074,Highschool of the Dead,"It happened suddenly: The dead began to rise and Japan was thrown into total chaos. As these monsters begin terrorizing a high school, Takashi Kimuro is forced to kill his best friend when he gets bitten and joins the ranks of the walking dead. Vowing to protect Rei Miyamoto, the girlfriend of the man he just executed, they narrowly escape their death trap of a school, only to be greeted with a society that has already fallen. 
 
Soon, Takashi and Rei band together with other students on a journey to find their family members and uncover what caused this overwhelming pandemic. Joining them is Saeko Busujima, the beautiful president of the Kendo Club; Kouta Hirano, an otaku with a fetish for firearms; Saya Takagi, the daughter of an influential politician; and Shizuka Marikawa, their hot school nurse. But will the combined strength of these individuals be enough to conquer this undead apocalypse? 
 
[Written by MAL Rewrite]","['Action', 'Horror', 'Supernatural', 'Ecchi', 'Shounen']","Jul 5, 2010 to Sep 20, 2010",12.0,900207,42,2620.0,7.28,https://cdn.myanimelist.net/images/anime/11/78311.jpg,https://myanimelist.net/anime/8074/Highschool_of_the_Dead
32698,Monster Musume no Iru Nichijou OVA,"During a physical exam, Miia, Centorea, and Mero discover that they have gained too much weight due to Kimihito Kurusu's delicious cooking. To remedy this, Polt offers them first use of her new pool and gym facility before its grand opening. However, it's not all fun and games, as the three girls' competitive spirits start to flare up! 
 
Meanwhile, when Rachnera Arachnera receives a letter from her previous host family, she finds out that they would like to meet with her and apologize for the events that caused her transfer. But, as it turns out, not only do they want to apologize, they want her back as well! When the family's daughter, Ren Kunanzuki, shows up at the front door, the gang must convince her to let Rachnera stay at Kimihito's house.  
 
[Written by MAL Rewrite] 
","['Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Romance', 'Seinen']","Nov 12, 2016 to Apr 13, 2017",2.0,58183,1716,2595.0,7.29,https://cdn.myanimelist.net/images/anime/2/83661.jpg,https://myanimelist.net/anime/32698/Monster_Musume_no_Iru_Nichijou_OVA
190,Love Hina Again,"Keitaro has finally passed the entrance exams, and is officially a Toudai student. But after breaking his leg in an accident in the entrance ceremony, he thought and re-evaluated himself. Having new goals, Keitaro follows Seta on an overseas archeology trip. During his absence, however, all was not well in Hinata Lodge. Urashima Kanako, Keitaro's sister, arrives on the scene. She claims to be the new manager of Hinata Lodge starts to go against all the tenants. Things become even more complicated when they recieve a letter from Keitaro. The tenants and Kanako made a big mess trying to get the letter, but Seta's car crashes in before anyone could read the letter...","['Comedy', 'Drama', 'Ecchi', 'Romance', 'Shounen']","Jan 26, 2002 to Mar 27, 2002",3.0,72221,1461,2555.0,7.3,https://cdn.myanimelist.net/images/anime/3/10289.jpg,https://myanimelist.net/anime/190/Love_Hina_Again
13055,Sankarea OVA,"Two OVA episodes are bundled as DVDs with each of volumes 6 and 7 of the manga. 
 
The first OVA is a prequel story written by the manga's author. Before the beginning of the main story, Rea and Chihiro have already met at a certain place: an outdoor hot-spring bath. 
 
The second OVA takes place after the series (effectively episode 14). The Furuya family finds a mysterious young girl hiding under the household temple.","['Comedy', 'Ecchi', 'Horror', 'Romance', 'Shounen', 'Supernatural']","Jun 8, 2012 to Nov 9, 2012",2.0,78292,1376,2521.0,7.31,https://cdn.myanimelist.net/images/anime/4/79032.jpg,https://myanimelist.net/anime/13055/Sankarea_OVA
24475,Mangaka-san to Assistant-san to The Animation Specials,Specials released with the Blu-ray/DVD volumes.,"['Comedy', 'Ecchi', 'Harem', 'Seinen', 'Slice of Life']","Jun 25, 2014 to Nov 26, 2014",6.0,37294,2276,2511.0,7.31,https://cdn.myanimelist.net/images/anime/9/63827.jpg,https://myanimelist.net/anime/24475/Mangaka-san_to_Assistant-san_to_The_Animation_Specials
306,Abenobashi Mahou☆Shoutengai,"Satoshi ""Sasshi"" Imamiya believes his life is in shambles, as only a 12-year-old can. Having lost his card collection, his childish dilemmas worsen when he learns that his childhood friend, Arumi Asahina, will be moving away. 
 
Suddenly, their issues are dashed aside for the surreal, and they find themselves transported away through bizarre worlds of science fiction, magic, and war. Any attempt to escape only catapults them into another alien land. Soon, the two come to a realization: every world is just a reimagining of their hometown. But there are two unfamiliar faces—the voluptuous Mune-mune and the elusive blue-haired Eutus—and they just might be the key to escaping their predicament. 
 
 Abenobashi Mahou☆Shoutengai  follows Sasshi and Arumi's comedic exploits as they desperately attempt to return home. However, when the pair unravel a tale spanning generations, they begin to wonder if the cause of their situation is more personal than they thought. Is returning home truly what they desire? 
 
[Written by MAL Rewrite]","['Comedy', 'Parody', 'Ecchi', 'Fantasy']","Apr 4, 2002 to Jun 27, 2002",13.0,65371,1571,2490.0,7.31,https://cdn.myanimelist.net/images/anime/1145/92325.jpg,https://myanimelist.net/anime/306/Abenobashi_Mahou%E2%98%86Shoutengai
21679,"Saikin, Imouto no Yousu ga Chotto Okashiinda ga. OVA","This OVA is divided into two parts. First one is about Torii Shoutarou following his younger sister on a date. Second one is about Christmas Eve, which Mitsuki, Yuuya and their friends spend at Kanzaki's house. 
 
Bundled with the limited-edition volume 7 of the manga. 
 
(Source: AniDB)","['Ecchi', 'Comedy', 'Romance', 'Supernatural', 'Shounen']","Jun 30, 2014",1.0,21770,3064,6185.0,6.48,https://cdn.myanimelist.net/images/anime/13/64061.jpg,https://myanimelist.net/anime/21679/Saikin_Imouto_no_Yousu_ga_Chotto_Okashiinda_ga_OVA
7875,Kanokon: Manatsu no Dai Shanikusai Specials,DVD/BD specials featuring more excessive fan-service than the OVA.,['Ecchi'],"Nov 25, 2009 to Dec 22, 2009",2.0,14456,3724,5575.0,6.6,https://cdn.myanimelist.net/images/anime/7/22071.jpg,https://myanimelist.net/anime/7875/Kanokon__Manatsu_no_Dai_Shanikusai_Specials
4361,Grenadier: Hohoemi no Senshi Specials,"These the DVD extras, including Several omake and a ""making of"" episode.","['Ecchi', 'Parody', 'Comedy']","Jan 28, 2005 to Jun 29, 2005",7.0,5189,5666,5571.0,6.6,https://cdn.myanimelist.net/images/anime/8/8274.jpg,https://myanimelist.net/anime/4361/Grenadier__Hohoemi_no_Senshi_Specials
940,Inukami!,"Kawahira Keita is a descendant of a historic Inukami tamer family; however, because he lacked in its ability, he was forsaken by the family. One day, an Inukami named Youko came. She looked graceful, obedient, above all, beautiful. Soon he contracted with her, and she paid homage to him. However, she was a problematic Inukami that no one had been able to control. 
 
This is a slap stick comedy of an Inukami Tamer, Keita and an Inukami, Youko. Keita is a man of worldly passions, and he likes money and girls very much. On the other hand, Youko likes to destroy things and is very jealous. 
 
(Source: AnimeNfo)","['Comedy', 'Ecchi', 'Romance', 'Shounen', 'Supernatural']","Apr 6, 2006 to Sep 28, 2006",26.0,58851,1690,2453.0,7.32,https://cdn.myanimelist.net/images/anime/1/2508.jpg,https://myanimelist.net/anime/940/Inukami
25157,Trinity Seven,"One day, the bright red sun stopped shining, causing the ""Breakdown Phenomenon""—the destruction of Arata Kasuga's town and the disappearance of the people inhabiting it. All, however, is not yet lost; by utilizing the magical grimoire given to him by his childhood friend and cousin Hijiri Kasuga, Arata's world gets artificially reconstructed. 
 
In order to investigate the phenomenon, Lilith Asami appears before Arata, whose artificial world suddenly disintegrates. He is given two choices: hand over the book, or die. However, Arata chooses the third option—enrolling in the top-secret magic school Royal Biblia Academy, where six other magical users await him. Together with Lilith, these six form the Trinity Seven, the elite of the school who each bolster their own power and skill. 
 
With the ambition to save Hijiri and the help of his newfound friends, Arata stops at nothing to prevent the destruction of his beloved hometown and to bring his best friend back. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School', 'Shounen']","Oct 8, 2014 to Dec 24, 2014",12.0,458671,162,2430.0,7.33,https://cdn.myanimelist.net/images/anime/12/67795.jpg,https://myanimelist.net/anime/25157/Trinity_Seven
1219,Chocotto Sister,"Haruma Kawagoe is an only child. A long time ago, at Christmas time, his mother miscarried the child that was to have been his baby sister. That night, young Haruma knelt down and offered up an earnest prayer: ""Please make my mother well again, and please give me a little sister."" Years have passed, and Haruma has nearly forgotten his prayer. But Santa hasn't.... one Christmas, when Haruma is least expecting it, he gets an unusual present - his sister. 
 
(Source: ANN)","['Comedy', 'Drama', 'Romance', 'Ecchi']","Jul 12, 2006 to Dec 20, 2006",24.0,17550,3402,4405.0,6.84,https://cdn.myanimelist.net/images/anime/7/16825.jpg,https://myanimelist.net/anime/1219/Chocotto_Sister
5045,"Kamen no Maid Guy: Ano Natsu, Ichiban Yutaka na Chichi.","An unreleased episode containing scenes that could not be aired due to ""ethical regulations.""","['Action', 'Comedy', 'Ecchi']","Dec 22, 2008",1.0,8117,4734,4212.0,6.89,https://cdn.myanimelist.net/images/anime/3/9848.jpg,https://myanimelist.net/anime/5045/Kamen_no_Maid_Guy__Ano_Natsu_Ichiban_Yutaka_na_Chichi
2403,Kodomo no Jikan (TV),"3rd grade teacher Aoki Daisuke didn't expect the first class he ever taught to be one of the toughest obstacles of his life. After getting off on the wrong foot with the entire class, a moment of kind-heartedness instantly convinces one of his students, Rin Kokonoe, to make the ill-fated Aoki-sensei her lover. But what exactly are Rin's intentions for wanting to actively seduce Aoki-sensei, and will Aoki-sensei be able to help her to deal with them?","['Comedy', 'Drama', 'Ecchi', 'School']","Oct 12, 2007 to Dec 28, 2007",12.0,88850,1214,4035.0,6.94,https://cdn.myanimelist.net/images/anime/8/28234.jpg,https://myanimelist.net/anime/2403/Kodomo_no_Jikan_TV
5914,Kanamemo,"Middle schooler Kana Nakamachi's life drastically changes when her grandmother passes away. Leaving behind an empty house, Kana learns that no one can provide her lodging due to her young age. Eventually, she stumbles upon the Fuhshin Gazette, a local newspaper delivery business who is able to provide her with a place to stay if she works for them in return. 
 
The small store is staffed by several unique people: the sweets-loving Yume Kitaoka and her girlfriend Yuuki Minami; the frugal Hinata Azuma; the alcoholic Haruka Nishida; and the young but mature Saki Amano. It is not all fun and games at the Fuhshin Gazette, though, as Kana must deal with long working hours, energetic dogs guarding mailboxes, and confusing delivery routes. Add in a small rivalry with Mika Kujiin, a girl from a competing store, and Kana will have more than enough to keep her hands full! 
 
[Written by MAL Rewrite]","['Comedy', 'Ecchi', 'Shoujo Ai', 'Slice of Life']","Jul 6, 2009 to Sep 28, 2009",13.0,31122,2512,4033.0,6.94,https://cdn.myanimelist.net/images/anime/6/52677.jpg,https://myanimelist.net/anime/5914/Kanamemo
16694,Sankarea: Wagahai mo... Zombie de Aru...,"Extra episode included on BD/DVD vol. 6; effectively episode 13.  
 
Despite their decaying bodies, Rea’s zombie power comes in handy both at school and at home, and Babu gets interested in another cat—although this particular feline is one of the living. 
 
(Source: FUNimation)","['Comedy', 'Horror', 'Supernatural', 'Romance', 'Ecchi', 'Shounen']","Nov 30, 2012",1.0,59541,1684,2423.0,7.33,https://cdn.myanimelist.net/images/anime/12/44918.jpg,https://myanimelist.net/anime/16694/Sankarea__Wagahai_mo_Zombie_de_Aru
6030,Needless,"At the onset of World War III, nobody could have predicted the effect it would have on Japan. While it had officially ended fifty years ago in 2150, its battles still persist. Large, mysterious areas known as ""Blackspots"" appeared across the country, filled with the contaminated ruins of cities and countrysides. Those inside were trapped to halt the spread of contamination, and their powers began to mutate—be they shapeshifters, pyromancers, or controllers of gravity itself—they all became known as the Needless. 
 
Adam Blade is one such Needless, possessing remarkable regenerative abilities and incredible strength. In order to restore peace to a war-torn Japan, he and his allies must fight together to rise against a heinous research group by the name of Simeon.","['Action', 'Sci-Fi', 'Comedy', 'Super Power', 'Ecchi', 'Seinen']","Jul 3, 2009 to Dec 11, 2009",24.0,116586,964,2416.0,7.33,https://cdn.myanimelist.net/images/anime/2/23457.jpg,https://myanimelist.net/anime/6030/Needless
