uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
31989,Hibike! Euphonium Movie 1: Kitauji Koukou Suisougaku-bu e Youkoso,"After swearing off music due to an incident at the middle school regional concert band competition, euphonist Kumiko Oumae enters high school hoping for a fresh start. As fate would have it, she ends up being surrounded by people with an interest in the high school brass band. Kumiko finds the motivation she needs to make music once more with the help of her bandmates, some of whom are new like novice tubist Hazuki Katou; veteran contrabassist Sapphire Kawashima; and band vice president and fellow euphonist Asuka Tanaka. Others are old friends, like Kumiko's childhood friend and hornist-turned-trombonist Shuuichi Tsukamoto, and trumpeter and bandmate from middle school, Reina Kousaka. 
 
However, in the band itself, chaos reigns supreme. Despite their intention to qualify for the national band competition, as they currently are, just competing in the local festival will be a challenge—unless the new band advisor Noboru Taki does something about it. 
 
[Written by MAL Rewrite]","['Music', 'School']","Apr 23, 2016",1.0,16332,3541,1791.0,7.48,https://cdn.myanimelist.net/images/anime/8/81156.jpg,https://myanimelist.net/anime/31989/Hibike_Euphonium_Movie_1__Kitauji_Koukou_Suisougaku-bu_e_Youkoso
6769,Mura Matsuri,"A few minutes long black and white anime which shows the traditional Japanese harvest festival, featuring a song by Eiko Hirai.",['Music'],"Oct 14, 1930",1.0,1539,8557,10849.0,5.03,https://cdn.myanimelist.net/images/anime/11/15610.jpg,https://myanimelist.net/anime/6769/Mura_Matsuri
36489,Beachside Lover,Official music video for the international multinational band The Hotpantz' song  Beachside Lover . ,['Music'],"Sep 5, 2016",1.0,133,14620,10847.0,5.03,https://cdn.myanimelist.net/images/anime/9/88103.jpg,https://myanimelist.net/anime/36489/Beachside_Lover
13513,Anima,"ANIMA is a dance animation movie representing a human ""life."" 
 
(Source: Official Website)",['Music'],"Feb, 2005",1.0,1515,8617,10846.0,5.03,https://cdn.myanimelist.net/images/anime/4/37999.jpg,https://myanimelist.net/anime/13513/Anima
8732,Yuuki Hitotsu wo Tomo ni Shite,"The story of the Greek Icarus who wanted to escape the island by creating a pair of wings. Icarus, so enamored with the success of his wings, rose higher and higher toward the sun. Unfortunately, this results in the glue of the wings melting under the sun's heat.","['Music', 'Kids']","Oct 6, 1975",1.0,288,12259,10845.0,5.03,https://cdn.myanimelist.net/images/anime/2/24115.jpg,https://myanimelist.net/anime/8732/Yuuki_Hitotsu_wo_Tomo_ni_Shite
32637,Usawaltz,"In the black and white world with so many animals relaxing, there are small rabbits called 'usa' dancing in their world. 
 
(Source: Official site)","['Music', 'Dementia']","Sep 15, 2011",1.0,277,12368,10844.0,5.04,https://cdn.myanimelist.net/images/anime/8/78346.jpg,https://myanimelist.net/anime/32637/Usawaltz
37385,Tough Boy,"Music video for the cover of ""Tough Boy"" by Meg and the telephones.","['Action', 'Music', 'Parody']","Apr 22, 2012",1.0,125,14824,10843.0,5.04,https://cdn.myanimelist.net/images/anime/1569/90777.jpg,https://myanimelist.net/anime/37385/Tough_Boy
32847,Samurai (2011),"A music video for the Sakamoto Kyouju (サカモト教授) song ""Samurai"". ","['Music', 'Samurai']","Feb 23, 2011",1.0,183,13711,10841.0,5.04,https://cdn.myanimelist.net/images/anime/2/78755.jpg,https://myanimelist.net/anime/32847/Samurai_2011
32767,Hane,Music video for 1000say's song  Hane .,['Music'],"Aug 10, 2011",1.0,215,13137,10838.0,5.04,https://cdn.myanimelist.net/images/anime/13/78595.jpg,https://myanimelist.net/anime/32767/Hane
30081,Shiawase no Uta,"A music video for the song ""Shiawase no Uta"" by Ikue Sakakibara that was featured on NHK's Minna no Uta program.","['Music', 'Historical', 'Kids']","Oct 2, 1984",1.0,208,13259,10825.0,5.05,https://cdn.myanimelist.net/images/anime/4/72068.jpg,https://myanimelist.net/anime/30081/Shiawase_no_Uta
36158,Nowhereland,Official music video for the international multinational band The Hotpantz' song  Nowhereland.  ,"['Music', 'Dementia']","Nov 1, 2016",1.0,224,12993,10823.0,5.05,https://cdn.myanimelist.net/images/anime/12/87364.jpg,https://myanimelist.net/anime/36158/Nowhereland
32775,Gene,"A music video for Sleep Warp's song ""gene"". ",['Music'],"Jan 6, 2010",1.0,177,13811,10819.0,5.05,https://cdn.myanimelist.net/images/anime/7/78610.jpg,https://myanimelist.net/anime/32775/Gene
38795,I Want Nothing,Music video for  I Want Nothing  by The Black Ghosts.,"['Dementia', 'Music']","Apr 10, 2008",1.0,134,14610,10820.0,5.05,https://cdn.myanimelist.net/images/anime/1300/97097.jpg,https://myanimelist.net/anime/38795/I_Want_Nothing
35456,Chokotto Kamen feat. Inoue Kikuko,"Official music video for Abe Akira's  Chokotto Kamen feat. Inoue Kikuko  song released on his 2nd album titled ""Abe Shobou"".",['Music'],"May 1, 2014",1.0,107,15166,10816.0,5.05,https://cdn.myanimelist.net/images/anime/9/85461.jpg,https://myanimelist.net/anime/35456/Chokotto_Kamen_feat_Inoue_Kikuko
36764,Tripod Baby,"A music video for m-flo's song ""Tripod Baby.""","['Music', 'Space']",2005,1.0,152,14288,10814.0,5.06,https://cdn.myanimelist.net/images/anime/3/88896.jpg,https://myanimelist.net/anime/36764/Tripod_Baby
24903,Neko Funjatta,"A song for the  Minna no Uta  segment, it adapts ""Flohwalzer"" (Flea Waltz) is a simple German piano piece, often one of the first learned because its fingering is simple and it allows beginners to perform a piece that is harmonically and rhythmically pleasing. It has different names in different countries but in Japan this piece is known as  Neko Funjatta  (I Stepped on the Cat). 
 
(Source: Wiki)","['Music', 'Kids']","Oct 20, 1966",1.0,195,13460,10812.0,5.06,https://cdn.myanimelist.net/images/anime/7/63929.jpg,https://myanimelist.net/anime/24903/Neko_Funjatta
8645,Kitte no Nai Okurimono,This catchy Minna no Uta tune is sung by Kazuo Zaitsu with animation done by Taku Furukawa.,"['Music', 'Kids']","Jun 7, 1996",1.0,340,11841,10808.0,5.07,https://cdn.myanimelist.net/images/anime/12/23819.jpg,https://myanimelist.net/anime/8645/Kitte_no_Nai_Okurimono
38955,Humane,"Music video for  Humane  by KUF from their album 'Universe'. 
","['Dementia', 'Music']","Oct 21, 2018",1.0,134,14627,10806.0,5.06,https://cdn.myanimelist.net/images/anime/1111/98076.jpg,https://myanimelist.net/anime/38955/Humane
29177,Persia no Komoriuta: Watashi no Hana,Music video featured on NHK's Minna no Uta program.,"['Kids', 'Music']","Jun 19, 1984",1.0,164,14045,10798.0,5.07,https://cdn.myanimelist.net/images/anime/7/70219.jpg,https://myanimelist.net/anime/29177/Persia_no_Komoriuta__Watashi_no_Hana
10584,Mononoke Dance,"An animated music video for Denki Groove's song ""Mononoke Dance"".","['Music', 'Dementia']","Apr 2, 2008",1.0,913,9707,10797.0,5.07,https://cdn.myanimelist.net/images/anime/11/75664.jpg,https://myanimelist.net/anime/10584/Mononoke_Dance
8729,Omoide no Album,"This is a song meant for a kindergartener's graduation ceremony. Many tears will be shed this season for the students moving up to Junior high school, leaving 6 years of fun, frolic, and memories behind. But the circle begins again for the fresh-faced, cute little 6-year-olds to start the journey that each child must inevitably travel. 
 
(Source: dandelionjp - YouTube)","['Kids', 'Music', 'School', 'Slice of Life']","Feb 1, 1981",1.0,284,12275,10784.0,5.08,https://cdn.myanimelist.net/images/anime/13/24111.jpg,https://myanimelist.net/anime/8729/Omoide_no_Album
35704,NoisyCell x Ponkotsu Quest,"A collaboration promotion between the  Ponkotsu Quest  and  NoisyCell  for their 3rd minialbum ""Pieces"" being released on June 21, 2017 as well as their tour ""New Game+"" starting on July 16, 2017.","['Comedy', 'Music', 'Parody']","Jun 7, 2017",1.0,288,12322,10783.0,5.08,https://cdn.myanimelist.net/images/anime/3/86123.jpg,https://myanimelist.net/anime/35704/NoisyCell_x_Ponkotsu_Quest
38498,Banana ga Suki,A short music video for Yano Akiko & Yuki's song  Banana ga Suki . It promotes the single's release in 2 weeks and the video was posted to Victor Entertainment's official YouTube channel.,"['Music', 'Space', 'Dementia']","Oct 10, 2018",1.0,176,13808,10789.0,5.07,https://cdn.myanimelist.net/images/anime/1396/95517.jpg,https://myanimelist.net/anime/38498/Banana_ga_Suki
28197,Ofuro no Kazoe Uta,"A music video featured on the Fuji TV's show ""Hirake! Ponkikki"" teaching kids the steps to taking a bath.","['Music', 'Kids']",1980,1.0,219,13077,10769.0,5.09,https://cdn.myanimelist.net/images/anime/5/68245.jpg,https://myanimelist.net/anime/28197/Ofuro_no_Kazoe_Uta
39095,Aishiteru,Music video by Kouki Tange and YELLOW BRAIN for the song  Aishiteru  by Monkey Majik in their three-song album under the same name. It features a blend of live-action and animation.,"['Music', 'Romance']","Jul 11, 2010",1.0,121,14889,10766.0,5.09,https://cdn.myanimelist.net/images/anime/1906/98544.jpg,https://myanimelist.net/anime/39095/Aishiteru
31695,Goro-chan,A music video for the song by supepe that was featured on Fuji TV's Hirake! Ponkikki program. ,"['Kids', 'Music']","Feb 10, 1990",1.0,273,12401,10757.0,5.1,https://cdn.myanimelist.net/images/anime/6/76383.jpg,https://myanimelist.net/anime/31695/Goro-chan
30430,Kimi wa Sou Kimeta,"An animated music video for Yura Yura Teikoku's song ""Kimi wa Sou Kimeta"".",['Music'],"Nov 15, 2011",1.0,201,13375,10749.0,5.11,https://cdn.myanimelist.net/images/anime/3/72807.jpg,https://myanimelist.net/anime/30430/Kimi_wa_Sou_Kimeta
29459,Pata Pata Mama,"Music video for the song  Pata Pata Mama  by Ikuyo Inoko (猪子育代) that was featured on the Fuji TV's show ""Hirake! Ponkikki.""","['Music', 'Kids']",1976,1.0,177,13802,10738.0,5.12,https://cdn.myanimelist.net/images/anime/10/70823.jpg,https://myanimelist.net/anime/29459/Pata_Pata_Mama
29053,Orangutan,Music video for the song by Yasunori Soryo and Jim Rock Singers that was featured on NHK's Minna no Uta program.,"['Kids', 'Music']","Feb 7, 1980",1.0,186,13634,10736.0,5.12,https://cdn.myanimelist.net/images/anime/4/69929.jpg,https://myanimelist.net/anime/29053/Orangutan
29103,Tanoshii Sansuu,"Music video for a song about arithmetic by Seiji Tanaka, and NHK Tokyo Children's Choir. Aired as part of NHK's Minna no Uta program.","['Music', 'Kids']","Feb 8, 1988",1.0,161,14104,10725.0,5.13,https://cdn.myanimelist.net/images/anime/5/70199.jpg,https://myanimelist.net/anime/29103/Tanoshii_Sansuu
37853,Sanuki Eiga-sai Opening Eizou,Sanuki Film Festival in 2015 and 2016 had opening animations to officially launch the beginning of the festival.,"['Dementia', 'Music']","Feb 13, 2015 to Feb 11, 2016",2.0,125,14839,10722.0,5.13,https://cdn.myanimelist.net/images/anime/1532/92751.jpg,https://myanimelist.net/anime/37853/Sanuki_Eiga-sai_Opening_Eizou
21891,Natsumi Step!,"A story about an adorable girl who travels to an effervescent fantasy land. 
 
But things are not what it seems.",['Music'],2003,1.0,248,12715,10717.0,5.13,https://cdn.myanimelist.net/images/anime/8/57841.jpg,https://myanimelist.net/anime/21891/Natsumi_Step
33937,"Kirai, Demo, Suki","A commercial to promote HAL Tokyo College of Technology & Design. Composer Teddyloid, rapper DAOKO, director Hibiki Yoshizaki, and character designer PALOW created the commercial.  
 
The character is named ""Throne.No.11 HAL mia,"" a girl who wants to change her fate.  
 
(Source: ANN)","['Music', 'Sci-Fi']","Apr 5, 2016",1.0,337,11891,10715.0,5.13,https://cdn.myanimelist.net/images/anime/13/81647.jpg,https://myanimelist.net/anime/33937/Kirai_Demo_Suki
29963,Marude Sekai,"Music video for the song ""Marude Sekai"" by Yasuo Yamada that was featured on NHK's Minna no Uta program.","['Music', 'Kids']","Apr 4, 1984",1.0,156,14199,10698.0,5.14,https://cdn.myanimelist.net/images/anime/4/71861.jpg,https://myanimelist.net/anime/29963/Marude_Sekai
40412,Japanda,"TAKARA TOMY A.R.T.S announced on September 3 that it is developing merchandise and media around a new character named ""Japanda"" with an animated short. Ryou Taniguchi (designer for Tokyo 2020 Olympic and Paralympic Games' official mascots) designed the character. 
 
The target audience for the character is women in their late teens and 20s. TAKARA TOMY A.R.T.S plans to release plush dolls, apparel, capsule toys, and more merchandise for the character starting in spring 2020.  
 
(Source: ANN)","['Music', 'Josei']","Sep 3, 2019",1.0,120,15007,10695.0,5.14,https://cdn.myanimelist.net/images/anime/1400/103107.jpg,https://myanimelist.net/anime/40412/Japanda
38501,Catalyst,"Official music video for Yamamoto Seiichi's song  Catalyst . The song features only instrumental music and was released on his album ""Palm.""","['Music', 'Dementia']","Jan 6, 2016",1.0,101,15270,10690.0,5.14,https://cdn.myanimelist.net/images/anime/1078/95526.jpg,https://myanimelist.net/anime/38501/Catalyst
31639,Mr. Shape: High Touch Taisou,,"['Kids', 'Music']","May 11, 2015",1.0,151,14343,10658.0,5.17,https://cdn.myanimelist.net/images/anime/2/76250.jpg,https://myanimelist.net/anime/31639/Mr_Shape__High_Touch_Taisou
22471,Mirakururun Grand Purin!,Animated music video for Minihams' Mirakururun Grand Purin! with the singers appearing as hamster characters.,"['Kids', 'Music']","Dec 26, 2003",1.0,252,12620,10657.0,5.17,https://cdn.myanimelist.net/images/anime/12/58689.jpg,https://myanimelist.net/anime/22471/Mirakururun_Grand_Purin
21833,Higenashi Gogejabaru,"A naughty boy sneaks into a sleeping cat, cuts off its whiskers and sets in motion a surprising reaction from all who encounters it. 
 
 This video is accompanied by a catchy tune and shown at NHK's Minna no Uta segment.","['Comedy', 'Fantasy', 'Kids', 'Music']","Jun 3, 1974",1.0,246,12697,10653.0,5.17,https://cdn.myanimelist.net/images/anime/8/57525.jpg,https://myanimelist.net/anime/21833/Higenashi_Gogejabaru
32421,Aikodesho,"A music video for the song ""Aikodesho"" by Yuuki Kudou. Aired as part of NHK's Minna no Uta program.","['Kids', 'Music']","Aug 2, 1988",1.0,205,13299,10648.0,5.17,https://cdn.myanimelist.net/images/anime/2/77796.jpg,https://myanimelist.net/anime/32421/Aikodesho
36089,9,"Official music video for group_inou's song  9  also released on their ""music station"" album.",['Music'],"Dec 20, 2013",1.0,262,12504,10646.0,5.17,https://cdn.myanimelist.net/images/anime/7/87215.jpg,https://myanimelist.net/anime/36089/9
25545,Tanu no Magical Holiday,,"['Music', 'Kids']","Jun 10, 2014",1.0,193,13523,10643.0,5.18,https://cdn.myanimelist.net/images/anime/13/65053.jpg,https://myanimelist.net/anime/25545/Tanu_no_Magical_Holiday
22059,Kakumeiteki Broadway Shugisha Doumei,"Music video for Kakumei-teki Broadway Shugisha Doumei, the lead song from Uesaka Sumire's first album of the same name.",['Music'],"Dec 19, 2013",1.0,447,11244,10635.0,5.18,https://cdn.myanimelist.net/images/anime/5/57879.jpg,https://myanimelist.net/anime/22059/Kakumeiteki_Broadway_Shugisha_Doumei
30077,Koro wa Yane no Ue,"A music video for the song by Taeko Oonuki that was featured on NHK's Minna no Uta program. 
 
A child dreams about what the neighborhood dog does.","['Music', 'Kids']","Dec 1, 1986",1.0,227,12938,10637.0,5.18,https://cdn.myanimelist.net/images/anime/4/72058.jpg,https://myanimelist.net/anime/30077/Koro_wa_Yane_no_Ue
29451,Hoshi Uranai Kirakira,Music video for the song by Shounen Shoujo Gasshou Dan Mizuumi featured on NHK's Minna no Uta program.,"['Music', 'Kids']","Dec 1, 1983",1.0,185,13665,10632.0,5.18,https://cdn.myanimelist.net/images/anime/2/70815.jpg,https://myanimelist.net/anime/29451/Hoshi_Uranai_Kirakira
11579,Jubilee,A music video by Koji Yamamura.,"['Dementia', 'Music']",1999,1.0,754,10081,10634.0,5.18,https://cdn.myanimelist.net/images/anime/13/32293.jpg,https://myanimelist.net/anime/11579/Jubilee
37723,Rokudou Juku,"A televised commercial for  Rokudou Juku , a cram school in the Nerima Ward of Tokyo.",['Music'],"Apr 10, 2018",1.0,174,13859,10606.0,5.2,https://cdn.myanimelist.net/images/anime/1349/91849.jpg,https://myanimelist.net/anime/37723/Rokudou_Juku
37273,Qiezi Mabo Forever,"Music video directed by Densuke28 for  Qiezi Mabo Forever (Fried Chicken Mix)  by Qiezi Mabo in his album ""Premium Fried Chicken.""",['Music'],"Nov 20, 2017",1.0,113,15057,10604.0,5.2,https://cdn.myanimelist.net/images/anime/1310/98377.jpg,https://myanimelist.net/anime/37273/Qiezi_Mabo_Forever
22473,Pi~hyara Kouta,Animated music video of Purin-chan (Abe Natsumi)'s Pi~hyara Kouta.,"['Kids', 'Music']","Dec 26, 2003",1.0,217,13105,10603.0,5.2,https://cdn.myanimelist.net/images/anime/6/58735.jpg,https://myanimelist.net/anime/22473/Pihyara_Kouta
22513,Freely Tomorrow,"This is part of the album ""Mitchie M feat. Hatsune Miku - Greatest Idol"" 
 
The Music Video premiered at Vocaloid Cinema Party 2012.",['Music'],"Oct 12, 2012",1.0,2106,7838,4988.0,6.72,https://cdn.myanimelist.net/images/anime/4/59239.jpg,https://myanimelist.net/anime/22513/Freely_Tomorrow
20725,"Lies, Lies.",Dreams Come True's music video.,['Music'],"Oct 27, 2010",1.0,286,12273,10598.0,5.2,https://cdn.myanimelist.net/images/anime/10/54851.jpg,https://myanimelist.net/anime/20725/Lies_Lies
29955,Insomniac,Music video made by Ryo Okawara. Music by ALT.,['Music'],2008,1.0,234,12840,10595.0,5.2,https://cdn.myanimelist.net/images/anime/3/71850.jpg,https://myanimelist.net/anime/29955/Insomniac
21065,Yakusoku (ONA),,"['Drama', 'Music']","Aug 13, 2013",1.0,1042,9425,4978.0,6.73,https://cdn.myanimelist.net/images/anime/10/68987.jpg,https://myanimelist.net/anime/21065/Yakusoku_ONA
32289,Anison Nippon,Short animation by Rapparu.,"['Action', 'Sci-Fi', 'Music']","Feb 5, 2014",1.0,630,10486,10586.0,5.2,https://cdn.myanimelist.net/images/anime/5/77500.jpg,https://myanimelist.net/anime/32289/Anison_Nippon
30085,Watashi no Kamifuusen (1983),A music video for the song by Paper Balloon that was featured on NHK's Minna no Uta program.,"['Music', 'Kids']","Apr 5, 1983",1.0,163,14072,10583.0,5.21,https://cdn.myanimelist.net/images/anime/9/72072.jpg,https://myanimelist.net/anime/30085/Watashi_no_Kamifuusen_1983
32790,Urmă (Zanzou),"A music video for Red Dracul Scar Tissue's song ""Urmă (Zanzou)"".","['Music', 'Supernatural', 'Vampire']","Jan 21, 2011",1.0,295,12205,10582.0,5.21,https://cdn.myanimelist.net/images/anime/7/78631.jpg,https://myanimelist.net/anime/32790/Urm%C4%83_Zanzou
39284,Tsuki no Uta,Music video for the song  Tsuki no Uta  by Gackt.,['Music'],"Jun 11, 2003",1.0,183,13805,10581.0,5.21,https://cdn.myanimelist.net/images/anime/1212/99094.jpg,https://myanimelist.net/anime/39284/Tsuki_no_Uta
36071,Rabbit,"Music Video for ""Rabbit"" by LITE from ""For all the innocence"". 
 
(Source: YouTube)",['Music'],"Jun 30, 2011",1.0,110,15118,10576.0,5.21,https://cdn.myanimelist.net/images/anime/12/87192.jpg,https://myanimelist.net/anime/36071/Rabbit
29409,Juu-nin no Chiisa na Indian,"Short film by Tadanari Okamoto set to the tune of ""Ten Little Indians"".","['Music', 'Kids']",1968,1.0,217,13100,10570.0,5.21,https://cdn.myanimelist.net/images/anime/4/70689.jpg,https://myanimelist.net/anime/29409/Juu-nin_no_Chiisa_na_Indian
31108,Green Dakara x Bakemono no Ko,"In the first ad titled ""Sashiire"" (Insertion or Present), a song tells the story: the brand's Green Dakara-chan and Mugi-chan enter the world of The Boy and The Beast, and they give Green Da-Ka-Ra mineral water and barley tea to the movie's main character Kyūta and his beast teacher Kumatetsu. 
 
The first ad debuted online on Wednesday, and will air nationwide on Saturday. The second 15-second ad, ""Market,"" will debut online and on television next Wednesday. Then, after the film itself opens on July 11, the campaign's website will present an exclusive 80-second version of the video. 
 
(Source: ANN)",['Music'],"Jun 24, 2015 to Jul 11, 2015",2.0,2683,7266,10569.0,5.21,https://cdn.myanimelist.net/images/anime/4/74722.jpg,https://myanimelist.net/anime/31108/Green_Dakara_x_Bakemono_no_Ko
39826,Attouteki Vivid Days,"Official music video for Nanami Yoshi.'s song  Attouteki Vivid Days . Nanami is a virtual idol whose song was also used as the ED to  Kenja no Mago . A version with watermarks was posted to Avex Entertainment's official YouTube channel on May 17, 2019; it was stated to be the full-length music video. This was meant to advertise her CD+DVD going sale of the same name on June 19, 2019. The accompanying DVD will feature a clean version of the music video.",['Music'],"May 17, 2019",1.0,2807,7158,10566.0,5.21,https://cdn.myanimelist.net/images/anime/1098/101029.jpg,https://myanimelist.net/anime/39826/Attouteki_Vivid_Days
33046,B-Project: Kodou*Ambitious,"The anime's story follows Tsubasa, a new hire in the A&R department of the major recording company Gandala Music. Tsubasa is immediately assigned to oversee the idol unit ""B-PROJECT,"" which is made up of three idol groups: Kitakore, THRIVE, and MooNs. This is Tsubasa's first job, and she gets involved in various incidents and accidents as she deals with this group of young men who each have their own differing personalities. 
 
(Source: ANN)","['Music', 'Shoujo']","Jul 3, 2016 to Sep 25, 2016",12.0,31745,2486,4941.0,6.73,https://cdn.myanimelist.net/images/anime/4/79984.jpg,https://myanimelist.net/anime/33046/B-Project__KodouAmbitious
6670,8-gatsu no Symphony: Shibuya 2002-2003,"Based on the autobiography of the singer Kawashima Ai. The name of the book is ""Saigo no Kotoba"" (""The Last Words"") and it follows Kawashima Ai's life after her mother's death. 
 
The story chronicles her journey to make her dream come true to be a singer and, among other things, how she used to perform for free on Tokyo's streets.",['Music'],"Aug 22, 2009",1.0,1138,9259,4937.0,6.73,https://cdn.myanimelist.net/images/anime/9/17359.jpg,https://myanimelist.net/anime/6670/8-gatsu_no_Symphony__Shibuya_2002-2003
38496,Matsuda-ke Curry Battle,"A video created for the Matsuda family wedding ceremony in October by Inoue Ryou. In it the wedding couple battles out whose curry is better but in the end, both taste great according to the couple's baby.",['Music'],"Oct, 2018",1.0,137,14584,10554.0,5.22,https://cdn.myanimelist.net/images/anime/1665/95448.jpg,https://myanimelist.net/anime/38496/Matsuda-ke_Curry_Battle
36096,Ice Fist,"A music video for Vampillia's song ""Ice Fist.""","['Music', 'Dementia']","May 2, 2014",1.0,222,13021,10551.0,5.22,https://cdn.myanimelist.net/images/anime/10/87261.jpg,https://myanimelist.net/anime/36096/Ice_Fist
36675,Hendo Garden,A short created for Hendo-san's wedding party. The video was uploaded to YouTube a day after the wedding.,['Music'],"Jun 20, 2015",1.0,111,15106,10549.0,5.22,https://cdn.myanimelist.net/images/anime/9/88652.jpg,https://myanimelist.net/anime/36675/Hendo_Garden
8680,Fuyu no Yoru no Ohanashi,Stop motion animation about a day in the forest with its cute inhabitants. ,"['Music', 'Slice of Life', 'Kids']","Feb 1, 1989",1.0,246,12686,10547.0,5.22,https://cdn.myanimelist.net/images/anime/4/23900.jpg,https://myanimelist.net/anime/8680/Fuyu_no_Yoru_no_Ohanashi
36249,Kyak Kyak Kyak Flamenco,"Official music for  Kyak Kyak Kyak Flamenco  written by Tatsunoko Pro founder, Tatsuo Yoshida, and performed by the band MIRChee.",['Music'],2017,1.0,117,14956,10535.0,5.23,https://cdn.myanimelist.net/images/anime/6/87557.jpg,https://myanimelist.net/anime/36249/Kyak_Kyak_Kyak_Flamenco
36678,Kawawawawawada,A video created for Ryou Inoue's friend Kawawada's wedding ceremony.,['Music'],2016,1.0,112,15069,10532.0,5.23,https://cdn.myanimelist.net/images/anime/8/88655.jpg,https://myanimelist.net/anime/36678/Kawawawawawada
6856,Aoi Chou,"Music video for Bajune Tobeta's song ""Aoi Chou"".",['Music'],"Nov 5, 2008",1.0,1004,9492,10524.0,5.23,https://cdn.myanimelist.net/images/anime/11/16181.jpg,https://myanimelist.net/anime/6856/Aoi_Chou
32764,Sun Set Sun,"A music video for Yoshiharu Abe's song ""Sun Set Sun"".",['Music'],"May 15, 2013",1.0,292,12213,10519.0,5.24,https://cdn.myanimelist.net/images/anime/4/78592.jpg,https://myanimelist.net/anime/32764/Sun_Set_Sun
36601,Moushin Soloist Life!,"Official music video for the song  Moushin Soloist Life!  by the fictional band  Irodorimidori . It is the 11th song in the franchise and focuses on Nachi Tsukisuzu. 
",['Music'],"Oct 20, 2016",1.0,439,11295,10512.0,5.24,https://cdn.myanimelist.net/images/anime/6/88451.jpg,https://myanimelist.net/anime/36601/Moushin_Soloist_Life
24633,LolitA☆Strawberry in Summer,"Animated music video for Tokyo Girls' Style ""LolitA☆Strawberry in Summer""",['Music'],"Sep 21, 2012",1.0,330,11933,10509.0,5.24,https://cdn.myanimelist.net/images/anime/11/63997.jpg,https://myanimelist.net/anime/24633/LolitA%E2%98%86Strawberry_in_Summer
36767,Joutoku,"Music video for Mr. Children's song ""Joutoku."" ",['Music'],2012,1.0,122,14853,10505.0,5.24,https://cdn.myanimelist.net/images/anime/2/88899.jpg,https://myanimelist.net/anime/36767/Joutoku
33215,Hikaru Genji: Taiyou ga Ippai,The official music video for Hikaru Genji's single 'Taiyou ga Ippai'.,"['Adventure', 'Music']","Jul 20, 1993",1.0,175,13833,10503.0,5.24,https://cdn.myanimelist.net/images/anime/11/79810.jpg,https://myanimelist.net/anime/33215/Hikaru_Genji__Taiyou_ga_Ippai
37867,Dare no Tame ni Sakura wa Saku,"Official music video for Taku Tomizawa's song  Dare no Tame ni Sakura wa Saku  which received its EP release back on March 11, 2018. The music video is predominately stop-motion animation of cherry blossom petals which expanded upon the original idea from the EP's trailer which was live-action footage of cherry blossom petals. ",['Music'],"May 11, 2018",1.0,123,14874,10500.0,5.24,https://cdn.myanimelist.net/images/anime/1048/92828.jpg,https://myanimelist.net/anime/37867/Dare_no_Tame_ni_Sakura_wa_Saku
39306,Notation of Rotating Earth,"Graduation film by Takashi Ohashi, featuring a 360° time lapse of Daiba,Tokyo set to classical music, animating the background lights of the city.",['Music'],"Sep 20, 2009",1.0,97,15366,10498.0,5.25,https://cdn.myanimelist.net/images/anime/1103/99142.jpg,https://myanimelist.net/anime/39306/Notation_of_Rotating_Earth
36087,Nerenai!!!,Official music video for PSG's song  Nerenai!!! . The video style is a homage older  Minna no Uta  music videos.,['Music'],"Mar 20, 2011",1.0,117,14959,10497.0,5.25,https://cdn.myanimelist.net/images/anime/8/87213.jpg,https://myanimelist.net/anime/36087/Nerenai
36070,Hunger,"The music video for Lite's song ""Hunger.""",['Music'],"Jan 14, 2014",1.0,130,14702,10492.0,5.25,https://cdn.myanimelist.net/images/anime/10/87190.jpg,https://myanimelist.net/anime/36070/Hunger
36671,Hayashi-fusai,A video created for Ryou Inoue's friends who got married. He showed it during their wedding reception and uploaded it to YouTube two days later.,['Music'],"May 3, 2013",1.0,117,14952,10490.0,5.25,https://cdn.myanimelist.net/images/anime/6/88648.jpg,https://myanimelist.net/anime/36671/Hayashi-fusai
38028,Green Dakara x Mirai no Mirai,"A collaboration between SUNTORY's drink brand  Green Dakara  and the  Mirai no Mirai  anime film. 
 
In the first commercial, SUNTORY's drink mascot characters Green Dakara-chan and Mugi-chan come inside  Mirai no Mirai  protagonist Kun's house. He tells them to be quiet so as not to wake the sleeping Mirai.  
 
The first ad debuted on Japanese national TV and online on Friday. The 2nd commercial was also debuted on Friday but it did not receive its national TV airing till the following week.",['Music'],"Jul 13, 2018",2.0,1057,9407,10488.0,5.25,https://cdn.myanimelist.net/images/anime/1775/93219.jpg,https://myanimelist.net/anime/38028/Green_Dakara_x_Mirai_no_Mirai
29179,Futago no Ookami Daibouken,Music video about twin wolfs that aired as part of NHK's Minna no Uta program.,"['Music', 'Kids']","Oct 1, 1980",1.0,167,13987,10486.0,5.25,https://cdn.myanimelist.net/images/anime/11/70221.jpg,https://myanimelist.net/anime/29179/Futago_no_Ookami_Daibouken
